station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7110830,1,2002,10,13,19,07,09,00021
7110830,2,2002,11,04,13,36,19,00046
7110830,4,2005,03,20,10,53,38,00697
7110830,1,2005,03,20,20,08,08,00030
7110830,1,2005,03,20,20,38,08,00027
7110830,1,2005,03,21,23,59,06,00032
7110830,1,2005,03,22,15,56,12,00035
7110830,1,2005,04,10,20,35,05,00013
7110830,3,2005,04,20,06,11,31,00383
7110830,1,2005,04,20,06,23,07,00026
7110830,1,2005,04,20,06,45,06,00039
7110830,1,2005,04,20,09,09,14,00073
7110830,1,2005,05,02,01,24,13,00049
7110830,1,2005,05,31,11,05,06,00009
7110830,1,2005,06,03,04,17,11,00042
7110830,1,2005,12,31,22,27,06,00014
7110830,1,2006,03,27,11,50,12,00025
7110830,3,2006,06,12,05,01,28,00151
7110830,1,2006,07,11,03,09,06,00037
7110830,2,2006,09,26,07,04,19,00085
7110830,2,2007,06,06,23,43,22,00114
7110830,1,2007,06,06,23,57,08,00068
7110830,1,2007,06,07,00,18,14,00065
7110830,1,2007,06,07,11,19,05,00028
7110830,1,2007,06,07,14,59,07,00038
7110830,2,2007,06,07,17,22,16,00094
7110830,1,2007,06,07,20,50,13,00047
7110830,1,2008,09,03,23,32,07,00057
7110830,1,2009,04,05,18,37,06,00011
7110830,3,2009,06,25,23,04,25,00207
7110830,1,2009,08,05,12,51,06,00011
7110830,1,2009,08,31,21,11,10,00084
7110830,1,2009,09,16,21,38,11,00086
7110830,1,2010,05,13,20,01,10,00027
7110830,1,2011,10,05,23,33,11,00067
7110830,1,2012,01,30,03,19,07,00015
7110830,3,2014,03,14,02,07,32,00354
7110830,1,2014,08,29,04,15,11,00021
7110830,1,2014,11,01,19,36,05,00021
7110830,1,2015,05,30,20,25,06,00014
7110830,3,2015,07,13,02,52,26,00122
7110830,3,2016,04,14,21,26,27,00289
7110830,2,2016,04,14,22,07,18,00074
7110830,1,2016,04,14,22,22,11,00048
7110830,1,2016,04,14,22,39,08,00028
7110830,1,2016,04,14,23,30,07,00034
7110830,1,2016,04,14,23,43,14,00092
7110830,2,2016,04,15,00,04,22,00095
7110830,1,2016,04,15,00,06,13,00028
7110830,1,2016,04,15,00,34,05,00023
7110830,1,2016,04,15,01,53,10,00028
7110830,1,2016,04,15,05,11,07,00028
7110830,1,2016,04,15,07,30,05,00018
7110830,4,2016,04,16,01,25,41,00834
7110830,1,2016,04,16,01,27,08,00049
7110830,3,2016,04,16,01,30,25,00154
7110830,2,2016,04,16,01,44,15,00076
7110830,3,2016,04,16,01,46,30,00344
7110830,2,2016,04,16,03,03,16,00074
7110830,2,2016,04,16,03,56,15,00059
7110830,1,2016,04,16,07,11,11,00045
7110830,1,2016,04,16,07,24,07,00020
7110830,1,2016,04,16,08,21,08,00028
7110830,2,2016,04,16,09,48,16,00116
7110830,1,2016,04,16,16,02,13,00057
7110830,1,2016,04,18,20,42,12,00035
7110830,1,2016,04,19,17,52,09,00029
7110830,1,2016,04,20,14,27,05,00022
7110830,1,2016,04,25,00,44,06,00022
7110830,1,2016,06,18,20,47,05,00014
7110830,1,2016,07,01,14,40,05,00018
7110830,1,2016,08,15,13,37,06,00027
7110830,2,2016,08,31,19,46,16,00054
7110830,2,2016,09,01,06,34,16,00060
7110830,1,2016,10,21,14,08,11,00019
7110830,1,2016,11,06,20,17,07,00088
7110830,1,2017,03,02,23,54,11,00030
7110830,1,2017,06,20,23,28,08,00023
7110830,1,2018,02,19,03,32,14,00036
7110830,1,2019,01,03,18,10,14,00055
7110830,1,2019,05,10,08,49,14,00032
