station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3700033,1,2011,03,09,11,47,08,00014
3700033,3,2011,03,11,14,49,28,00137
3700033,1,2011,03,11,14,52,13,00029
3700033,1,2011,03,11,15,09,06,00010
3700033,1,2011,03,11,15,11,09,00013
3700033,1,2011,03,11,15,12,06,00011
3700033,2,2011,03,11,15,17,19,00046
3700033,1,2011,03,11,15,20,05,00010
3700033,1,2011,03,11,15,21,07,00013
3700033,1,2011,03,11,15,28,08,00013
3700033,1,2011,03,11,16,16,11,00017
3700033,1,2011,03,11,16,17,05,00008
3700033,1,2011,03,11,16,30,06,00009
3700033,3,2011,03,12,03,59,34,00402
3700033,1,2011,03,12,04,01,08,00018
3700033,1,2011,03,12,04,09,11,00037
3700033,1,2011,03,12,04,10,06,00021
3700033,1,2011,03,12,04,12,06,00023
3700033,3,2011,03,12,04,32,25,00116
3700033,1,2011,03,12,04,48,14,00038
3700033,1,2011,03,12,04,49,07,00021
3700033,1,2011,03,12,05,42,13,00030
3700033,1,2011,03,15,07,20,12,00032
3700033,1,2011,03,15,22,32,11,00015
3700033,1,2011,03,30,19,55,11,00030
3700033,2,2011,04,07,23,34,17,00032
3700033,2,2011,04,11,17,16,21,00056
3700033,3,2011,04,12,07,26,30,00300
3700033,1,2011,04,12,07,32,11,00039
3700033,1,2011,04,12,14,08,10,00015
3700033,2,2011,04,12,16,15,17,00060
3700033,1,2011,04,27,19,27,11,00036
3700033,1,2011,05,07,13,35,06,00015
3700033,1,2011,08,01,23,59,10,00014
3700033,1,2011,12,17,17,50,05,00015
3700033,2,2012,02,08,21,02,21,00126
3700033,2,2012,07,10,12,49,17,00040
3700033,2,2012,12,07,17,20,15,00023
3700033,1,2013,02,25,16,24,12,00030
3700033,1,2013,06,07,22,29,09,00038
3700033,A,2014,11,22,22,08,46,01701
3700033,1,2014,11,22,22,11,10,00073
3700033,1,2014,11,22,22,55,11,00031
3700033,1,2014,11,23,12,46,13,00108
3700033,1,2014,11,25,06,27,14,00083
3700033,1,2014,12,22,01,17,14,00058
3700033,1,2015,05,30,20,27,14,00019
3700033,1,2015,10,02,18,19,05,00026
3700033,2,2016,06,25,13,52,21,00130
3700033,1,2016,06,27,13,35,05,00016
3700033,2,2016,06,27,13,36,15,00067
3700033,2,2016,07,01,08,05,23,00251
3700033,2,2016,11,22,06,01,17,00034
3700033,1,2016,11,22,23,05,07,00011
3700033,1,2016,12,28,21,40,09,00017
3700033,2,2017,12,06,00,14,19,00071
3700033,3,2018,05,12,10,29,30,00445
3700033,1,2018,05,25,21,14,13,00037
3700033,2,2019,06,18,22,23,20,00071
3700033,2,2019,11,20,01,59,16,00118
