station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7705320,1,2007,03,11,22,19,14,00173
7705320,1,2007,09,24,17,13,08,00029
7705320,2,2007,12,01,19,24,18,00166
7705320,2,2007,12,21,21,50,18,00150
7705320,1,2008,03,03,21,41,05,00029
7705320,1,2008,03,10,10,44,10,00045
7705320,1,2008,12,13,21,33,08,00040
7705320,1,2008,12,14,20,28,09,00053
7705320,1,2009,03,19,19,40,08,00033
7705320,2,2009,04,05,18,36,15,00035
7705320,1,2009,05,15,23,51,09,00101
7705320,2,2009,08,03,20,18,18,00081
7705320,2,2009,08,06,11,22,15,00072
7705320,1,2009,09,03,22,26,13,00022
7705320,1,2010,01,25,16,15,14,00036
7705320,1,2010,09,28,12,54,06,00035
7705320,2,2010,11,13,16,44,19,00438
7705320,1,2011,01,07,18,06,09,00070
7705320,1,2011,05,29,05,19,13,00070
7705320,1,2011,10,26,06,21,13,00196
7705320,3,2011,10,26,06,58,27,00506
7705320,2,2011,11,12,17,14,18,00350
7705320,1,2011,11,13,00,09,05,00063
7705320,1,2012,06,04,14,09,05,00030
7705320,2,2012,06,04,15,51,15,00071
7705320,3,2012,08,17,08,46,26,00310
7705320,1,2013,05,29,11,03,12,00107
7705320,1,2013,06,30,08,10,05,00033
7705320,1,2013,07,20,12,25,06,00037
7705320,1,2014,03,14,02,07,13,00035
7705320,1,2014,06,06,18,24,09,00051
7705320,2,2014,08,29,04,15,18,00039
7705320,1,2014,12,15,11,57,07,00052
7705320,2,2014,12,19,12,35,16,00115
7705320,1,2015,04,12,04,56,11,00087
7705320,2,2015,07,13,02,52,17,00043
7705320,1,2015,08,26,07,52,07,00019
7705320,1,2015,10,03,04,10,11,00068
7705320,3,2015,11,14,05,52,25,00136
7705320,2,2015,11,15,04,20,18,00064
7705320,1,2016,03,03,16,11,08,00019
7705320,3,2016,04,14,21,26,32,00496
7705320,1,2016,04,14,21,41,05,00029
7705320,2,2016,04,14,21,42,21,00128
7705320,2,2016,04,14,22,07,21,00124
7705320,1,2016,04,14,22,10,05,00019
7705320,1,2016,04,14,22,22,08,00030
7705320,2,2016,04,14,22,39,24,00171
7705320,1,2016,04,14,22,43,09,00045
7705320,1,2016,04,14,23,28,12,00050
7705320,1,2016,04,14,23,30,13,00047
7705320,2,2016,04,14,23,44,17,00088
7705320,3,2016,04,15,00,04,31,00280
7705320,2,2016,04,15,00,06,15,00066
7705320,1,2016,04,15,00,34,12,00047
7705320,2,2016,04,15,01,53,15,00047
7705320,1,2016,04,15,03,37,06,00031
7705320,1,2016,04,15,05,11,05,00031
7705320,1,2016,04,15,07,47,08,00036
7705320,1,2016,04,15,09,53,05,00032
7705320,4,2016,04,16,01,25,38,00685
7705320,2,2016,04,16,01,27,18,00087
7705320,1,2016,04,16,01,28,09,00031
7705320,1,2016,04,16,01,29,13,00050
7705320,2,2016,04,16,01,31,23,00176
7705320,1,2016,04,16,01,33,10,00037
7705320,1,2016,04,16,01,38,07,00028
7705320,2,2016,04,16,01,44,19,00090
7705320,1,2016,04,16,01,45,05,00022
7705320,2,2016,04,16,01,46,23,00121
7705320,1,2016,04,16,01,56,08,00031
7705320,1,2016,04,16,02,04,12,00037
7705320,1,2016,04,16,03,03,10,00028
7705320,1,2016,04,16,03,56,13,00036
7705320,1,2016,04,16,05,34,07,00031
7705320,1,2016,04,16,07,24,08,00023
7705320,1,2016,04,16,08,21,07,00025
7705320,1,2016,04,16,09,16,13,00048
7705320,2,2016,04,16,09,48,18,00079
7705320,1,2016,04,16,09,50,06,00031
7705320,1,2016,04,16,10,39,05,00028
7705320,1,2016,04,16,11,38,07,00032
7705320,1,2016,04,16,13,15,09,00043
7705320,1,2016,04,16,14,27,10,00043
7705320,2,2016,04,16,16,02,22,00125
7705320,1,2016,04,16,21,05,10,00043
7705320,1,2016,04,17,00,15,05,00019
7705320,1,2016,04,17,04,47,08,00028
7705320,1,2016,04,17,10,59,11,00048
7705320,1,2016,04,17,19,24,10,00035
7705320,2,2016,04,18,20,42,20,00068
7705320,3,2016,04,19,17,52,30,00373
7705320,1,2016,04,19,18,10,07,00029
7705320,2,2016,04,19,20,47,16,00093
7705320,1,2016,04,20,00,29,09,00050
7705320,1,2016,04,20,03,39,13,00080
7705320,1,2016,04,25,00,44,05,00028
7705320,1,2016,04,28,02,38,05,00029
7705320,1,2016,04,28,15,31,10,00036
7705320,1,2016,05,06,14,12,07,00031
7705320,1,2016,05,07,14,42,13,00059
7705320,1,2016,05,07,18,16,09,00029
7705320,1,2016,05,11,22,44,11,00053
7705320,1,2016,05,12,17,04,05,00027
7705320,1,2016,05,14,04,06,07,00034
7705320,1,2016,05,15,12,57,07,00028
7705320,1,2016,06,02,09,28,06,00034
7705320,2,2016,06,12,22,08,18,00097
7705320,1,2016,06,13,15,54,06,00032
7705320,1,2016,06,18,20,47,07,00032
7705320,1,2016,07,09,17,52,09,00039
7705320,1,2016,07,09,18,05,11,00042
7705320,1,2016,08,10,11,13,12,00129
7705320,1,2016,08,31,19,46,12,00050
7705320,1,2016,09,01,06,34,14,00048
7705320,1,2016,12,28,05,13,05,00023
7705320,1,2017,02,23,06,47,09,00062
7705320,1,2017,03,02,23,54,08,00018
7705320,1,2017,03,06,05,26,08,00033
7705320,1,2017,03,11,21,10,06,00030
7705320,1,2017,03,12,03,49,10,00019
7705320,1,2017,04,28,05,50,06,00074
7705320,1,2017,05,11,20,21,12,00056
7705320,1,2017,06,20,23,28,07,00017
7705320,1,2017,07,02,00,59,06,00018
7705320,3,2017,07,11,11,56,27,00244
7705320,1,2017,08,09,05,57,13,00090
7705320,1,2017,08,24,14,34,12,00038
7705320,1,2018,04,05,15,56,05,00029
7705320,2,2018,04,10,23,25,16,00115
7705320,2,2018,06,03,18,31,23,00148
7705320,1,2018,06,12,04,55,13,00024
7705320,1,2018,07,05,23,55,11,00070
7705320,1,2018,09,22,07,03,05,00027
7705320,1,2018,10,15,09,13,09,00042
7705320,1,2019,01,03,18,11,09,00045
7705320,1,2019,01,08,21,40,11,00023
7705320,1,2019,01,24,20,36,06,00025
7705320,1,2019,01,25,14,42,11,00057
7705320,1,2019,02,23,14,31,08,00045
7705320,1,2019,03,27,09,12,10,00013
7705320,1,2019,05,10,07,43,14,00034
7705320,3,2019,05,10,08,49,28,00114
7705320,1,2019,06,27,10,32,08,00052
7705320,1,2019,07,22,10,39,13,00065
7705320,1,2019,09,28,02,33,08,00033
7705320,1,2019,09,29,16,48,05,00020
7705320,1,2019,11,22,18,05,11,00016
7705320,1,2019,12,26,19,54,10,00082
7705320,1,2019,12,27,03,09,07,00071
