station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4112430,1,2001,06,01,00,41,08,00044
4112430,1,2003,05,26,18,26,13,00020
4112430,1,2003,09,28,10,14,08,00049
4112430,1,2004,09,05,23,58,11,00031
4112430,1,2004,10,23,17,57,13,00020
4112430,1,2004,10,23,18,35,11,00018
4112430,1,2004,10,27,10,41,10,00033
4112430,1,2005,03,31,14,34,06,00046
4112430,2,2005,08,16,11,48,23,00052
4112430,1,2006,12,16,19,00,08,00069
4112430,2,2007,07,16,10,14,17,00030
4112430,3,2009,08,11,05,07,28,00225
4112430,3,2011,03,11,14,49,32,00181
4112430,2,2011,03,11,15,17,20,00050
4112430,3,2011,03,15,22,31,30,00413
4112430,1,2011,05,05,03,22,14,00147
4112430,2,2011,08,01,23,58,19,00100
4112430,1,2012,01,28,07,40,10,00049
4112430,1,2012,01,28,07,43,12,00073
4112430,1,2012,12,07,17,20,14,00030
4112430,1,2014,09,16,12,29,14,00036
