station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1560533,1,2011,05,24,14,43,14,00087
1560533,1,2011,06,05,19,43,13,00141
1560533,1,2011,06,14,21,49,08,00041
1560533,3,2011,06,23,06,52,31,00239
1560533,2,2011,06,25,02,39,24,00164
1560533,2,2011,07,10,09,59,20,00082
1560533,1,2011,07,23,13,36,14,00034
1560533,2,2011,07,26,07,59,20,00139
1560533,2,2011,07,31,03,56,16,00027
1560533,2,2011,08,01,02,36,21,00108
1560533,2,2011,08,03,06,22,17,00154
1560533,1,2011,08,08,21,35,10,00080
1560533,2,2011,08,22,09,07,23,00279
1560533,1,2011,08,23,15,05,09,00043
1560533,1,2011,09,07,22,30,12,00040
1560533,1,2011,09,13,01,50,12,00051
1560533,2,2011,09,17,04,28,16,00032
1560533,2,2011,09,18,19,40,22,00159
1560533,1,2011,09,25,13,18,12,00030
1560533,1,2011,09,26,16,02,06,00057
1560533,1,2011,10,07,11,52,11,00041
1560533,1,2011,10,12,23,31,11,00073
1560533,1,2011,10,15,17,24,10,00042
1560533,2,2011,10,21,17,03,15,00073
1560533,1,2011,11,06,11,53,10,00083
1560533,3,2011,11,24,19,25,33,00335
1560533,1,2012,01,01,14,32,12,00036
1560533,1,2012,03,03,15,06,08,00046
1560533,2,2012,03,11,17,33,20,00224
1560533,2,2012,03,14,18,09,23,00164
1560533,1,2012,03,14,19,50,12,00034
1560533,1,2012,03,19,11,56,11,00031
1560533,1,2012,04,03,10,28,14,00149
1560533,1,2012,04,21,23,30,13,00055
1560533,1,2012,04,27,03,42,11,00035
1560533,1,2012,05,10,15,02,09,00046
1560533,2,2012,05,24,00,03,23,00108
1560533,1,2012,05,30,00,53,12,00070
1560533,3,2012,07,22,13,42,29,00595
1560533,1,2012,08,08,10,20,09,00045
1560533,2,2012,08,14,12,03,16,00059
1560533,3,2012,08,22,10,33,33,00743
1560533,A,2012,08,25,23,16,47,02961
1560533,1,2012,08,28,08,12,07,00043
1560533,1,2012,09,20,12,32,13,00072
1560533,1,2012,10,14,21,15,09,00049
1560533,1,2012,10,26,19,53,06,00049
1560533,1,2012,11,19,10,38,10,00078
1560533,3,2012,12,07,17,20,30,00247
1560533,1,2012,12,07,17,33,11,00039
1560533,1,2012,12,13,06,15,13,00164
1560533,2,2013,01,02,21,00,21,00167
1560533,2,2013,01,17,14,13,15,00076
1560533,1,2013,01,24,06,35,08,00038
1560533,1,2013,01,26,04,41,09,00056
1560533,1,2013,01,29,22,17,12,00068
1560533,4,2013,02,02,23,17,41,01266
1560533,1,2013,02,02,23,23,05,00045
1560533,1,2013,03,09,21,17,14,00096
1560533,1,2013,03,10,05,12,14,00047
1560533,1,2013,04,15,14,54,12,00094
1560533,2,2013,04,19,12,08,22,00152
1560533,1,2013,05,08,03,29,07,00057
1560533,2,2013,05,17,04,20,17,00177
1560533,1,2013,07,01,18,28,10,00057
1560533,1,2013,07,16,23,10,12,00050
1560533,2,2013,08,12,09,51,19,00149
1560533,3,2013,08,22,15,53,28,00414
1560533,2,2013,08,26,23,51,15,00162
1560533,2,2013,10,21,12,33,23,00310
1560533,1,2013,10,25,11,11,14,00106
1560533,2,2013,10,26,02,12,19,00092
1560533,1,2013,10,31,02,44,09,00069
1560533,1,2013,11,09,18,26,10,00065
1560533,1,2013,11,15,11,01,13,00057
1560533,2,2013,11,24,01,26,16,00113
1560533,2,2013,11,24,03,42,20,00161
1560533,1,2013,11,28,02,46,12,00042
1560533,1,2013,12,16,02,18,07,00041
1560533,2,2014,01,09,13,32,20,00138
1560533,1,2014,01,28,14,33,12,00108
1560533,2,2014,02,10,07,57,17,00121
1560533,2,2014,02,11,15,06,16,00071
1560533,1,2014,04,18,09,03,09,00032
1560533,1,2014,04,21,16,47,14,00148
1560533,1,2014,04,29,03,00,08,00074
1560533,1,2014,05,14,08,03,08,00035
1560533,3,2014,07,06,05,23,29,00504
1560533,1,2014,07,07,11,41,08,00043
1560533,1,2014,07,18,20,42,08,00036
1560533,1,2014,07,21,03,34,11,00048
1560533,2,2014,08,10,12,44,23,00095
1560533,1,2014,08,13,09,40,14,00073
1560533,1,2014,08,14,21,51,08,00043
1560533,2,2014,09,04,07,49,15,00146
1560533,2,2014,09,06,17,32,15,00080
1560533,1,2014,09,25,13,26,10,00053
1560533,1,2014,09,25,20,12,08,00070
1560533,2,2014,10,11,11,36,17,00039
1560533,1,2014,11,01,16,48,09,00044
1560533,1,2014,11,03,11,28,10,00033
1560533,1,2014,12,28,18,01,12,00064
1560533,1,2015,01,01,22,57,09,00030
1560533,2,2015,01,09,03,43,16,00068
1560533,1,2015,02,14,04,36,12,00058
1560533,1,2015,02,17,08,08,14,00026
1560533,1,2015,02,21,04,28,14,00064
1560533,1,2015,02,22,10,19,07,00055
1560533,1,2015,02,28,09,41,10,00074
1560533,1,2015,03,05,21,23,14,00150
1560533,3,2015,03,06,08,06,29,00375
1560533,3,2015,03,25,09,34,28,00487
1560533,1,2015,04,23,21,24,10,00052
1560533,1,2015,04,30,23,54,05,00035
1560533,1,2015,05,12,05,08,10,00071
1560533,2,2015,05,13,06,14,17,00044
1560533,2,2015,06,08,15,01,19,00074
1560533,1,2015,07,07,14,12,11,00065
1560533,1,2015,07,10,03,34,06,00038
1560533,1,2015,07,11,15,19,11,00046
1560533,3,2015,08,14,13,43,25,00272
1560533,1,2015,08,20,23,01,07,00037
1560533,1,2015,08,28,06,13,11,00075
1560533,3,2015,09,12,22,38,27,00210
1560533,2,2015,09,26,18,50,23,00157
1560533,2,2015,11,01,12,49,16,00070
1560533,1,2015,11,16,02,12,10,00090
1560533,1,2015,11,28,11,52,10,00038
1560533,1,2015,12,21,07,45,12,00113
1560533,1,2016,01,01,09,38,06,00034
1560533,1,2016,01,11,00,37,07,00040
1560533,1,2016,01,12,02,09,12,00040
1560533,4,2016,01,14,12,25,38,00601
1560533,1,2016,03,30,01,55,08,00084
1560533,1,2016,03,30,14,10,07,00051
1560533,1,2016,05,03,09,02,13,00053
1560533,2,2016,07,24,11,51,22,00208
1560533,1,2016,07,31,03,02,13,00074
1560533,1,2016,08,01,07,31,06,00048
1560533,1,2016,08,11,03,44,08,00041
1560533,1,2016,08,29,09,35,12,00113
1560533,2,2016,09,07,18,42,15,00098
1560533,1,2016,09,21,11,29,05,00037
1560533,2,2016,09,26,11,25,15,00051
1560533,2,2016,09,26,14,13,20,00075
1560533,1,2016,09,30,04,03,08,00035
1560533,1,2016,10,07,09,14,10,00044
1560533,3,2016,10,12,04,02,30,00957
1560533,1,2016,10,12,18,27,08,00093
1560533,1,2016,10,16,21,44,12,00069
1560533,1,2017,01,22,21,14,09,00040
1560533,2,2017,02,27,06,38,18,00187
1560533,3,2017,02,27,18,10,30,00502
1560533,1,2017,03,03,17,28,09,00057
