station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7130231,1,2002,05,14,16,23,11,00069
7130231,2,2002,11,04,13,36,24,00097
7130231,1,2002,12,21,16,05,05,00023
7130231,1,2003,04,12,13,29,13,00038
7130231,1,2003,11,11,15,48,06,00057
7130231,1,2003,11,30,12,46,05,00012
7130231,1,2003,12,08,20,19,05,00021
7130231,2,2004,05,13,12,44,16,00150
7130231,3,2004,11,04,03,13,29,00446
7130231,4,2005,03,20,10,53,43,00752
7130231,1,2005,03,25,21,03,06,00026
7130231,1,2005,04,01,21,52,14,00047
7130231,1,2005,04,10,20,34,14,00029
7130231,3,2005,04,20,06,11,29,00237
7130231,1,2005,04,20,06,23,13,00064
7130231,1,2005,04,20,06,45,12,00048
7130231,2,2005,04,20,09,09,21,00121
7130231,1,2005,05,02,01,24,14,00048
7130231,2,2005,05,31,11,05,17,00043
7130231,3,2005,06,03,04,16,25,00136
7130231,1,2005,11,22,00,38,05,00011
7130231,1,2005,12,31,22,27,07,00017
7130231,1,2006,02,04,00,12,14,00027
7130231,2,2006,03,27,11,50,18,00043
7130231,2,2006,06,12,05,01,19,00056
7130231,1,2006,09,26,07,04,12,00024
7130231,1,2007,04,20,02,33,11,00041
7130231,1,2007,06,06,15,55,05,00034
7130231,1,2007,09,24,17,12,07,00021
7130231,1,2008,01,24,07,07,10,00083
7130231,1,2008,03,10,10,45,09,00015
7130231,1,2008,09,03,23,32,06,00025
7130231,1,2008,10,02,06,41,10,00034
7130231,1,2008,10,16,13,33,08,00024
7130231,2,2009,04,05,18,37,16,00035
7130231,1,2009,06,25,23,04,11,00048
7130231,1,2009,06,30,01,21,05,00018
7130231,2,2009,08,03,20,18,16,00046
7130231,1,2009,08,05,12,52,09,00017
7130231,1,2009,08,06,11,22,06,00016
7130231,1,2009,08,17,20,40,07,00034
7130231,1,2009,09,03,22,27,10,00015
7130231,1,2009,10,29,02,38,06,00012
7130231,1,2009,11,03,19,23,11,00059
7130231,1,2009,11,03,23,40,11,00068
7130231,1,2009,11,06,14,23,06,00062
7130231,1,2011,04,22,03,44,06,00039
7130231,1,2011,04,25,02,48,13,00076
7130231,2,2011,06,28,21,18,17,00091
7130231,2,2011,10,05,23,33,22,00104
7130231,1,2011,12,12,20,23,06,00039
7130231,1,2012,01,30,03,19,12,00029
7130231,3,2014,03,14,02,07,28,00173
7130231,2,2014,04,17,17,23,16,00087
7130231,2,2014,08,29,04,15,24,00099
7130231,3,2015,05,27,16,11,26,00391
7130231,2,2015,05,30,20,25,16,00035
7130231,2,2015,07,13,02,52,24,00087
7130231,2,2015,08,26,07,52,16,00042
7130231,2,2015,09,26,03,13,16,00383
7130231,2,2015,11,14,05,53,17,00036
7130231,4,2016,04,14,21,26,39,00576
7130231,2,2016,04,14,21,42,16,00070
7130231,1,2016,04,14,21,43,06,00029
7130231,3,2016,04,14,22,08,32,00328
7130231,1,2016,04,14,22,09,12,00039
7130231,2,2016,04,14,22,22,20,00105
7130231,2,2016,04,14,22,38,23,00129
7130231,1,2016,04,14,23,28,13,00038
7130231,2,2016,04,14,23,30,16,00052
7130231,2,2016,04,14,23,43,21,00176
7130231,1,2016,04,14,23,46,08,00028
7130231,3,2016,04,15,00,03,31,00257
7130231,2,2016,04,15,00,06,20,00101
7130231,1,2016,04,15,00,34,14,00045
7130231,1,2016,04,15,00,50,10,00051
7130231,2,2016,04,15,01,53,15,00055
7130231,1,2016,04,15,05,10,13,00050
7130231,2,2016,04,15,07,30,18,00088
7130231,1,2016,04,15,07,47,11,00045
7130231,1,2016,04,15,13,50,13,00057
7130231,1,2016,04,15,15,28,13,00055
7130231,A,2016,04,16,01,25,49,01695
7130231,2,2016,04,16,01,27,20,00081
7130231,1,2016,04,16,01,28,13,00047
7130231,1,2016,04,16,01,29,13,00046
7130231,3,2016,04,16,01,31,26,00319
7130231,2,2016,04,16,01,33,19,00083
7130231,2,2016,04,16,01,34,18,00152
7130231,1,2016,04,16,01,38,13,00055
7130231,3,2016,04,16,01,44,27,00196
7130231,4,2016,04,16,01,46,38,00626
7130231,2,2016,04,16,01,56,15,00070
7130231,1,2016,04,16,02,04,14,00041
7130231,1,2016,04,16,02,18,13,00037
7130231,4,2016,04,16,03,03,35,00468
7130231,3,2016,04,16,03,56,31,00249
7130231,1,2016,04,16,04,24,14,00041
7130231,2,2016,04,16,04,51,15,00057
7130231,1,2016,04,16,06,40,12,00032
7130231,1,2016,04,16,07,24,14,00042
7130231,2,2016,04,16,08,09,17,00084
7130231,1,2016,04,16,08,20,13,00052
7130231,1,2016,04,16,09,16,12,00041
7130231,2,2016,04,16,09,48,24,00176
7130231,2,2016,04,16,09,49,17,00059
7130231,1,2016,04,16,11,03,14,00090
7130231,1,2016,04,16,11,38,05,00042
7130231,1,2016,04,16,13,15,13,00054
7130231,1,2016,04,16,14,04,10,00027
7130231,1,2016,04,16,14,27,11,00034
7130231,3,2016,04,16,16,02,26,00177
7130231,1,2016,04,16,17,40,13,00039
7130231,2,2016,04,16,21,05,17,00101
7130231,3,2016,04,17,00,15,28,00199
7130231,1,2016,04,17,04,47,11,00036
7130231,1,2016,04,17,12,27,12,00050
7130231,1,2016,04,17,19,24,10,00035
7130231,2,2016,04,18,08,35,17,00064
7130231,3,2016,04,18,20,42,27,00185
7130231,1,2016,04,19,12,52,12,00035
7130231,1,2016,04,19,14,06,09,00039
7130231,2,2016,04,19,17,52,22,00123
7130231,2,2016,04,19,20,47,18,00075
7130231,1,2016,04,20,16,01,12,00048
7130231,1,2016,04,24,06,35,09,00046
7130231,1,2016,04,24,08,18,12,00065
7130231,1,2016,04,24,16,52,14,00079
7130231,2,2016,04,25,00,44,24,00201
7130231,1,2016,04,27,12,30,09,00063
7130231,2,2016,04,28,15,31,16,00076
7130231,3,2016,05,05,10,31,26,00153
7130231,2,2016,05,05,10,40,19,00073
7130231,1,2016,05,12,17,04,11,00050
7130231,1,2016,05,13,01,03,10,00041
7130231,1,2016,05,14,18,45,14,00068
7130231,1,2016,05,18,11,53,06,00048
7130231,1,2016,05,19,02,38,07,00031
7130231,2,2016,06,18,20,47,15,00056
7130231,2,2016,07,09,18,05,20,00107
7130231,1,2016,07,19,01,40,05,00056
7130231,2,2016,08,31,19,46,23,00143
7130231,3,2016,09,01,06,33,26,00247
7130231,1,2016,09,13,17,29,10,00036
7130231,1,2017,01,01,01,46,08,00031
7130231,2,2017,03,02,23,54,16,00042
7130231,1,2017,05,04,14,22,08,00030
7130231,1,2017,05,11,20,21,13,00044
7130231,1,2017,06,20,23,28,14,00031
7130231,1,2017,07,02,00,58,12,00051
7130231,1,2017,07,19,04,25,09,00049
7130231,1,2017,09,08,14,20,11,00044
7130231,1,2018,02,19,03,32,12,00027
7130231,2,2018,05,24,01,25,17,00137
7130231,1,2018,07,09,03,53,10,00044
7130231,1,2018,08,22,18,23,12,00039
7130231,1,2018,10,15,09,13,10,00035
7130231,1,2018,12,03,23,13,05,00052
7130231,1,2018,12,06,00,05,13,00140
7130231,3,2019,01,03,18,10,31,00533
7130231,1,2019,01,05,18,17,05,00046
7130231,1,2019,01,21,19,32,08,00057
7130231,3,2019,01,26,14,16,26,00213
7130231,2,2019,02,23,14,31,17,00063
7130231,2,2019,03,27,15,39,18,00039
7130231,3,2019,05,10,08,49,28,00135
7130231,1,2019,05,11,09,00,14,00037
7130231,2,2019,05,23,19,20,22,00231
