station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1560620,1,2006,03,25,07,16,13,00079
1560620,1,2006,04,10,20,26,13,00051
1560620,2,2006,04,13,13,28,16,00054
1560620,2,2006,04,18,19,38,18,00115
1560620,2,2006,05,03,22,08,23,00191
1560620,1,2006,05,12,01,10,13,00056
1560620,2,2006,05,12,05,15,18,00141
1560620,3,2006,06,13,11,40,25,00259
1560620,1,2006,06,14,18,30,13,00074
1560620,2,2006,07,17,05,01,18,00163
1560620,2,2006,07,20,10,20,15,00101
1560620,1,2006,07,26,12,16,11,00069
1560620,2,2006,08,14,06,01,18,00117
1560620,1,2006,08,28,12,38,11,00060
1560620,1,2006,08,31,03,39,11,00044
1560620,1,2006,09,24,07,19,09,00039
1560620,1,2006,09,30,00,38,14,00060
1560620,2,2006,11,01,02,40,15,00088
1560620,2,2006,11,01,23,22,19,00141
1560620,1,2006,11,14,04,29,11,00053
1560620,2,2006,11,22,20,16,17,00076
1560620,1,2006,12,06,23,05,09,00041
1560620,1,2007,01,02,23,18,06,00031
1560620,2,2007,01,13,13,27,21,00097
1560620,3,2007,02,17,09,03,28,00139
1560620,2,2007,03,18,10,25,22,00137
1560620,1,2007,03,30,05,21,12,00050
1560620,1,2007,03,30,18,06,14,00060
1560620,3,2007,04,19,00,08,25,00186
1560620,3,2007,04,27,01,38,30,00306
1560620,1,2007,05,19,01,00,14,00056
1560620,1,2007,06,02,16,51,13,00096
1560620,2,2007,06,23,07,20,16,00084
1560620,3,2007,07,01,13,12,30,00355
1560620,3,2007,07,16,23,21,25,00166
1560620,1,2007,08,15,18,44,10,00052
1560620,1,2007,08,22,16,27,13,00065
1560620,1,2007,08,26,14,32,12,00041
1560620,2,2007,10,09,02,11,19,00095
1560620,1,2007,12,10,16,24,14,00088
1560620,1,2008,01,23,04,35,14,00109
1560620,2,2008,03,03,17,06,17,00147
1560620,1,2008,03,13,17,42,12,00057
1560620,1,2008,03,27,06,31,07,00039
1560620,2,2008,04,17,04,21,16,00097
1560620,1,2008,04,29,14,27,13,00051
1560620,1,2008,05,11,03,24,14,00072
1560620,1,2008,05,31,15,24,10,00049
1560620,1,2008,06,05,02,04,14,00075
1560620,1,2008,06,23,03,24,10,00066
1560620,2,2008,06,26,08,37,20,00092
1560620,1,2008,07,02,13,41,05,00060
1560620,1,2008,07,13,03,17,12,00075
1560620,3,2008,07,24,00,27,32,00543
1560620,1,2008,08,14,20,12,11,00042
1560620,1,2008,08,29,23,41,13,00092
1560620,2,2008,09,02,17,17,17,00159
1560620,4,2008,09,11,09,21,36,00708
1560620,1,2008,09,11,09,33,12,00040
1560620,2,2008,09,12,07,35,16,00087
1560620,1,2008,09,15,16,53,13,00044
1560620,2,2008,09,17,01,20,19,00177
1560620,1,2008,09,17,11,31,07,00057
1560620,1,2008,10,16,20,50,10,00051
1560620,1,2008,11,09,09,11,11,00054
1560620,1,2008,11,15,04,15,10,00044
1560620,1,2008,11,22,00,45,12,00045
1560620,1,2008,12,30,23,52,07,00045
1560620,2,2009,01,11,14,57,20,00201
1560620,2,2009,01,11,21,53,17,00127
1560620,1,2009,01,16,02,53,13,00046
1560620,1,2009,01,31,04,07,13,00107
1560620,1,2009,02,22,23,24,14,00045
1560620,2,2009,02,28,09,36,20,00163
1560620,2,2009,03,07,23,33,16,00052
1560620,2,2009,03,10,10,41,15,00095
1560620,2,2009,03,20,15,52,20,00127
1560620,2,2009,04,05,17,00,16,00085
1560620,2,2009,04,28,20,22,20,00123
1560620,3,2009,06,05,12,31,25,00139
1560620,1,2009,06,21,21,22,10,00060
1560620,1,2009,08,24,14,27,14,00052
