station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5404631,1,2007,02,25,20,42,07,00067
5404631,2,2007,04,15,12,19,23,00421
5404631,2,2007,04,15,18,34,17,00211
5404631,1,2007,07,16,17,24,12,00094
5404631,1,2007,11,06,10,02,14,00172
5404631,1,2008,11,10,10,31,06,00070
5404631,3,2009,06,27,02,05,25,00998
5404631,1,2009,08,11,05,07,07,00024
5404631,1,2009,10,25,05,50,07,00070
5404631,1,2010,06,09,22,41,12,00192
5404631,2,2010,07,21,06,19,23,00464
5404631,1,2010,11,29,15,52,14,00145
5404631,1,2010,12,28,14,49,13,00144
5404631,1,2011,02,21,15,46,10,00080
5404631,2,2011,03,11,14,50,15,00023
5404631,1,2011,07,04,11,07,07,00062
5404631,1,2011,07,05,19,18,11,00065
5404631,2,2011,07,24,23,32,23,00317
5404631,2,2011,08,10,08,13,16,00157
5404631,1,2011,09,03,06,57,05,00057
5404631,1,2011,09,16,07,15,12,00122
5404631,2,2012,01,09,00,37,18,00205
5404631,1,2013,03,22,06,22,10,00190
5404631,1,2013,03,26,02,51,08,00321
5404631,2,2013,04,13,05,33,19,00144
5404631,1,2014,03,14,02,07,05,00029
5404631,1,2014,08,06,01,17,05,00082
5404631,1,2014,11,12,10,14,08,00063
5404631,1,2015,09,11,09,08,05,00048
5404631,1,2015,10,06,02,18,13,00314
5404631,1,2015,10,31,01,31,07,00057
5404631,2,2015,11,30,06,04,17,00699
5404631,2,2016,04,01,11,39,15,00061
5404631,1,2016,04,12,23,19,10,00158
5404631,1,2016,04,16,01,27,10,00015
5404631,1,2016,08,31,08,59,07,00048
5404631,3,2016,11,19,11,48,29,00569
5404631,1,2017,09,17,08,28,08,00072
5404631,1,2017,12,13,04,24,08,00255
5404631,3,2018,06,18,07,58,31,00787
5404631,1,2018,06,23,23,09,09,00105
5404631,1,2018,10,17,08,55,05,00125
5404631,2,2018,10,27,20,52,15,00141
5404631,1,2018,11,02,16,54,14,00094
5404631,1,2018,11,05,08,19,09,00058
5404631,1,2018,12,03,17,08,05,00038
5404631,1,2019,03,13,13,49,11,00058
