station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2021830,2,2002,04,04,08,42,23,00170
2021830,1,2002,04,21,06,31,13,00066
2021830,1,2002,05,12,10,30,11,00041
2021830,1,2002,05,22,05,06,06,00021
2021830,2,2002,05,30,14,08,16,00087
2021830,1,2002,06,21,23,15,05,00035
2021830,1,2002,07,01,15,48,07,00089
2021830,1,2002,07,03,18,58,05,00037
2021830,1,2002,07,10,23,49,08,00039
2021830,1,2002,07,30,01,19,10,00047
2021830,2,2002,08,12,06,56,20,00108
2021830,1,2002,08,23,11,19,08,00040
2021830,1,2002,09,03,07,25,10,00057
2021830,3,2002,10,14,23,13,34,00564
2021830,2,2002,11,03,12,38,17,00096
2021830,2,2002,11,17,13,57,16,00058
2021830,2,2002,12,01,18,58,17,00113
2021830,1,2002,12,18,00,49,10,00047
2021830,1,2002,12,19,21,20,05,00023
2021830,2,2003,01,06,13,43,17,00095
2021830,1,2003,01,28,20,10,06,00029
2021830,1,2003,02,19,14,02,14,00064
2021830,1,2003,03,03,07,48,14,00031
2021830,1,2003,03,27,10,11,08,00036
2021830,2,2003,04,17,03,00,23,00170
2021830,1,2003,04,29,10,05,06,00025
2021830,1,2003,04,29,22,55,08,00032
2021830,4,2003,05,26,18,25,35,00466
2021830,1,2003,05,27,00,45,07,00027
2021830,1,2003,06,10,16,24,06,00028
2021830,1,2003,06,20,09,30,07,00023
2021830,1,2003,07,26,00,14,09,00027
2021830,2,2003,07,26,07,14,18,00059
2021830,1,2003,07,26,16,57,05,00014
2021830,1,2003,07,27,15,28,12,00033
2021830,1,2003,08,30,19,07,10,00041
2021830,3,2003,09,26,04,50,28,00239
2021830,3,2003,09,26,06,08,32,00439
2021830,1,2003,09,28,07,24,12,00038
2021830,1,2003,09,29,11,38,12,00049
2021830,1,2003,10,04,23,41,08,00039
2021830,1,2003,10,08,18,08,06,00026
2021830,1,2003,10,29,06,50,06,00025
2021830,1,2003,10,31,10,07,13,00024
2021830,1,2003,11,14,07,40,07,00034
2021830,1,2003,11,24,21,19,09,00031
2021830,2,2003,12,08,16,20,16,00133
2021830,1,2003,12,18,18,27,05,00027
2021830,1,2003,12,22,17,48,06,00020
2021830,1,2003,12,23,07,45,05,00027
2021830,2,2004,02,04,15,08,22,00228
2021830,1,2004,03,02,15,47,06,00039
2021830,1,2004,04,12,03,07,05,00028
2021830,1,2004,04,23,07,17,12,00077
2021830,1,2004,05,12,12,33,05,00064
2021830,1,2004,06,11,03,13,05,00020
2021830,2,2004,06,12,02,05,16,00125
2021830,1,2004,06,13,14,57,10,00044
2021830,1,2004,07,03,04,00,06,00026
2021830,1,2004,07,04,21,32,10,00038
2021830,1,2004,07,20,05,59,06,00026
2021830,1,2004,07,21,09,12,12,00039
2021830,1,2004,07,21,09,39,10,00040
2021830,1,2004,07,26,03,34,08,00082
2021830,3,2004,08,10,15,13,29,00379
2021830,1,2004,09,10,13,23,05,00020
2021830,1,2004,09,16,09,16,05,00062
2021830,2,2004,09,22,20,04,15,00138
2021830,1,2004,10,16,07,45,08,00087
2021830,1,2004,10,20,17,15,06,00026
2021830,1,2004,11,04,23,05,06,00029
2021830,1,2004,11,10,21,49,07,00044
2021830,1,2004,11,27,07,43,11,00053
2021830,2,2004,11,29,03,33,18,00083
2021830,1,2004,12,05,14,27,09,00082
2021830,1,2004,12,06,04,46,12,00056
2021830,2,2004,12,06,23,16,15,00080
2021830,1,2004,12,31,17,30,06,00037
2021830,2,2005,01,06,22,01,17,00113
2021830,1,2005,01,18,23,10,13,00053
2021830,2,2005,02,02,16,43,18,00182
2021830,3,2005,02,26,21,37,30,00441
2021830,1,2005,03,24,15,19,08,00024
2021830,1,2005,05,11,08,52,08,00055
2021830,1,2005,06,27,00,47,06,00031
2021830,1,2005,07,02,09,32,06,00014
2021830,2,2005,07,30,17,50,15,00113
2021830,3,2005,08,16,11,47,29,00218
2021830,1,2005,08,24,19,16,12,00035
2021830,1,2005,08,31,03,12,08,00018
2021830,1,2005,09,03,01,25,09,00048
2021830,1,2005,09,21,11,27,12,00052
2021830,1,2005,09,22,05,23,06,00029
2021830,1,2005,10,19,20,46,05,00010
2021830,1,2005,11,07,19,36,05,00024
2021830,1,2005,11,13,09,26,07,00036
2021830,2,2005,11,15,06,39,20,00142
2021830,1,2005,12,02,22,14,12,00030
2021830,1,2005,12,05,03,03,07,00044
2021830,1,2005,12,17,03,33,13,00059
2021830,2,2006,01,03,21,26,15,00083
2021830,1,2006,01,04,15,24,06,00072
2021830,1,2006,02,26,18,11,06,00043
2021830,2,2006,03,12,07,07,17,00112
2021830,1,2006,04,13,13,28,05,00021
2021830,1,2006,06,12,08,04,05,00028
2021830,1,2006,06,17,02,11,05,00015
2021830,1,2006,06,17,13,52,09,00051
2021830,1,2006,07,01,08,29,07,00021
2021830,2,2006,07,06,02,08,16,00110
2021830,1,2006,07,11,15,47,10,00052
2021830,1,2006,08,24,20,33,07,00047
2021830,1,2006,08,27,06,04,06,00031
2021830,1,2006,10,02,02,08,05,00020
2021830,1,2006,10,16,11,51,12,00089
2021830,2,2006,11,06,06,57,20,00234
2021830,1,2006,11,22,20,17,07,00030
2021830,2,2007,01,13,13,29,15,00054
2021830,1,2007,01,16,21,53,12,00052
2021830,1,2007,02,17,09,04,09,00033
2021830,1,2007,03,15,14,44,05,00032
2021830,1,2007,03,17,20,40,07,00040
2021830,1,2007,04,19,00,08,12,00065
2021830,1,2007,04,27,01,39,08,00028
2021830,2,2007,05,16,05,21,19,00187
2021830,2,2007,05,19,01,00,16,00101
2021830,1,2007,07,01,13,13,14,00059
2021830,1,2007,07,16,23,20,09,00029
2021830,1,2007,08,22,16,26,06,00022
2021830,1,2007,08,25,21,57,05,00028
2021830,1,2007,11,26,22,54,05,00010
2021830,1,2007,12,23,18,54,10,00058
2021830,1,2008,01,11,08,01,05,00030
2021830,1,2008,03,23,15,54,08,00034
2021830,1,2008,03,29,08,03,08,00039
2021830,1,2008,04,17,04,20,12,00057
2021830,2,2008,04,29,14,26,23,00208
