station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3500431,1,2009,08,09,19,56,12,00040
3500431,3,2009,08,11,05,07,29,00179
3500431,2,2009,08,13,07,49,16,00053
3500431,1,2009,08,21,08,51,09,00049
3500431,2,2009,09,04,11,30,16,00064
3500431,1,2009,09,08,10,03,06,00030
3500431,1,2009,10,23,10,29,06,00024
3500431,1,2009,11,14,04,23,13,00080
3500431,2,2009,12,18,05,41,18,00113
3500431,1,2009,12,18,08,46,05,00019
3500431,1,2010,02,17,04,59,10,00042
3500431,1,2010,02,22,18,53,07,00042
3500431,1,2010,03,12,16,08,06,00037
3500431,1,2010,03,13,21,47,12,00054
3500431,2,2010,03,14,17,09,18,00050
3500431,1,2010,03,16,07,30,10,00044
3500431,1,2010,03,29,10,29,10,00049
3500431,1,2010,03,31,06,19,09,00051
3500431,1,2010,04,22,21,45,08,00035
3500431,1,2010,05,09,13,33,13,00067
3500431,1,2010,06,06,07,19,10,00036
3500431,2,2010,06,13,12,33,17,00080
3500431,1,2010,07,04,15,03,06,00024
3500431,1,2010,07,23,06,06,14,00082
3500431,1,2010,09,22,05,32,05,00026
3500431,1,2010,09,27,02,55,14,00066
3500431,1,2010,10,24,13,50,11,00052
3500431,2,2010,11,05,19,14,17,00128
3500431,1,2010,11,20,05,49,07,00029
3500431,1,2010,11,24,20,09,08,00033
3500431,2,2010,11,30,12,27,18,00057
3500431,2,2010,12,06,03,20,16,00087
3500431,1,2010,12,22,02,23,06,00014
3500431,2,2011,02,05,10,56,15,00038
3500431,1,2011,02,10,22,03,07,00024
3500431,2,2011,03,09,11,47,15,00033
3500431,1,2011,03,10,03,18,10,00014
3500431,1,2011,03,10,06,25,11,00017
3500431,A,2011,03,11,14,48,47,01777
3500431,3,2011,03,11,14,52,27,00131
3500431,2,2011,03,11,14,55,19,00069
3500431,2,2011,03,11,14,56,15,00035
3500431,1,2011,03,11,15,01,06,00015
3500431,1,2011,03,11,15,04,09,00025
3500431,1,2011,03,11,15,06,11,00043
3500431,2,2011,03,11,15,08,18,00045
3500431,1,2011,03,11,15,07,12,00024
3500431,2,2011,03,11,15,10,18,00042
3500431,2,2011,03,11,15,11,19,00071
3500431,2,2011,03,11,15,13,15,00054
3500431,4,2011,03,11,15,16,38,00468
3500431,2,2011,03,11,15,19,20,00064
3500431,2,2011,03,11,15,20,20,00056
3500431,2,2011,03,11,15,21,15,00031
3500431,2,2011,03,11,15,27,22,00132
3500431,1,2011,03,11,15,26,13,00060
3500431,1,2011,03,11,15,29,13,00030
3500431,1,2011,03,11,15,34,07,00018
3500431,1,2011,03,11,15,35,08,00021
3500431,1,2011,03,11,15,36,10,00020
3500431,1,2011,03,11,15,39,06,00013
3500431,1,2011,03,11,15,45,14,00055
3500431,1,2011,03,11,15,55,06,00021
3500431,2,2011,03,11,15,57,16,00038
3500431,1,2011,03,11,16,03,05,00013
3500431,1,2011,03,11,16,14,10,00023
3500431,2,2011,03,11,16,16,17,00044
3500431,1,2011,03,11,16,17,11,00018
3500431,1,2011,03,11,16,19,12,00019
3500431,2,2011,03,11,16,28,17,00038
3500431,1,2011,03,11,16,31,14,00032
3500431,2,2011,03,11,16,30,16,00047
3500431,1,2011,03,11,16,32,11,00018
3500431,1,2011,03,11,16,33,07,00066
3500431,1,2011,03,11,16,43,10,00038
3500431,1,2011,03,11,16,45,10,00025
3500431,1,2011,03,11,16,46,06,00012
3500431,2,2011,03,11,17,13,16,00035
3500431,2,2011,03,11,17,20,21,00064
3500431,1,2011,03,11,17,29,09,00017
3500431,1,2011,03,11,17,32,13,00051
3500431,1,2011,03,11,17,35,13,00058
3500431,1,2011,03,11,17,40,06,00021
3500431,2,2011,03,11,17,41,18,00109
3500431,1,2011,03,11,17,58,06,00021
3500431,1,2011,03,11,19,22,10,00032
3500431,1,2011,03,11,19,36,08,00024
3500431,1,2011,03,11,19,47,06,00019
3500431,1,2011,03,11,20,17,06,00016
3500431,1,2011,03,11,20,21,14,00032
3500431,1,2011,03,11,20,38,08,00015
3500431,1,2011,03,11,20,47,09,00030
3500431,1,2011,03,11,21,14,11,00022
3500431,1,2011,03,11,22,17,13,00032
3500431,1,2011,03,11,23,00,13,00050
3500431,1,2011,03,11,23,56,11,00029
3500431,2,2011,03,12,00,13,18,00048
3500431,2,2011,03,12,00,14,15,00023
3500431,1,2011,03,12,00,20,14,00027
3500431,1,2011,03,12,00,22,07,00012
3500431,1,2011,03,12,00,42,08,00021
3500431,1,2011,03,12,03,12,11,00019
3500431,1,2011,03,12,03,44,11,00042
3500431,2,2011,03,12,03,59,16,00051
3500431,1,2011,03,12,04,02,07,00011
3500431,1,2011,03,12,04,09,11,00052
3500431,1,2011,03,12,04,24,14,00031
3500431,1,2011,03,12,05,35,14,00057
3500431,1,2011,03,12,07,36,09,00037
3500431,1,2011,03,12,10,12,08,00022
3500431,1,2011,03,12,10,48,09,00019
3500431,1,2011,03,12,10,49,07,00016
3500431,1,2011,03,12,12,12,07,00021
3500431,1,2011,03,12,15,44,08,00032
3500431,2,2011,03,12,15,57,18,00180
3500431,1,2011,03,12,20,46,07,00016
3500431,2,2011,03,12,22,16,15,00057
3500431,1,2011,03,12,23,15,08,00024
3500431,1,2011,03,12,23,35,05,00020
3500431,1,2011,03,13,07,14,10,00030
3500431,1,2011,03,13,08,26,10,00030
3500431,1,2011,03,13,09,33,08,00037
3500431,2,2011,03,13,10,26,16,00049
3500431,1,2011,03,14,04,17,05,00021
3500431,2,2011,03,14,10,03,23,00117
3500431,1,2011,03,14,15,53,12,00053
3500431,1,2011,03,15,01,36,10,00065
3500431,1,2011,03,15,03,41,10,00026
3500431,3,2011,03,15,04,59,30,00555
3500431,1,2011,03,15,22,29,11,00024
3500431,3,2011,03,15,22,32,25,00137
3500431,1,2011,03,16,05,30,08,00013
3500431,2,2011,03,16,12,52,23,00116
3500431,1,2011,03,16,13,15,08,00027
3500431,1,2011,03,16,13,17,07,00025
3500431,2,2011,03,16,22,39,22,00102
3500431,1,2011,03,17,13,10,06,00052
3500431,2,2011,03,17,21,32,19,00062
3500431,1,2011,03,17,21,34,07,00012
3500431,2,2011,03,17,21,55,17,00058
3500431,1,2011,03,18,17,02,11,00028
3500431,1,2011,03,19,08,50,09,00020
3500431,3,2011,03,19,18,57,28,00184
3500431,1,2011,03,20,10,31,09,00038
3500431,1,2011,03,22,12,39,14,00026
3500431,1,2011,03,22,16,20,09,00019
3500431,2,2011,03,22,18,20,17,00044
3500431,1,2011,03,22,21,04,11,00021
3500431,1,2011,03,22,22,51,11,00027
3500431,1,2011,03,23,07,13,14,00047
3500431,2,2011,03,23,07,35,17,00079
3500431,2,2011,03,23,07,37,18,00067
3500431,1,2011,03,24,05,33,10,00055
3500431,1,2011,03,24,05,43,10,00051
3500431,2,2011,03,24,08,57,23,00184
3500431,1,2011,03,24,17,22,08,00018
3500431,1,2011,03,29,19,55,11,00021
3500431,1,2011,03,30,22,19,09,00041
3500431,2,2011,04,02,16,56,19,00101
3500431,1,2011,04,03,11,49,07,00039
3500431,1,2011,04,04,20,46,05,00024
3500431,1,2011,04,05,04,30,08,00027
3500431,1,2011,04,06,21,57,07,00026
3500431,1,2011,04,06,22,55,05,00016
3500431,1,2011,04,07,11,41,06,00026
3500431,3,2011,04,07,23,34,27,00184
3500431,1,2011,04,09,17,02,07,00030
3500431,1,2011,04,09,21,48,07,00024
3500431,1,2011,04,10,06,23,14,00059
3500431,2,2011,04,11,06,36,16,00067
3500431,3,2011,04,11,17,16,30,00254
3500431,2,2011,04,11,17,18,20,00064
3500431,1,2011,04,11,17,20,08,00015
3500431,1,2011,04,11,17,27,08,00029
3500431,1,2011,04,11,17,58,06,00029
3500431,1,2011,04,11,18,06,12,00039
3500431,2,2011,04,11,20,43,18,00066
3500431,3,2011,04,12,08,08,28,00207
3500431,2,2011,04,12,14,08,22,00092
3500431,1,2011,04,12,17,49,07,00021
3500431,1,2011,04,13,08,36,09,00042
3500431,2,2011,04,13,10,08,19,00086
3500431,1,2011,04,14,07,36,11,00041
3500431,1,2011,04,14,12,09,11,00029
3500431,3,2011,04,16,11,19,33,00555
3500431,1,2011,04,17,05,22,05,00021
3500431,2,2011,04,18,03,09,15,00090
3500431,1,2011,04,19,02,37,10,00053
3500431,2,2011,04,19,23,10,19,00111
3500431,1,2011,04,20,08,07,09,00025
3500431,2,2011,04,21,22,37,23,00092
3500431,1,2011,04,22,01,12,12,00040
3500431,1,2011,04,22,15,35,10,00049
3500431,1,2011,04,24,12,25,14,00074
3500431,1,2011,04,25,18,00,13,00068
3500431,2,2011,04,26,21,12,15,00068
