station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5900131,1,1999,02,07,18,15,06,/////
5900131,1,1999,07,16,02,59,08,/////
5900131,1,2000,04,02,21,26,05,/////
5900131,1,2000,05,18,09,49,06,/////
5900131,1,2000,07,17,08,00,09,/////
5900131,4,2000,10,06,13,30,35,01079
5900131,1,2000,10,06,13,36,10,/////
5900131,1,2000,10,06,13,38,05,/////
5900131,1,2000,10,06,14,36,08,/////
5900131,1,2000,10,07,04,59,06,/////
5900131,1,2000,10,08,13,18,12,/////
5900131,1,2000,11,03,16,34,06,/////
5900131,1,2001,01,09,13,38,06,/////
5900131,1,2001,01,12,08,00,08,/////
5900131,4,2001,03,24,15,28,38,/////
5900131,1,2001,03,25,19,19,09,/////
5900131,2,2001,03,26,05,41,16,/////
5900131,1,2001,08,24,21,45,06,00042
5900131,1,2002,01,24,16,08,05,00038
5900131,1,2002,03,06,07,12,09,00107
5900131,1,2002,03,25,22,58,09,00039
5900131,1,2002,09,16,10,11,11,00057
5900131,1,2004,09,05,23,59,05,00022
5900131,1,2004,09,21,10,13,11,00071
5900131,1,2005,02,06,02,25,08,00092
5900131,1,2005,03,20,10,55,14,00025
5900131,1,2005,05,27,03,17,10,00048
5900131,3,2006,06,12,05,02,25,00296
5900131,1,2006,09,26,07,04,08,00048
5900131,1,2007,04,26,09,03,12,00063
5900131,1,2007,05,13,08,14,08,00069
5900131,1,2008,03,14,20,06,06,00052
5900131,1,2011,01,16,20,33,05,00064
5900131,2,2011,02,07,00,36,15,00296
5900131,2,2011,06,04,01,57,15,00136
5900131,3,2011,11,21,19,16,31,00886
5900131,2,2011,11,25,04,35,22,00377
5900131,2,2011,11,25,04,52,19,00484
5900131,1,2012,09,08,10,41,05,00047
5900131,1,2013,04,13,05,33,12,00046
5900131,3,2014,03,14,02,07,34,01135
5900131,1,2015,03,19,16,07,07,00178
5900131,1,2015,07,13,02,53,05,00018
5900131,1,2016,01,21,07,14,06,00079
5900131,1,2016,06,20,09,08,07,00079
5900131,1,2016,10,02,10,08,10,00248
5900131,3,2016,10,21,14,07,25,00381
5900131,1,2016,10,21,14,53,06,00061
5900131,2,2018,04,09,01,32,21,00274
5900131,1,2018,04,09,02,11,05,00045
5900131,2,2018,06,26,17,00,23,00465
5900131,1,2019,04,17,14,35,11,00339
5900131,1,2019,11,26,15,09,07,00066
