station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2400020,1,2007,01,28,06,25,08,00071
2400020,1,2007,03,25,09,43,08,00020
2400020,2,2007,07,16,10,13,22,00132
2400020,1,2007,07,16,10,19,05,00024
2400020,2,2007,07,16,15,38,18,00116
2400020,1,2008,04,17,04,20,05,00015
2400020,2,2008,06,14,08,44,21,00163
2400020,1,2008,06,14,09,20,09,00061
2400020,2,2008,07,24,00,26,15,00041
2400020,2,2009,08,02,00,57,16,00133
2400020,2,2009,08,02,02,54,15,00079
2400020,2,2011,01,03,13,45,18,00211
2400020,1,2011,03,09,11,46,11,00016
2400020,3,2011,03,11,14,48,28,00126
2400020,1,2011,03,11,14,53,11,00017
2400020,2,2011,03,11,15,10,21,00061
2400020,1,2011,03,11,15,17,13,00019
2400020,2,2011,03,11,15,28,21,/////
2400020,1,2011,03,11,16,30,11,00020
2400020,1,2011,03,11,20,38,09,00013
2400020,1,2011,03,12,04,00,14,00034
2400020,1,2011,03,12,04,47,11,00055
2400020,1,2011,03,23,07,37,06,00018
2400020,1,2011,03,28,07,25,13,00024
2400020,2,2011,04,07,23,33,24,00114
2400020,2,2011,04,11,17,16,24,00070
2400020,1,2011,04,12,14,08,10,00025
2400020,1,2011,06,23,06,52,10,00013
2400020,1,2012,02,08,21,02,10,00051
2400020,2,2012,03,27,20,02,15,00030
2400020,1,2012,08,30,04,05,05,00014
2400020,1,2012,12,07,17,19,13,00041
2400020,1,2015,02,17,08,08,11,00016
2400020,1,2015,05,13,06,14,10,00014
2400020,1,2015,10,31,16,57,07,00045
2400020,1,2016,11,22,06,00,14,00026
2400020,1,2017,09,08,22,23,07,00028
2400020,B,2019,06,18,22,22,52,06534
2400020,2,2019,06,18,22,26,15,00265
2400020,2,2019,06,18,22,27,21,00385
2400020,1,2019,06,18,22,29,07,00111
2400020,1,2019,06,18,22,30,07,00091
2400020,2,2019,06,18,22,37,15,00173
2400020,1,2019,06,18,22,40,13,00117
2400020,1,2019,06,18,23,09,05,00106
2400020,1,2019,06,18,23,14,09,00168
2400020,1,2019,06,19,00,07,08,00193
2400020,1,2019,06,19,00,24,12,00142
2400020,2,2019,06,19,00,57,17,00180
2400020,1,2019,06,19,01,06,07,00232
2400020,1,2019,06,19,03,02,05,00093
2400020,1,2019,06,19,03,54,05,00048
2400020,1,2019,06,19,06,37,08,00149
2400020,2,2019,06,21,05,33,21,00391
2400020,1,2019,06,28,20,13,13,00223
2400020,1,2019,07,09,08,24,07,00066
2400020,1,2019,07,10,17,22,09,00094
2400020,2,2019,07,11,16,04,19,00198
2400020,1,2019,08,15,10,30,09,00107
2400020,1,2019,08,18,19,06,08,00090
2400020,1,2019,08,21,00,07,09,00100
2400020,2,2019,11,11,01,28,19,00269
