station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6321430,1,2002,03,25,22,58,06,00026
6321430,1,2002,04,06,01,57,11,00057
6321430,2,2002,11,04,13,36,16,00041
6321430,2,2005,03,20,10,54,16,00024
6321430,1,2005,05,25,20,31,07,00038
6321430,1,2005,11,22,00,37,07,00021
6321430,2,2006,03,27,11,50,16,00055
6321430,2,2006,06,12,05,01,23,00137
6321430,1,2006,09,26,07,04,11,00060
6321430,1,2006,11,19,13,29,09,00049
6321430,1,2007,04,26,09,03,10,00033
6321430,1,2009,04,21,20,44,10,00056
6321430,1,2009,08,05,12,51,06,00020
6321430,1,2009,09,03,22,27,05,00032
6321430,2,2009,12,16,14,13,19,00138
6321430,1,2010,05,13,20,01,08,00030
6321430,1,2010,08,10,21,24,10,00065
6321430,1,2012,10,10,05,49,12,00091
6321430,3,2014,03,14,02,07,31,00469
6321430,1,2014,08,29,04,15,10,00024
6321430,2,2015,07,13,02,52,22,00091
6321430,1,2015,07,24,17,53,11,00061
6321430,1,2016,05,19,17,22,08,00053
6321430,1,2017,03,02,23,54,11,00040
6321430,1,2017,06,20,23,28,06,00029
6321430,1,2017,09,19,18,33,08,00041
6321430,1,2018,02,19,03,31,13,00063
6321430,1,2018,12,08,08,33,06,00045
6321430,1,2019,03,11,15,38,13,00083
6321430,1,2019,03,27,15,38,08,00027
6321430,2,2019,05,11,08,59,16,00071
