station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5510030,1,1998,01,12,14,52,05,00063
5510030,1,1998,05,05,16,31,11,00267
5510030,1,1998,05,06,07,58,12,00103
5510030,1,1998,05,23,04,50,06,00035
5510030,1,1998,06,09,10,38,09,00085
5510030,3,1998,06,10,16,17,27,00728
5510030,1,1998,08,16,06,34,06,00143
5510030,1,1998,10,01,08,55,05,00039
5510030,1,1998,11,21,22,43,07,00076
5510030,1,1998,11,21,23,07,11,00397
5510030,2,1999,02,01,02,39,20,00686
5510030,2,1999,02,03,09,04,15,00220
5510030,2,1999,03,25,00,07,20,00223
5510030,4,1999,08,21,05,33,44,04706
5510030,1,1999,08,25,08,56,05,00123
5510030,1,1999,09,24,19,43,14,00258
5510030,1,1999,10,29,03,29,07,00084
5510030,1,1999,11,01,01,52,13,00165
5510030,1,1999,12,05,20,14,11,00202
5510030,1,2000,04,11,11,31,09,00152
5510030,3,2000,04,15,02,41,31,01228
5510030,2,2000,04,28,11,42,23,00701
5510030,2,2000,06,02,15,06,23,00537
5510030,1,2000,06,06,02,23,07,00062
5510030,1,2000,06,28,00,44,13,00102
5510030,1,2000,07,11,05,43,09,00206
5510030,1,2000,08,21,13,52,09,00101
5510030,3,2000,10,06,13,31,26,00084
5510030,1,2000,10,09,02,20,14,00288
5510030,1,2000,10,26,00,19,12,00187
5510030,2,2000,10,31,01,43,22,00261
5510030,1,2000,11,19,23,54,05,00097
5510030,1,2001,01,25,19,45,09,00063
5510030,1,2001,02,08,14,12,09,00083
5510030,1,2001,02,26,12,49,08,00066
5510030,1,2001,03,02,07,30,13,00118
5510030,2,2001,03,23,07,44,17,00256
5510030,2,2001,03,24,15,28,21,00188
5510030,2,2001,04,15,17,54,16,00300
5510030,1,2001,08,10,15,42,08,00065
5510030,1,2001,08,25,22,22,06,00019
5510030,1,2001,08,30,10,33,12,00212
5510030,1,2001,09,06,16,35,11,00178
5510030,1,2001,09,13,05,43,10,00084
5510030,1,2001,10,02,21,14,12,00138
5510030,1,2001,10,07,22,54,05,00099
5510030,4,2001,10,15,01,53,35,02032
5510030,2,2001,10,16,05,46,18,00361
5510030,1,2001,12,07,10,36,10,00207
5510030,1,2002,01,04,13,19,11,00140
5510030,2,2002,01,04,16,34,18,00447
5510030,2,2002,02,04,06,02,20,00431
5510030,1,2002,03,28,06,39,09,00195
5510030,1,2002,05,21,16,39,05,00105
5510030,1,2002,07,22,14,00,09,00208
5510030,1,2002,09,02,10,09,05,00057
5510030,1,2002,09,02,18,17,08,00148
5510030,1,2002,09,17,23,16,12,00238
5510030,1,2002,10,29,18,56,06,00051
5510030,1,2002,11,06,08,24,13,00276
5510030,2,2002,11,23,03,27,20,00887
5510030,2,2002,12,17,07,17,17,00274
5510030,1,2003,01,23,14,12,05,00122
5510030,1,2003,01,26,11,09,06,00096
5510030,1,2003,02,26,03,03,10,00099
5510030,2,2003,06,05,10,42,15,00173
5510030,1,2003,06,20,19,13,10,00120
5510030,1,2003,07,05,03,05,05,00147
5510030,1,2003,11,11,17,31,08,00080
5510030,1,2003,12,13,03,22,06,00054
5510030,1,2004,01,06,14,51,09,00060
5510030,1,2004,02,26,02,25,05,00214
5510030,1,2004,06,08,08,05,05,00038
5510030,1,2004,06,16,12,07,05,00130
5510030,4,2004,09,05,19,07,40,02210
5510030,2,2004,09,05,19,17,15,00119
5510030,1,2004,09,05,19,26,13,00137
5510030,1,2004,09,05,21,37,08,00089
5510030,1,2004,09,05,21,43,09,00079
5510030,4,2004,09,05,23,57,36,01586
5510030,1,2004,09,06,05,31,08,00054
5510030,3,2004,09,07,08,30,26,00520
5510030,1,2004,09,08,03,37,14,00143
5510030,1,2004,09,08,23,59,12,00100
5510030,1,2004,09,10,11,06,06,00043
5510030,1,2004,10,01,13,25,05,00048
5510030,1,2004,10,17,07,06,06,00046
5510030,2,2004,10,27,21,27,18,00300
5510030,1,2004,11,24,18,47,11,00142
5510030,1,2004,12,24,01,58,05,00087
5510030,1,2005,01,31,03,50,13,00252
5510030,1,2005,02,04,01,09,13,00144
5510030,1,2005,03,03,03,39,05,00046
5510030,1,2005,03,19,11,34,07,00072
5510030,1,2005,05,08,18,58,09,00097
5510030,1,2005,09,12,18,35,10,00082
5510030,1,2005,10,11,11,53,05,00125
5510030,2,2005,11,01,12,47,22,00371
5510030,2,2005,11,23,22,24,19,00294
5510030,1,2005,12,03,10,39,06,00080
5510030,1,2005,12,21,21,41,14,00269
5510030,1,2006,03,02,22,25,06,00045
5510030,1,2006,05,12,08,23,09,00108
5510030,1,2006,05,15,01,42,09,00089
5510030,1,2006,06,12,05,03,05,00023
5510030,1,2006,06,24,22,19,06,00082
5510030,1,2007,02,25,20,42,11,00185
5510030,1,2007,03,09,08,13,05,00076
5510030,1,2007,04,15,12,20,12,00067
5510030,1,2007,04,26,11,55,05,00090
5510030,1,2007,07,08,08,44,06,00041
5510030,1,2007,07,12,19,44,13,00204
5510030,1,2007,07,16,17,24,08,00053
5510030,1,2008,05,08,16,40,07,00079
5510030,1,2008,07,15,00,25,05,00054
5510030,1,2008,07,19,19,42,07,00062
5510030,2,2008,08,24,05,45,17,00216
5510030,1,2008,09,20,07,01,14,00154
5510030,2,2008,11,10,10,31,16,00123
5510030,1,2008,12,08,14,36,08,00140
5510030,1,2008,12,13,19,26,11,00162
5510030,1,2009,02,05,05,42,05,00056
5510030,2,2009,07,12,11,36,17,00308
5510030,1,2009,08,27,17,47,09,00167
5510030,1,2009,09,01,18,44,11,00185
5510030,1,2009,12,04,08,15,05,00044
5510030,1,2010,02,21,18,14,10,/////
5510030,1,2010,03,04,07,20,12,00328
5510030,1,2010,03,07,14,25,10,00099
5510030,1,2010,05,10,22,36,07,00113
5510030,1,2010,05,14,14,34,06,00071
5510030,1,2010,05,24,03,23,09,00141
5510030,2,2010,07,21,06,19,19,00236
5510030,2,2010,11,29,15,52,19,00283
5510030,2,2011,02,19,22,05,23,00567
5510030,3,2011,02,21,15,46,31,00919
5510030,1,2011,03,11,14,51,09,00016
5510030,1,2011,06,13,05,36,06,00122
5510030,2,2011,07,04,11,07,23,00543
5510030,2,2011,07,05,19,18,20,00229
5510030,2,2011,07,05,19,35,15,00180
5510030,2,2011,07,24,23,32,19,00164
5510030,3,2011,08,10,08,13,32,00844
5510030,1,2011,08,27,23,32,08,00079
5510030,2,2011,09,16,07,15,22,00362
5510030,1,2011,10,08,06,11,12,00147
5510030,1,2011,10,21,12,18,06,00150
5510030,3,2012,01,09,00,37,34,01401
5510030,1,2012,05,31,23,08,05,00046
5510030,1,2012,09,24,13,11,10,00128
5510030,1,2012,10,11,12,28,10,00145
5510030,1,2012,12,03,17,46,07,00173
5510030,1,2013,01,05,09,50,07,00187
5510030,1,2013,03,18,00,22,12,00168
5510030,1,2013,03,30,04,44,06,00109
5510030,3,2013,04,13,05,33,27,00261
5510030,1,2013,07,14,11,37,05,00063
5510030,2,2013,08,30,17,32,16,00150
5510030,2,2014,02,19,01,50,15,00183
5510030,1,2014,02,27,23,33,12,00198
5510030,1,2014,03,06,08,58,10,00171
5510030,2,2014,03,14,02,07,18,00154
5510030,1,2014,06,16,14,30,05,00091
5510030,1,2014,09,11,17,08,06,00122
5510030,1,2014,10,05,03,10,11,00145
5510030,1,2014,10,25,23,29,06,00094
5510030,1,2014,11,10,22,34,08,00124
5510030,1,2014,11,12,10,14,07,00054
5510030,1,2014,11,22,13,44,08,00112
5510030,1,2015,01,25,11,39,07,00101
5510030,2,2015,02,06,10,25,16,00160
5510030,1,2015,02,18,19,20,07,00087
5510030,1,2015,06,05,08,52,09,00091
5510030,1,2015,07,21,05,46,06,00069
5510030,1,2015,08,10,13,15,14,00114
