station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501950,1,1999,12,04,14,06,11,00047
3501950,1,1999,12,06,07,03,11,00032
3501950,1,1999,12,16,22,47,09,00045
3501950,1,2000,01,12,11,10,10,00059
3501950,1,2000,02,11,20,57,14,00065
3501950,3,2000,04,10,06,30,28,00387
3501950,1,2000,05,16,19,41,08,00044
3501950,2,2000,06,03,17,55,23,00088
3501950,2,2000,07,21,03,40,23,00101
3501950,1,2000,09,29,08,56,11,00045
3501950,1,2000,09,29,09,56,05,00022
3501950,1,2000,10,11,15,16,12,00055
3501950,1,2000,10,18,12,59,12,00051
3501950,1,2000,11,12,14,15,09,00035
3501950,1,2000,11,14,04,13,10,00050
3501950,1,2000,12,05,01,48,10,00022
3501950,1,2001,02,02,08,10,05,00022
3501950,1,2001,03,06,14,32,07,00027
3501950,1,2001,04,03,23,57,13,00044
3501950,1,2001,04,10,10,04,09,00039
3501950,1,2001,04,17,09,40,05,00013
3501950,1,2001,04,20,01,45,06,00031
3501950,1,2001,05,24,13,23,10,00032
3501950,1,2001,05,31,08,59,08,00032
3501950,1,2001,06,01,00,42,09,00016
3501950,1,2001,06,25,01,27,14,00125
3501950,2,2001,07,20,06,02,16,00054
3501950,2,2001,07,26,03,33,17,00089
3501950,2,2001,09,18,04,24,15,00070
3501950,1,2001,09,25,04,57,07,00025
3501950,1,2001,10,02,17,21,07,00016
3501950,1,2001,10,18,06,30,10,00039
3501950,1,2001,11,02,07,43,05,00027
3501950,1,2001,11,17,01,32,11,00064
3501950,1,2001,12,01,11,27,07,00029
3501950,1,2001,12,02,22,03,14,00045
3501950,2,2001,12,08,04,07,15,00100
3501950,1,2001,12,19,00,07,14,00075
3501950,1,2002,01,10,00,41,08,00037
3501950,1,2002,02,11,10,10,06,00014
3501950,2,2002,02,12,22,45,21,00136
3501950,1,2002,03,28,05,07,12,00056
3501950,1,2002,03,28,15,51,07,00039
3501950,1,2002,04,13,19,01,05,00028
3501950,1,2002,05,04,20,35,09,00030
3501950,2,2002,06,14,11,43,22,00131
3501950,2,2002,07,13,21,46,21,00134
3501950,1,2002,09,02,03,01,05,00021
3501950,1,2002,10,13,00,58,11,00053
3501950,1,2002,10,21,01,06,09,00028
3501950,1,2002,11,03,12,39,11,00025
3501950,1,2003,01,09,13,14,11,00054
3501950,1,2003,01,21,13,20,06,00023
3501950,1,2003,01,31,17,53,14,00053
3501950,1,2003,02,01,03,15,09,00054
3501950,1,2003,02,16,12,04,08,00028
3501950,1,2003,03,03,07,48,06,00013
3501950,1,2003,05,06,23,48,09,00040
3501950,1,2003,05,10,11,46,13,00057
3501950,2,2003,05,12,00,57,24,00166
3501950,1,2003,05,17,23,33,12,00040
3501950,2,2003,05,26,18,26,24,00098
3501950,1,2003,08,04,20,57,08,00037
3501950,2,2003,08,18,18,59,21,00141
3501950,2,2003,09,20,12,55,24,00147
3501950,3,2003,10,15,16,30,30,00646
3501950,1,2003,10,31,10,07,13,00023
3501950,2,2003,11,12,17,28,24,00148
3501950,2,2003,11,15,03,44,22,00140
3501950,1,2004,03,24,14,06,09,00058
3501950,2,2004,04,04,08,02,21,00087
3501950,1,2004,04,06,22,05,09,00054
3501950,1,2004,04,07,22,47,07,00029
3501950,1,2004,05,29,12,48,10,00020
3501950,2,2004,08,06,03,23,23,00187
3501950,1,2004,08,19,20,41,05,00019
3501950,1,2004,08,25,01,49,13,00063
3501950,1,2004,09,01,11,50,11,00028
3501950,2,2004,09,05,19,08,15,00033
3501950,2,2004,09,05,23,58,17,00038
3501950,1,2004,09,07,08,31,11,00018
