station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7705610,2,1998,04,15,11,49,17,00082
7705610,2,1998,04,18,01,21,24,00229
7705610,2,1998,04,20,10,49,22,00095
7705610,1,1998,05,24,04,25,07,00020
7705610,1,1998,06,02,10,41,12,00036
7705610,1,1998,07,07,04,09,10,00024
7705610,1,1998,09,05,17,06,06,00019
7705610,1,1998,10,27,01,14,13,00044
7705610,3,1998,12,16,09,19,25,00096
7705610,1,1998,12,26,22,05,07,00043
7705610,1,1999,01,12,00,45,14,00046
7705610,2,1999,01,24,09,37,23,00085
7705610,1,1999,03,09,12,54,05,00015
7705610,3,1999,04,03,03,45,26,00140
7705610,2,1999,04,14,03,07,17,00111
7705610,2,1999,07,31,07,55,19,00125
7705610,2,1999,11,20,18,45,15,00097
7705610,1,2000,02,09,13,12,08,00036
7705610,1,2000,03,04,09,34,10,00022
7705610,1,2000,04,02,21,26,08,00018
7705610,1,2000,05,12,05,21,05,00030
7705610,2,2000,06,06,23,58,15,00042
7705610,2,2000,06,08,09,33,16,00037
7705610,1,2000,06,15,20,12,13,00033
7705610,3,2000,06,25,15,35,26,00110
7705610,1,2000,07,03,22,25,09,00018
7705610,1,2000,08,03,14,30,12,00024
7705610,1,2000,08,18,02,28,12,00031
7705610,1,2000,10,06,13,32,12,00019
7705610,2,2001,03,24,15,28,16,00034
7705610,1,2001,04,25,23,40,14,00023
7705610,1,2001,06,13,09,59,09,00023
7705610,1,2002,03,22,17,57,05,00013
7705610,1,2002,10,25,23,41,14,00028
7705610,1,2002,11,04,13,36,14,00029
7705610,1,2003,01,19,00,31,09,00026
7705610,3,2003,04,12,13,28,26,00239
7705610,1,2003,06,16,19,07,05,00027
7705610,1,2003,10,05,01,38,08,00029
7705610,1,2003,11,30,11,27,06,00020
7705610,3,2003,11,30,12,45,28,00203
7705610,1,2003,12,04,11,31,14,00065
7705610,1,2004,04,21,12,21,10,00020
7705610,2,2004,07,04,16,19,16,00064
7705610,3,2004,12,12,14,29,25,00152
7705610,1,2004,12,12,14,31,14,00030
7705610,1,2004,12,12,15,58,11,00029
7705610,2,2004,12,13,07,54,17,00051
7705610,1,2004,12,13,07,58,05,00015
7705610,2,2004,12,14,02,27,22,00121
7705610,1,2004,12,14,02,51,05,00013
7705610,2,2005,01,03,04,08,19,00170
7705610,1,2005,01,31,00,45,05,00035
7705610,3,2005,03,20,10,54,25,00083
7705610,1,2005,04,20,06,12,10,00015
7705610,2,2005,05,31,11,04,19,00051
7705610,2,2005,06,03,04,17,22,00082
7705610,2,2005,11,22,00,36,19,00041
7705610,1,2005,12,04,01,11,08,00017
7705610,2,2006,02,04,00,12,23,00115
7705610,1,2006,02,07,18,16,09,00034
7705610,1,2006,02,20,02,11,08,00037
7705610,1,2006,03,27,11,51,08,00013
7705610,2,2006,06,12,05,01,19,00043
7705610,1,2006,12,11,00,29,07,00016
7705610,2,2006,12,13,06,44,16,00064
