station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2521400,1,1996,12,//,//,//,//,/////
2521400,2,1996,12,//,//,//,//,/////
2521400,2,1997,02,20,05,22,19,00094
2521400,2,1997,05,12,08,00,18,00061
2521400,1,1997,07,06,07,09,06,00036
2521400,1,1997,08,09,05,35,06,00014
2521400,1,1997,11,15,13,43,05,00017
2521400,1,1997,11,23,12,52,09,00030
2521400,2,1997,12,07,12,51,17,00049
2521400,2,1998,02,21,09,55,23,00188
2521400,1,1998,03,23,18,37,06,00019
2521400,2,1998,04,04,01,40,18,00086
2521400,1,1998,04,09,02,45,09,00024
2521400,2,1998,04,09,17,46,18,00062
2521400,2,1998,08,03,20,09,24,00185
2521400,1,1998,08,16,23,06,09,00017
2521400,1,1998,08,20,15,44,07,00013
2521400,1,1998,11,16,08,09,14,00066
2521400,1,1998,11,24,04,48,11,00027
2521400,1,1998,11,25,02,37,06,00022
2521400,2,1998,12,25,19,39,23,00141
2521400,1,1999,02,01,01,52,11,00026
2521400,1,1999,02,21,10,51,14,00051
2521400,1,1999,02,26,14,18,13,00033
2521400,1,1999,02,26,14,19,05,00014
2521400,1,1999,03,26,08,31,07,00021
2521400,2,1999,04,25,21,27,17,00059
2521400,1,1999,09,05,12,19,07,00034
2521400,1,1999,11,15,10,35,07,00016
2521400,1,2000,01,09,13,02,09,00025
2521400,1,2000,02,24,14,55,11,00052
2521400,1,2000,02,29,19,15,08,00027
2521400,1,2000,03,20,06,26,10,00022
2521400,3,2000,04,26,04,48,27,00241
2521400,1,2000,04,26,05,08,14,00043
2521400,1,2000,05,16,19,40,07,00017
2521400,2,2000,06,03,17,50,19,00260
2521400,1,2000,06,07,06,18,07,00018
2521400,1,2000,07,01,05,34,06,00015
2521400,2,2000,07,21,03,39,22,00083
2521400,1,2000,08,06,16,31,10,00015
2521400,1,2000,10,12,05,35,10,00048
2521400,1,2000,10,12,05,36,08,00037
2521400,1,2000,10,18,12,58,14,00054
2521400,1,2000,10,19,16,25,07,00033
2521400,1,2000,11,16,18,32,07,00021
2521400,2,2001,01,04,13,18,21,00086
2521400,1,2001,01,04,22,31,14,00067
2521400,2,2001,02,25,06,54,16,00047
2521400,1,2001,04,12,16,02,06,00016
2521400,1,2001,09,04,23,55,11,00035
2521400,1,2001,10,02,17,20,10,00026
2521400,2,2001,12,02,22,02,17,00037
2521400,2,2002,02,12,22,45,17,00045
2521400,1,2002,05,25,06,32,07,00030
2521400,2,2002,07,24,05,06,15,00041
2521400,1,2002,10,21,01,06,09,00022
2521400,2,2002,11,03,12,38,15,00034
2521400,1,2003,02,16,12,04,14,00047
2521400,1,2003,03,03,07,47,09,00015
2521400,1,2003,03,13,12,13,05,00017
2521400,1,2003,04,08,03,29,08,00016
