station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3602570,2,1919,01,11,02,00,//,/////
3602570,1,1919,01,12,22,21,//,/////
3602570,2,1919,01,24,12,26,//,/////
3602570,2,1919,03,04,21,04,//,/////
3602570,1,1919,03,29,08,48,//,/////
3602570,1,1919,04,02,05,47,//,/////
3602570,1,1919,04,02,09,54,//,/////
3602570,2,1919,04,07,10,29,//,/////
3602570,3,1919,04,16,08,53,//,/////
3602570,1,1919,04,26,08,04,//,/////
3602570,2,1919,04,27,01,34,//,/////
3602570,1,1919,05,16,20,48,//,/////
3602570,1,1919,05,17,19,05,//,/////
3602570,1,1919,05,20,09,45,//,/////
3602570,2,1919,05,23,21,40,//,/////
3602570,3,1919,06,01,08,34,//,/////
3602570,1,1919,06,02,03,39,//,/////
3602570,1,1919,06,09,08,15,//,/////
3602570,1,1919,07,25,12,43,//,/////
3602570,3,1919,08,04,03,09,//,/////
3602570,2,1919,08,04,05,28,//,/////
3602570,1,1919,08,04,05,53,//,/////
3602570,2,1919,08,15,11,06,//,/////
3602570,1,1919,10,03,21,20,//,/////
3602570,1,1919,11,15,00,43,//,/////
3602570,1,1919,11,25,10,02,//,/////
3602570,2,1919,12,17,11,12,//,/////
3602570,1,1919,12,28,11,10,//,/////
3602570,1,1920,01,12,00,27,//,/////
3602570,1,1920,04,03,12,48,//,/////
3602570,1,1920,04,09,13,21,//,/////
3602570,1,1920,04,15,21,15,//,/////
3602570,1,1920,05,06,18,40,//,/////
3602570,1,1920,05,13,06,53,//,/////
3602570,1,1920,07,03,23,19,//,/////
3602570,1,1920,07,04,13,20,//,/////
3602570,2,1920,07,10,21,46,//,/////
3602570,1,1920,07,12,11,13,//,/////
3602570,1,1920,07,20,21,19,//,/////
3602570,2,1920,12,05,03,47,//,/////
3602570,3,1920,12,15,15,55,//,/////
3602570,3,1920,12,20,05,11,//,/////
3602570,1,1920,12,27,17,19,//,/////
3602570,1,1920,12,28,14,28,//,/////
3602570,1,1921,03,03,12,03,//,/////
3602570,1,1921,03,15,13,33,//,/////
3602570,2,1921,04,11,21,03,//,/////
3602570,2,1921,04,18,01,34,//,/////
3602570,2,1921,05,13,20,53,//,/////
3602570,1,1921,09,06,18,32,//,/////
3602570,2,1921,10,02,23,58,//,/////
3602570,4,1921,12,08,21,31,//,/////
3602570,1,1921,12,12,08,03,//,/////
3602570,2,1921,12,20,17,05,//,/////
3602570,2,1922,01,04,15,33,//,/////
3602570,3,1922,01,23,07,06,//,/////
3602570,2,1922,01,24,08,32,//,/////
3602570,2,1922,01,24,19,53,//,/////
3602570,1,1922,02,10,22,38,//,/////
3602570,1,1922,03,04,06,29,//,/////
3602570,1,1922,03,30,12,45,//,/////
3602570,1,1922,04,12,21,37,//,/////
3602570,1,1922,04,21,13,03,//,/////
3602570,4,1922,04,26,10,11,//,/////
3602570,1,1922,04,29,02,04,//,/////
3602570,3,1922,04,29,04,32,//,/////
3602570,1,1922,05,01,13,09,//,/////
3602570,3,1922,05,09,12,29,//,/////
3602570,1,1922,05,21,07,51,//,/////
3602570,1,1922,05,28,21,09,//,/////
3602570,1,1922,06,03,13,57,//,/////
3602570,1,1922,06,08,02,53,//,/////
3602570,3,1922,06,26,03,41,//,/////
3602570,2,1922,07,06,05,21,//,/////
3602570,1,1922,07,29,12,46,//,/////
3602570,1,1922,08,25,04,45,//,/////
3602570,2,1922,09,12,02,48,//,/////
3602570,1,1922,09,23,15,37,//,/////
3602570,1,1922,10,06,01,45,//,/////
3602570,2,1922,10,06,01,48,//,/////
3602570,2,1922,11,09,05,16,//,/////
3602570,1,1922,11,15,20,35,//,/////
3602570,1,1923,01,08,13,46,//,/////
3602570,3,1923,01,14,17,51,//,/////
3602570,1,1923,01,26,21,36,//,/////
3602570,1,1923,02,12,03,27,//,/////
3602570,2,1923,03,11,19,14,//,/////
3602570,2,1923,03,12,18,37,//,/////
3602570,3,1923,05,06,20,25,//,/////
3602570,1,1923,05,07,09,54,//,/////
3602570,1,1923,05,09,22,21,//,/////
3602570,2,1923,05,26,12,14,//,/////
3602570,1,1923,05,31,14,56,//,/////
3602570,3,1923,06,02,02,25,//,/////
3602570,3,1923,06,02,05,16,//,/////
3602570,3,1923,06,03,06,58,//,/////
3602570,2,1923,06,08,03,14,//,/////
3602570,1,1923,06,13,01,50,//,/////
3602570,1,1923,07,01,16,25,//,/////
