station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3300000,1,1919,01,11,02,00,//,/////
3300000,1,1919,02,19,09,34,//,/////
3300000,1,1919,02,23,21,08,//,/////
3300000,3,1919,04,07,10,29,//,/////
3300000,1,1919,04,11,00,22,//,/////
3300000,1,1919,04,16,08,52,//,/////
3300000,1,1919,04,26,08,05,//,/////
3300000,2,1919,05,16,20,48,//,/////
3300000,2,1919,06,12,22,15,//,/////
3300000,1,1919,06,21,12,22,//,/////
3300000,2,1919,08,04,05,27,//,/////
3300000,1,1919,08,14,22,38,//,/////
3300000,1,1919,08,15,11,06,//,/////
3300000,1,1919,09,20,08,57,//,/////
3300000,1,1919,10,02,21,19,//,/////
3300000,1,1919,10,11,22,20,//,/////
3300000,1,1919,10,14,15,37,//,/////
3300000,1,1919,10,24,05,49,//,/////
3300000,1,1919,11,12,23,20,//,/////
3300000,1,1919,11,30,02,12,//,/////
3300000,2,1919,12,20,09,32,//,/////
3300000,1,1920,01,17,18,29,//,/////
3300000,2,1920,02,08,00,09,//,/////
3300000,1,1920,02,11,15,37,//,/////
3300000,1,1920,02,19,13,49,//,/////
3300000,1,1920,02,23,02,37,//,/////
3300000,1,1920,04,15,21,16,//,/////
3300000,1,1920,04,30,23,54,//,/////
3300000,4,1920,05,13,06,51,//,/////
3300000,1,1920,07,02,04,58,//,/////
3300000,4,1920,07,03,23,19,//,/////
3300000,1,1920,07,04,13,20,//,/////
3300000,1,1920,07,10,21,45,//,/////
3300000,1,1920,07,13,17,12,//,/////
3300000,1,1920,07,21,08,03,//,/////
3300000,1,1920,08,07,03,30,//,/////
3300000,1,1920,09,06,13,41,//,/////
3300000,1,1920,09,21,05,28,//,/////
3300000,1,1920,11,09,02,38,//,/////
3300000,1,1920,12,03,08,40,//,/////
3300000,1,1920,12,05,03,45,//,/////
3300000,4,1920,12,20,05,11,//,/////
3300000,1,1920,12,27,18,21,//,/////
3300000,1,1921,01,10,03,56,//,/////
3300000,4,1921,02,14,12,00,//,/////
3300000,2,1921,03,03,12,02,//,/////
3300000,1,1921,07,26,07,45,//,/////
3300000,1,1921,08,30,07,09,//,/////
3300000,1,1921,10,02,23,57,//,/////
3300000,4,1921,12,08,21,31,//,/////
3300000,1,1921,12,09,10,39,//,/////
3300000,3,1921,12,20,17,04,//,/////
3300000,1,1921,12,28,02,15,//,/////
3300000,2,1922,01,04,15,31,//,/////
3300000,3,1922,01,23,07,05,//,/////
3300000,5,1922,01,24,08,32,//,/////
3300000,1,1922,02,14,10,06,//,/////
3300000,1,1922,02,15,10,16,//,/////
3300000,1,1922,03,17,03,32,//,/////
3300000,2,1922,03,18,17,58,//,/////
3300000,1,1922,04,10,22,57,//,/////
3300000,1,1922,04,12,21,37,//,/////
3300000,1,1922,04,23,14,06,//,/////
3300000,4,1922,04,26,10,11,//,/////
3300000,1,1922,04,29,02,05,//,/////
3300000,3,1922,05,09,12,29,//,/////
3300000,2,1922,05,28,21,09,//,/////
3300000,2,1922,06,26,03,46,//,/////
3300000,2,1922,08,25,04,45,//,/////
3300000,1,1922,09,23,15,37,//,/////
3300000,1,1922,10,06,01,48,//,/////
3300000,1,1922,11,09,05,15,//,/////
3300000,1,1922,11,15,20,34,//,/////
3300000,1,1922,11,22,12,48,//,/////
3300000,1,1922,12,09,07,34,//,/////
3300000,1,1922,12,27,18,31,//,/////
3300000,1,1923,01,10,07,06,//,/////
3300000,3,1923,01,14,14,51,//,/////
3300000,2,1923,01,26,21,35,//,/////
3300000,1,1923,02,12,03,26,//,/////
3300000,2,1923,05,06,20,25,//,/////
3300000,1,1923,05,07,09,54,//,/////
3300000,1,1923,05,07,12,02,//,/////
3300000,1,1923,05,07,22,11,//,/////
