station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5010331,1,2011,08,10,08,13,10,00030
5010331,1,2011,11,18,03,58,13,00055
5010331,2,2011,12,14,13,01,17,00098
5010331,1,2011,12,19,08,59,06,00047
5010331,1,2012,02,21,10,22,06,00075
5010331,1,2012,05,05,18,57,08,00044
5010331,2,2012,12,07,17,22,17,00027
5010331,3,2013,04,13,05,33,25,00125
5010331,1,2013,05,20,23,38,14,00404
5010331,1,2013,06,08,15,18,12,00168
5010331,1,2013,12,15,00,14,06,00036
5010331,2,2014,03,14,02,08,15,00037
5010331,1,2014,06,11,19,52,08,00062
5010331,2,2014,08,06,01,17,19,00183
5010331,1,2014,09,14,15,58,12,00080
5010331,2,2014,12,26,22,30,20,00259
5010331,2,2015,01,14,21,02,16,00122
5010331,1,2015,03,04,00,04,13,00059
5010331,1,2015,06,01,19,16,11,00064
5010331,1,2015,09,15,23,28,14,00219
5010331,1,2015,09,24,19,58,05,00054
5010331,1,2015,11,24,13,07,07,00046
5010331,2,2016,04,01,11,40,20,00042
5010331,2,2016,04,16,01,27,18,00028
5010331,3,2016,10,21,14,08,26,00097
5010331,1,2016,11,06,17,09,08,00042
5010331,2,2016,11,19,11,48,19,00094
5010331,1,2017,05,27,22,50,14,00058
5010331,2,2017,06,25,07,03,18,00098
5010331,1,2018,04,14,15,14,08,00027
5010331,4,2018,06,18,07,58,38,00941
5010331,1,2018,06,18,16,32,05,00040
5010331,2,2018,06,19,00,31,19,00133
5010331,1,2018,06,19,04,53,05,00042
5010331,1,2018,06,19,07,52,11,00054
5010331,1,2018,06,23,23,08,11,00059
5010331,1,2018,07,08,15,45,07,00042
5010331,2,2018,08,28,19,53,15,00078
5010331,1,2018,10,07,10,15,11,00047
5010331,1,2018,10,27,20,52,13,00097
5010331,1,2018,11,02,16,54,11,00034
5010331,1,2019,03,09,01,08,10,00072
5010331,2,2019,03,13,13,49,16,00054
5010331,1,2019,05,06,09,50,09,00248
