station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4000731,1,1999,01,11,09,10,07,00034
4000731,1,1999,03,16,16,44,14,00053
4000731,1,1999,05,02,15,56,12,00067
4000731,1,2000,01,10,22,25,12,00067
4000731,1,2000,06,05,09,54,10,00040
4000731,3,2000,06,07,06,17,30,00318
4000731,1,2000,06,22,20,37,10,00031
4000731,1,2000,10,06,13,31,12,00023
4000731,2,2000,10,31,01,43,20,00112
4000731,2,2001,01,12,08,00,15,00041
4000731,1,2001,02,23,07,24,08,00020
4000731,1,2001,04,03,23,58,07,00016
4000731,1,2001,06,13,02,52,07,00029
4000731,3,2002,08,18,09,01,27,00281
4000731,2,2002,09,08,00,11,22,00321
4000731,1,2002,09,10,17,54,05,00038
4000731,1,2002,11,17,13,48,10,00029
4000731,3,2003,02,11,18,34,32,00811
4000731,1,2003,04,07,04,52,08,00048
4000731,2,2003,06,05,23,14,16,00095
4000731,1,2003,10,12,15,19,12,00033
4000731,2,2004,09,05,19,07,18,00064
4000731,2,2004,09,05,23,59,23,00086
4000731,1,2004,09,07,08,30,12,00028
4000731,1,2005,06,20,14,04,09,00055
4000731,1,2005,06,20,21,38,07,00047
4000731,1,2006,01,01,22,57,07,00053
4000731,2,2006,02,16,23,11,18,00081
4000731,1,2006,02,18,16,21,07,00028
4000731,1,2006,10,03,22,42,09,00026
4000731,2,2007,01,22,02,16,15,00101
4000731,3,2007,03,25,09,42,32,00276
4000731,1,2007,03,25,18,12,08,00024
4000731,2,2007,03,26,07,17,17,00064
4000731,1,2007,03,28,08,08,11,00029
4000731,3,2007,04,15,12,20,25,00157
4000731,1,2007,04,28,09,27,13,00129
4000731,1,2007,06,11,03,45,06,00021
4000731,1,2007,07,16,17,25,09,00030
4000731,1,2007,08,31,23,37,10,00061
4000731,2,2007,12,21,14,23,23,00188
4000731,2,2007,12,21,16,01,20,00169
4000731,1,2008,08,11,15,56,06,00044
4000731,2,2008,08,31,14,33,15,00113
4000731,1,2008,09,15,15,44,07,00091
4000731,2,2009,02,18,06,47,22,00139
4000731,2,2009,08,11,05,08,19,00059
4000731,2,2010,07,21,06,20,17,00066
4000731,1,2010,09,06,05,13,08,00101
4000731,1,2011,02,27,05,38,13,00035
4000731,1,2011,03,11,14,50,13,00022
4000731,2,2011,03,11,19,09,16,00085
4000731,1,2011,03,15,22,32,13,00026
4000731,1,2011,08,01,23,59,11,00022
4000731,1,2011,11,17,19,09,14,00118
4000731,3,2011,11,18,03,57,29,00343
4000731,1,2011,11,22,02,38,13,00105
4000731,1,2011,12,14,13,01,09,00037
4000731,1,2012,05,05,18,57,07,00024
4000731,1,2013,04,04,01,58,10,00046
4000731,1,2013,04,13,05,34,12,00027
4000731,1,2014,01,24,15,35,11,00071
4000731,1,2014,03,14,02,08,09,00022
4000731,1,2014,09,14,15,57,12,00076
4000731,1,2014,11,22,22,08,07,00012
4000731,1,2015,03,04,00,04,09,00039
4000731,1,2015,05,30,20,27,09,00013
4000731,1,2015,09,06,11,04,09,00037
4000731,1,2016,04,01,11,40,12,00023
4000731,1,2016,10,21,14,08,11,00025
4000731,1,2017,05,27,22,50,11,00041
4000731,1,2017,06,25,07,02,08,00025
4000731,2,2018,06,18,07,59,21,00104
4000731,1,2018,10,07,10,15,06,00018
4000731,1,2019,03,09,01,08,06,00042
4000731,1,2019,03,13,13,49,06,00014
