station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3411430,1,2000,03,06,16,30,13,00051
3411430,2,2000,04,10,06,31,16,00051
3411430,4,2000,06,03,17,54,35,00520
3411430,2,2000,07,01,16,02,15,00027
3411430,2,2000,07,15,10,31,16,00030
3411430,2,2000,07,21,14,17,18,00038
3411430,2,2000,07,30,21,26,20,00053
3411430,2,2000,08,06,16,30,19,00052
3411430,1,2000,09,29,08,56,13,00034
3411430,1,2000,10,11,15,16,09,00035
3411430,1,2000,10,14,20,20,11,00040
3411430,1,2000,10,24,08,11,13,00044
3411430,1,2000,11,12,14,15,09,00041
3411430,2,2000,12,05,01,48,19,00058
3411430,2,2001,04,10,10,04,20,00076
3411430,1,2001,04,17,09,40,13,00038
3411430,1,2001,05,25,15,55,11,00028
3411430,2,2001,09,18,04,24,22,00222
3411430,1,2001,11,17,01,32,13,00041
3411430,2,2002,02,11,10,10,15,00047
3411430,2,2002,02,12,22,45,17,00052
3411430,3,2002,05,04,20,35,27,00288
3411430,2,2002,05,19,05,00,22,00124
3411430,1,2002,05,20,15,38,10,00025
3411430,2,2002,06,14,11,43,18,00069
3411430,2,2002,07,13,21,46,16,00045
3411430,1,2003,03,13,12,13,11,00039
3411430,1,2003,04,08,04,17,11,00025
3411430,1,2003,05,10,11,46,13,00065
3411430,2,2003,05,12,00,57,21,00110
3411430,1,2003,05,12,00,59,14,00038
3411430,2,2003,05,17,23,33,20,00073
3411430,3,2003,05,26,18,26,25,00094
3411430,2,2003,08,18,19,00,15,00050
3411430,3,2003,09,20,12,54,29,00212
3411430,1,2003,09,26,04,54,14,00022
3411430,3,2003,10,15,16,30,29,00307
3411430,2,2003,10,31,10,08,16,00028
3411430,2,2003,11,12,17,28,22,00081
3411430,2,2003,11,15,03,44,16,00047
3411430,1,2003,11,23,07,00,13,00028
3411430,2,2004,02,28,06,37,15,00062
3411430,1,2004,03,11,11,35,11,00028
3411430,2,2004,04,04,08,02,20,00053
3411430,2,2004,07,17,15,10,24,00140
3411430,2,2004,08,06,03,23,20,00149
3411430,1,2004,08,25,01,49,10,00044
3411430,1,2004,09,05,23,59,14,00038
3411430,3,2004,10,06,23,41,30,00217
3411430,1,2004,10,17,02,20,14,00029
3411430,2,2004,10,17,03,55,15,00037
3411430,2,2004,10,23,17,57,24,00108
3411430,2,2004,10,23,18,13,15,00040
