station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2300032,1,2015,04,30,01,11,05,00009
2300032,1,2017,10,06,23,58,08,00014
2300032,1,2017,12,16,02,59,08,00014
2300032,1,2018,01,24,19,52,13,00020
2300032,1,2018,05,07,05,01,08,00014
2300032,2,2018,09,06,03,09,17,00032
2300032,1,2018,09,06,03,11,09,00011
2300032,1,2018,10,26,03,37,14,00025
2300032,1,2019,01,26,17,23,11,00021
2300032,2,2019,04,11,17,19,15,00025
2300032,1,2019,04,28,02,26,05,00010
2300032,3,2019,06,18,22,23,31,00179
2300032,1,2019,08,04,19,24,14,00023
2300032,1,2019,08,15,14,33,09,00016
2300032,1,2019,08,29,08,47,14,00018
2300032,1,2019,12,19,15,22,12,00023
2300032,2,2019,12,21,07,44,15,00142
