station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7133620,1,2008,03,31,03,45,06,00035
7133620,1,2008,05,20,14,42,07,00032
7133620,2,2008,09,03,23,32,15,00151
7133620,1,2008,10,02,06,40,09,00109
7133620,1,2009,06,04,21,05,06,00057
7133620,1,2009,06,09,01,19,08,00066
7133620,2,2009,06,25,23,04,19,00145
7133620,1,2009,07,04,13,50,05,00052
7133620,1,2009,08,03,20,18,11,00050
7133620,1,2009,08,17,02,24,05,00051
7133620,1,2009,08,17,20,40,11,00055
7133620,1,2009,08,31,21,11,10,00076
7133620,1,2009,09,16,21,38,05,00047
7133620,1,2011,02,05,22,16,07,00075
7133620,1,2011,02,15,16,03,08,00064
7133620,1,2011,10,05,23,33,09,00040
7133620,1,2012,07,04,02,38,07,00031
7133620,2,2014,03,14,02,07,21,00082
7133620,1,2014,08,29,04,15,11,00017
7133620,2,2015,05,27,16,11,15,00136
7133620,1,2015,07,13,02,52,14,00033
7133620,1,2015,12,28,20,08,07,00058
7133620,3,2016,04,14,21,26,32,00488
7133620,1,2016,04,14,21,42,08,00039
7133620,2,2016,04,14,22,07,19,00100
7133620,2,2016,04,14,22,22,16,00092
7133620,1,2016,04,14,22,38,12,00047
7133620,1,2016,04,14,23,28,05,00023
7133620,1,2016,04,14,23,30,10,00065
7133620,2,2016,04,14,23,43,15,00089
7133620,2,2016,04,15,00,04,23,00192
7133620,1,2016,04,15,00,06,14,00056
7133620,1,2016,04,15,00,34,05,00020
7133620,1,2016,04,15,00,50,05,00027
7133620,1,2016,04,15,01,53,10,00038
7133620,1,2016,04,15,02,14,05,00025
7133620,1,2016,04,15,05,10,09,00047
7133620,1,2016,04,15,07,30,09,00038
7133620,1,2016,04,15,07,47,05,00025
7133620,1,2016,04,15,15,28,08,00043
7133620,4,2016,04,16,01,25,39,00839
7133620,1,2016,04,16,01,27,12,00046
7133620,1,2016,04,16,01,28,10,00033
7133620,1,2016,04,16,01,29,05,00023
7133620,3,2016,04,16,01,30,33,00487
7133620,1,2016,04,16,01,33,06,00032
7133620,1,2016,04,16,01,34,14,00081
7133620,2,2016,04,16,01,44,23,00158
7133620,3,2016,04,16,01,46,28,00373
7133620,2,2016,04,16,03,03,19,00098
7133620,2,2016,04,16,03,56,24,00244
7133620,1,2016,04,16,03,57,12,00072
7133620,1,2016,04,16,04,09,11,00052
7133620,1,2016,04,16,04,51,07,00032
7133620,1,2016,04,16,07,24,09,00032
7133620,1,2016,04,16,08,09,09,00037
7133620,1,2016,04,16,08,21,12,00045
7133620,1,2016,04,16,09,16,08,00039
7133620,2,2016,04,16,09,48,23,00245
7133620,1,2016,04,16,09,49,05,00040
7133620,1,2016,04,16,11,03,10,00058
7133620,1,2016,04,16,15,48,05,00022
7133620,2,2016,04,16,16,02,20,00152
7133620,1,2016,04,16,17,40,06,00025
7133620,1,2016,04,16,21,05,09,00044
7133620,1,2016,04,17,00,15,07,00031
7133620,1,2016,04,17,04,47,07,00023
7133620,2,2016,04,18,20,42,20,00133
7133620,2,2016,04,19,17,52,20,00104
7133620,1,2016,04,19,18,10,06,00022
7133620,1,2016,04,19,20,47,12,00037
7133620,1,2016,04,20,16,01,06,00030
7133620,1,2016,04,21,18,44,06,00027
7133620,1,2016,04,21,21,52,08,00037
7133620,1,2016,04,22,10,37,06,00042
7133620,1,2016,04,24,16,52,05,00026
7133620,2,2016,04,25,00,44,19,00091
7133620,1,2016,04,28,00,21,05,00026
7133620,1,2016,04,28,15,31,12,00075
7133620,1,2016,05,05,10,31,13,00056
7133620,1,2016,05,05,10,40,10,00043
7133620,2,2016,05,12,17,04,15,00075
7133620,1,2016,05,13,01,03,14,00074
7133620,1,2016,05,14,18,45,05,00025
7133620,1,2016,06,18,20,47,08,00029
7133620,2,2016,07,09,18,05,18,00094
7133620,2,2016,08,31,19,46,17,00093
7133620,3,2016,09,01,06,34,25,00209
7133620,1,2016,11,18,10,19,05,00032
7133620,1,2017,05,04,14,22,06,00024
7133620,1,2017,05,11,20,21,08,00036
7133620,1,2017,07,02,00,58,10,00058
7133620,1,2017,09,08,14,20,14,00080
7133620,1,2018,05,24,01,26,11,00074
7133620,1,2018,07,09,03,53,14,00134
7133620,1,2018,08,22,18,24,07,00025
7133620,1,2018,09,03,06,48,06,00030
7133620,3,2019,01,03,18,10,27,00425
7133620,1,2019,01,26,14,16,12,00064
7133620,1,2019,02,23,14,31,08,00027
7133620,1,2019,05,10,08,49,13,00024
7133620,1,2019,05,23,19,21,10,00063
