station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6101832,1,2013,11,20,10,58,10,00078
6101832,4,2014,03,14,02,07,37,00667
6101832,2,2015,02,06,10,25,20,00129
6101832,1,2015,02,14,23,17,13,00066
6101832,1,2015,07,13,02,53,13,00039
6101832,1,2015,08,14,18,49,09,00036
6101832,1,2015,12,19,20,48,10,00047
6101832,1,2016,01,01,00,47,09,00031
6101832,2,2016,04,16,01,26,19,00065
6101832,3,2016,10,21,14,07,29,00341
6101832,1,2016,10,21,14,53,09,00029
6101832,2,2016,11,19,11,48,18,00081
6101832,1,2017,01,28,05,02,06,00032
6101832,2,2017,06,14,19,24,15,00075
6101832,2,2018,04,09,01,33,23,00142
6101832,1,2018,04,09,02,11,10,00036
6101832,1,2018,06,16,18,13,11,00045
6101832,2,2018,06,18,07,59,22,00114
6101832,1,2018,06,26,17,00,11,00078
6101832,2,2018,11,02,16,54,20,00152
6101832,1,2018,11,05,08,19,12,00063
6101832,1,2018,11,25,18,19,12,00049
6101832,2,2019,03,13,13,49,19,00109
6101832,2,2019,11,26,15,09,18,00084
