station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3600320,1,2004,08,21,06,21,06,00083
3600320,2,2004,08,25,01,49,15,00069
3600320,2,2004,09,05,19,08,22,00071
3600320,2,2004,09,05,23,59,24,00085
3600320,3,2004,10,06,23,41,32,00262
3600320,3,2004,10,23,17,57,26,00113
3600320,3,2004,10,23,18,35,29,00166
3600320,2,2005,02,08,11,29,18,00082
3600320,4,2005,02,16,04,46,35,00315
3600320,1,2005,03,12,12,20,10,00033
3600320,2,2005,03,17,07,41,18,00071
3600320,3,2005,04,11,07,22,28,00132
3600320,2,2005,04,11,15,35,18,00108
3600320,3,2005,04,17,20,09,25,00208
3600320,1,2005,05,07,04,52,13,00045
3600320,1,2005,05,08,15,05,10,00030
3600320,1,2005,05,15,15,56,09,00026
3600320,2,2005,05,19,10,15,19,00045
3600320,1,2005,05,30,07,35,11,00022
3600320,1,2005,06,01,19,06,11,00047
3600320,1,2005,06,01,19,40,09,00034
3600320,2,2005,06,01,20,44,19,00131
3600320,2,2005,06,09,09,28,16,00055
3600320,3,2005,06,20,01,15,26,00178
3600320,A,2005,07,23,16,35,45,01198
3600320,1,2005,07,23,16,42,13,00052
3600320,2,2005,07,24,18,13,15,00058
3600320,3,2005,07,28,19,15,25,00122
3600320,3,2005,08,07,01,05,25,00190
3600320,1,2005,08,08,00,07,13,00027
3600320,4,2005,08,16,11,47,36,00335
3600320,1,2005,09,20,20,40,10,00044
3600320,3,2005,10,16,16,05,30,00297
3600320,3,2005,10,19,20,45,25,00113
3600320,1,2005,10,22,22,13,10,00021
3600320,2,2005,11,15,06,40,16,00051
3600320,2,2005,12,02,22,14,17,00032
3600320,2,2005,12,17,03,33,19,00040
3600320,1,2005,12,26,01,55,05,00022
3600320,1,2005,12,28,18,46,12,00029
3600320,1,2005,12,28,22,35,09,00024
3600320,2,2005,12,28,23,04,15,00044
3600320,1,2006,01,14,15,30,10,00031
3600320,3,2006,02,01,20,36,25,00163
3600320,2,2006,02,03,13,38,15,00027
3600320,1,2006,02,22,13,37,06,00034
3600320,1,2006,03,28,22,34,13,00034
3600320,2,2006,04,11,17,46,21,00084
