station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6321531,2,2004,04,20,22,26,20,00192
6321531,1,2004,09,21,10,13,05,00041
6321531,1,2004,12,07,14,23,05,00053
6321531,1,2005,01,02,12,30,08,00077
6321531,2,2005,03,20,10,54,17,00036
6321531,2,2005,04,17,22,56,15,00215
6321531,2,2005,05,25,20,31,18,00256
6321531,1,2005,09,04,19,06,14,00150
6321531,1,2005,11,22,00,37,11,00078
6321531,1,2006,02,01,12,15,14,00181
6321531,1,2006,03,27,11,50,14,00077
6321531,1,2006,04,22,02,25,12,00117
6321531,1,2006,04,24,21,19,11,00102
6321531,1,2006,05,28,20,37,12,00098
6321531,1,2006,06,06,23,29,11,00139
6321531,3,2006,06,12,05,01,33,00831
6321531,2,2006,09,26,07,04,22,00394
6321531,2,2006,11,19,13,29,20,00262
6321531,2,2007,01,10,21,13,18,00333
6321531,1,2007,02,06,21,02,05,00052
6321531,1,2007,04,18,20,03,05,00048
6321531,2,2007,04,26,09,03,16,00095
6321531,1,2007,06,04,10,08,05,00058
6321531,1,2007,10,14,17,47,10,00151
6321531,1,2008,03,08,03,52,09,00073
6321531,1,2008,09,26,04,06,05,00044
6321531,1,2008,10,30,07,59,08,00064
6321531,1,2009,01,25,02,34,13,00125
6321531,1,2009,03,28,12,28,14,00154
6321531,1,2009,04,21,20,43,13,00129
6321531,1,2009,06,14,19,18,07,00075
6321531,1,2009,07,18,05,17,09,00077
6321531,1,2009,08,05,12,51,06,00029
6321531,1,2009,09,02,17,38,07,00073
6321531,2,2009,09,03,22,27,15,00145
6321531,2,2009,12,16,14,13,19,00300
6321531,2,2010,04,17,05,35,16,00192
6321531,2,2010,05,13,20,01,16,00170
6321531,1,2010,07,14,20,56,05,00047
6321531,2,2010,07,23,14,25,19,00294
6321531,1,2010,08,03,03,04,07,00082
6321531,2,2010,08,10,21,24,20,00293
6321531,1,2010,09,05,04,17,09,00088
6321531,1,2010,12,30,17,23,05,00062
6321531,1,2011,03,27,03,38,06,00061
6321531,1,2011,07,01,14,22,10,00111
6321531,1,2011,12,05,01,02,11,00077
6321531,1,2012,01,30,03,18,11,00111
6321531,1,2012,03,25,13,52,13,00125
6321531,1,2012,06,27,17,34,09,00085
6321531,1,2012,09,08,10,41,11,00077
6321531,1,2012,10,10,05,49,14,00169
6321531,2,2012,10,27,04,45,17,00172
6321531,2,2012,12,22,15,15,17,00229
6321531,1,2012,12,29,14,19,07,00085
6321531,1,2013,02,17,08,35,07,00056
6321531,1,2013,03,11,14,36,08,00075
6321531,1,2013,07,26,10,33,09,00091
6321531,1,2013,08,08,21,56,08,00060
6321531,1,2013,11,07,02,13,10,00108
6321531,4,2014,03,14,02,07,39,02216
6321531,1,2014,03,22,20,06,08,00086
