station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4512434,2,1997,12,14,05,34,20,00259
4512434,1,1997,12,19,22,08,06,00033
4512434,1,1998,01,10,22,54,06,00078
4512434,2,1998,02,10,01,20,18,00262
4512434,2,1998,04,22,20,33,24,00436
4512434,2,1998,04,25,03,44,15,00172
4512434,1,1998,04,28,11,39,07,00085
4512434,1,1998,05,03,11,09,06,00031
4512434,1,1998,05,29,15,33,06,00074
4512434,1,1998,07,01,02,23,09,00060
4512434,1,1998,08,12,15,13,10,00076
4512434,1,1998,08,14,19,36,05,00043
4512434,1,1998,08,16,03,31,09,00069
4512434,1,1998,08,22,03,56,06,00055
4512434,2,1998,09,15,15,55,15,00166
4512434,1,1998,09,16,21,00,13,00156
4512434,1,1998,10,05,02,40,06,00053
4512434,1,1998,11,01,10,48,10,00243
4512434,1,1998,11,07,15,49,08,00078
4512434,2,1998,11,09,09,12,15,00140
4512434,1,1998,11,25,10,48,07,00053
4512434,1,1998,12,02,11,02,11,00091
4512434,2,1999,01,28,10,26,17,00167
4512434,1,1999,02,18,23,18,07,00065
4512434,1,1999,03,03,03,20,06,00050
4512434,2,1999,03,16,16,43,17,00160
4512434,1,1999,03,28,01,37,06,00031
4512434,2,1999,05,07,21,48,16,00152
4512434,1,1999,08,20,17,46,12,00130
4512434,1,1999,08,21,05,34,13,00092
4512434,1,1999,11,07,03,34,13,00086
4512434,1,1999,11,18,19,41,12,00128
4512434,3,1999,11,29,21,34,28,00874
4512434,1,1999,12,08,23,35,12,00122
4512434,1,1999,12,31,14,20,06,00067
4512434,1,2000,03,03,09,23,07,00075
4512434,1,2000,03,24,23,00,11,00086
4512434,1,2000,03,29,15,56,14,00135
4512434,2,2000,06,03,07,17,20,00316
4512434,1,2000,06,05,09,55,11,00073
4512434,1,2000,06,07,06,17,12,00073
4512434,1,2000,07,15,10,31,10,00048
4512434,2,2000,07,20,06,56,18,00294
4512434,1,2000,07,30,21,26,06,00025
4512434,2,2000,10,06,13,32,15,00038
4512434,1,2000,10,11,23,04,11,00121
4512434,2,2000,10,31,01,43,23,00261
4512434,1,2000,12,11,02,44,12,00155
4512434,3,2001,01,06,11,48,29,00891
4512434,4,2001,02,23,07,23,35,01352
4512434,1,2001,03,03,19,12,07,00057
4512434,3,2001,04,03,23,57,32,00785
4512434,2,2001,04,04,00,04,19,00247
4512434,1,2001,04,04,00,29,07,00055
4512434,1,2001,04,04,03,03,07,00069
4512434,1,2001,04,16,19,05,07,00051
4512434,1,2001,05,19,00,36,08,00096
4512434,1,2001,05,24,09,53,11,00170
4512434,1,2001,05,31,01,52,10,00069
4512434,2,2001,06,01,00,41,24,00291
4512434,2,2001,06,01,11,16,17,00140
4512434,2,2001,06,03,11,33,19,00172
4512434,1,2001,06,03,21,01,08,00059
4512434,2,2001,06,21,08,34,15,00163
4512434,1,2001,08,14,07,27,10,00083
4512434,1,2001,08,25,22,22,13,00128
4512434,2,2001,09,22,18,11,16,00267
4512434,3,2001,09,27,18,14,32,01008
4512434,1,2001,10,11,13,38,10,00101
4512434,1,2001,11,17,05,34,14,00135
4512434,2,2002,04,11,23,16,16,00225
4512434,1,2002,04,28,10,35,12,00107
4512434,2,2002,05,12,18,17,22,00387
4512434,1,2002,05,12,18,53,09,00090
4512434,2,2002,07,06,06,58,21,00431
4512434,2,2002,08,11,07,56,16,00156
4512434,1,2002,09,04,18,06,06,00065
4512434,2,2002,09,22,09,36,16,00263
4512434,2,2002,11,03,19,38,15,00162
4512434,1,2002,12,04,08,09,05,00053
4512434,1,2003,01,05,18,47,10,00103
4512434,2,2003,02,07,13,06,20,00363
4512434,2,2003,03,04,23,43,17,00238
4512434,1,2003,03,27,14,53,14,00230
4512434,1,2003,04,26,18,34,11,00121
4512434,1,2003,05,18,03,23,14,00132
4512434,1,2003,06,05,02,06,08,00070
4512434,2,2003,07,09,02,14,15,00156
4512434,1,2003,10,05,00,29,13,00157
4512434,1,2003,10,28,13,32,10,00076
4512434,1,2003,11,11,07,55,08,00108
4512434,1,2003,12,23,14,35,06,00052
4512434,2,2004,01,06,14,51,19,00201
4512434,1,2004,03,03,13,56,05,00056
4512434,1,2004,03,21,06,40,09,00105
4512434,1,2004,04,01,08,00,05,00057
4512434,2,2004,05,21,08,13,17,00267
4512434,2,2004,07,27,00,55,19,00291
4512434,3,2004,09,05,19,07,30,00735
4512434,1,2004,09,05,19,26,05,00038
4512434,3,2004,09,05,23,57,33,00835
4512434,1,2004,09,06,05,31,08,00056
4512434,2,2004,09,07,08,30,22,00276
4512434,2,2004,09,08,03,37,15,00147
4512434,1,2004,09,08,18,02,09,00098
4512434,1,2004,09,08,23,58,13,00094
4512434,2,2004,10,05,08,34,21,00278
4512434,1,2004,10,23,18,35,08,00029
4512434,1,2004,11,09,00,08,11,00095
4512434,2,2005,01,09,18,59,15,00221
4512434,1,2005,01,29,23,24,10,00086
4512434,1,2005,05,05,07,38,07,00082
4512434,1,2005,06,01,05,34,09,00107
4512434,1,2005,06,20,14,04,14,00141
4512434,1,2005,07,31,14,54,05,00040
4512434,3,2005,12,24,11,02,34,01174
4512434,1,2005,12,28,14,52,10,00146
4512434,1,2006,01,09,14,48,13,00113
4512434,1,2006,02,16,23,11,10,00074
4512434,1,2006,02,18,16,21,11,00096
4512434,2,2006,03,16,06,24,16,00183
4512434,1,2006,04,21,02,51,07,00032
4512434,1,2006,06,24,23,10,12,00106
4512434,2,2006,07,16,16,40,18,00328
4512434,1,2006,08,17,07,48,11,00161
4512434,1,2006,08,25,21,32,10,00121
4512434,1,2006,11,03,11,34,13,00160
4512434,2,2006,11,04,15,06,23,00747
4512434,1,2006,12,14,21,55,09,00100
4512434,1,2006,12,15,23,43,12,00121
4512434,3,2006,12,19,18,33,26,00968
4512434,1,2006,12,21,10,52,09,00083
4512434,2,2007,01,05,03,06,18,00209
4512434,1,2007,01,22,02,16,08,00071
4512434,2,2007,03,25,09,42,18,00084
4512434,2,2007,04,15,12,19,18,00183
4512434,1,2007,04,15,18,35,10,00078
4512434,1,2007,04,28,09,27,10,00088
4512434,1,2007,06,01,11,43,08,00062
4512434,1,2007,07,16,10,14,13,00039
4512434,1,2007,07,16,17,25,07,00046
4512434,1,2007,08,23,08,53,06,00102
4512434,2,2007,08,31,10,51,21,00303
4512434,1,2007,09,21,13,21,05,00040
4512434,1,2008,01,27,10,33,09,00101
4512434,1,2008,01,27,10,53,10,00102
4512434,1,2008,03,19,02,08,14,00198
4512434,3,2008,04,20,01,00,31,01217
4512434,1,2008,05,06,21,53,07,00094
4512434,1,2008,05,12,11,47,05,00052
4512434,1,2008,06,04,00,04,08,00122
4512434,2,2008,06,13,11,21,16,00214
4512434,1,2008,08,30,18,29,05,00050
4512434,1,2008,08,31,13,12,12,00150
4512434,1,2008,09,10,19,03,12,00132
4512434,1,2008,10,01,09,25,08,00083
4512434,2,2008,11,24,06,15,23,01422
4512434,2,2009,02,18,06,47,20,00203
4512434,1,2009,03,08,17,43,12,00321
4512434,2,2009,05,25,20,26,22,00360
4512434,3,2009,06,11,07,53,28,01335
4512434,1,2009,07,14,03,57,13,00156
4512434,2,2009,07,27,09,44,17,00274
4512434,4,2009,08,11,05,07,35,00869
