station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7710120,1,2007,12,23,02,48,05,00013
7710120,1,2007,12,23,02,49,12,00020
7710120,2,2008,03,10,10,45,19,00054
7710120,3,2009,04,05,18,36,25,00118
7710120,2,2009,09,03,22,26,20,00072
7710120,1,2009,10,30,16,05,14,00020
7710120,3,2010,01,25,16,15,25,00108
7710120,1,2010,08,19,16,05,06,00015
7710120,2,2011,02,04,18,11,17,00061
7710120,1,2011,02,07,04,41,08,00018
7710120,1,2011,02,28,09,05,05,00014
7710120,1,2011,04,09,21,58,13,00031
7710120,1,2011,05,29,05,19,09,00029
7710120,1,2012,02,09,12,55,12,00032
7710120,1,2012,02,29,01,23,06,00012
7710120,1,2012,03,10,19,08,06,00037
7710120,1,2012,05,14,12,37,13,00030
7710120,1,2012,06,11,02,11,12,00040
7710120,1,2012,07,26,02,20,14,00043
7710120,1,2012,08,17,08,47,13,00039
7710120,1,2012,10,26,01,54,06,00017
7710120,1,2013,02,13,12,58,07,00019
7710120,1,2013,03,11,14,35,10,00023
7710120,2,2013,03,11,18,35,17,00047
7710120,1,2013,09,28,04,38,07,00020
7710120,1,2013,10,08,20,45,07,00015
7710120,1,2013,12,12,11,25,09,00024
7710120,2,2014,03,14,02,07,17,00053
7710120,1,2014,03,19,06,00,05,00029
7710120,2,2014,08,29,04,15,23,00092
7710120,1,2014,11,19,23,35,05,00012
7710120,1,2015,01,13,14,27,10,00028
7710120,1,2015,01,30,16,46,06,00021
7710120,1,2015,07,13,02,52,13,00021
7710120,2,2015,07,19,02,13,17,00062
7710120,2,2015,08,17,20,41,15,00034
7710120,2,2015,08,26,07,52,19,00079
7710120,1,2015,10,20,06,45,07,00015
7710120,3,2015,11,14,05,52,31,00179
7710120,2,2015,11,15,04,21,15,00038
7710120,1,2016,01,05,11,21,10,00026
7710120,2,2016,03,03,16,11,21,00114
7710120,1,2016,03,14,16,04,05,00014
7710120,2,2016,04,14,21,27,17,00043
7710120,2,2016,04,15,00,04,16,00030
7710120,3,2016,04,16,01,25,26,00092
7710120,1,2016,04,16,01,27,11,00015
7710120,1,2016,04,16,01,46,11,00019
7710120,1,2016,04,19,17,52,06,00018
7710120,1,2016,05,07,14,42,10,00024
7710120,1,2016,05,14,04,06,07,00016
7710120,1,2017,03,11,21,10,09,00049
7710120,2,2017,03,12,03,49,21,00090
7710120,2,2017,04,29,21,32,22,00081
7710120,1,2017,04,30,05,23,08,00015
7710120,3,2017,07,11,11,56,32,00422
7710120,1,2017,07,15,16,37,08,00072
7710120,2,2017,08,24,14,34,20,00132
7710120,1,2017,11,01,00,46,13,00084
7710120,2,2018,06,12,04,54,21,00088
7710120,1,2018,10,04,17,21,10,00030
7710120,1,2018,11,21,04,10,10,00026
7710120,1,2019,01,05,15,32,05,00021
7710120,3,2019,01,08,21,39,27,00117
7710120,2,2019,03,27,09,12,20,00060
7710120,1,2019,03,27,15,38,13,00024
7710120,1,2019,03,30,05,56,10,00019
7710120,2,2019,05,10,07,43,21,00085
7710120,1,2019,05,10,07,45,08,00021
7710120,4,2019,05,10,08,49,36,00345
7710120,1,2019,05,10,20,41,07,00015
7710120,1,2019,05,15,14,25,07,00013
7710120,1,2019,07,13,09,59,07,00021
7710120,2,2019,11,22,18,05,17,00049
7710120,1,2019,11,23,01,03,06,00016
7710120,2,2019,12,05,23,54,16,00048
