station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4500000,2,1996,10,//,//,//,//,/////
4500000,1,1996,10,//,//,//,//,/////
4500000,1,1996,11,//,//,//,//,/////
4500000,1,1996,12,//,//,//,//,/////
4500000,1,1997,03,04,12,52,07,00015
4500000,B,1997,03,16,14,51,50,03142
4500000,3,1997,03,16,14,53,31,00583
4500000,1,1997,03,16,14,57,11,00083
4500000,2,1997,03,16,15,37,17,00166
4500000,1,1997,03,16,16,21,10,00068
4500000,1,1997,03,17,13,31,14,00114
4500000,1,1997,03,28,18,04,14,00091
4500000,1,1997,05,17,02,07,10,00078
4500000,3,1997,05,//,//,//,//,/////
4500000,1,1997,10,11,14,44,14,00047
4500000,2,1997,10,21,19,55,17,00094
4500000,3,1997,12,14,05,34,25,00358
4500000,1,1997,12,19,22,08,05,00019
4500000,2,1998,02,10,01,21,18,00087
4500000,1,1998,04,05,10,54,08,00031
4500000,2,1998,04,22,20,33,21,00118
4500000,1,1998,04,25,03,44,06,00035
4500000,1,1998,05,03,11,09,10,00017
4500000,1,1998,06,23,22,54,06,00025
4500000,1,1998,07,01,02,23,08,00021
4500000,1,1998,08,16,03,31,06,00018
4500000,1,1998,09,15,15,55,05,00026
4500000,2,1998,11,07,15,49,17,00213
4500000,2,1998,11,09,09,12,15,00101
4500000,1,1999,01,28,10,26,13,00049
4500000,2,1999,03,16,16,44,16,00060
4500000,1,1999,03,28,01,37,08,00025
4500000,1,1999,05,07,21,48,12,00039
4500000,2,1999,08,21,05,33,21,00093
4500000,1,1999,09,24,14,33,06,00034
4500000,1,1999,10,16,04,39,05,00118
4500000,2,1999,11,07,03,34,15,00050
4500000,2,1999,11,29,21,34,22,00161
4500000,1,1999,12,08,23,35,07,00038
4500000,1,2000,03,24,23,01,10,00041
4500000,1,2000,03,29,15,56,07,00033
4500000,1,2000,06,03,07,17,08,00061
4500000,1,2000,06,05,09,55,06,00021
4500000,2,2000,06,07,06,17,16,00058
4500000,1,2000,07,01,16,02,09,00017
4500000,1,2000,07,15,10,31,14,00029
4500000,1,2000,07,20,06,56,11,00071
4500000,1,2000,07,21,03,41,10,00014
4500000,2,2000,07,30,21,26,15,00038
4500000,1,2000,09,11,07,50,07,00019
4500000,2,2000,10,06,13,31,18,00037
4500000,3,2000,10,31,01,43,29,00250
4500000,2,2001,01,06,11,48,17,00104
4500000,3,2001,02,23,07,23,33,00631
4500000,1,2001,03,17,22,16,05,00030
4500000,1,2001,03,24,15,28,11,00033
4500000,3,2001,04,03,23,57,25,00153
4500000,1,2001,04,04,00,04,10,00038
4500000,1,2001,05,24,09,53,13,00081
4500000,2,2001,06,01,00,41,17,00084
4500000,1,2001,06,01,11,16,06,00022
4500000,1,2001,06,03,11,33,11,00039
4500000,1,2001,06,21,08,34,07,00045
4500000,1,2001,08,25,22,22,11,00028
4500000,1,2001,08,31,16,09,06,00038
4500000,1,2001,09,22,18,11,05,00023
4500000,2,2001,09,27,18,14,24,00247
4500000,1,2001,10,27,03,05,05,00061
4500000,1,2001,11,17,05,34,11,00058
4500000,1,2001,12,25,20,10,08,00043
4500000,2,2002,04,11,23,16,22,00194
4500000,1,2002,04,28,10,34,05,00026
4500000,2,2002,05,12,18,17,22,00193
4500000,1,2002,06,08,03,29,05,00046
4500000,1,2002,07,06,06,58,06,00031
4500000,2,2002,08,11,07,56,24,00482
4500000,2,2002,09,22,09,36,16,00071
4500000,1,2002,11,03,19,38,14,00076
4500000,1,2002,11,22,16,12,08,00053
4500000,1,2003,01,19,03,31,06,00025
4500000,1,2003,01,19,04,50,14,00059
4500000,1,2003,01,19,05,49,08,00036
4500000,1,2003,01,23,21,43,08,00030
4500000,1,2003,02,07,13,07,07,00036
4500000,1,2003,03,04,23,43,14,00134
4500000,1,2003,03,27,14,53,05,00034
4500000,1,2003,04,26,18,34,13,00120
4500000,1,2003,05,18,03,24,11,00049
4500000,1,2003,05,26,18,27,11,00015
4500000,1,2003,06,05,02,06,09,00062
4500000,2,2003,07,09,02,14,24,00491
4500000,1,2003,10,05,00,29,11,00042
4500000,2,2003,10,28,13,31,15,00076
4500000,1,2003,11,11,07,55,07,00063
4500000,1,2003,12,23,14,35,08,00027
4500000,2,2004,01,06,14,51,24,00196
4500000,1,2004,04,01,08,00,07,00035
4500000,1,2004,05,21,08,13,13,00102
4500000,2,2004,07,27,00,55,20,00112
4500000,3,2004,09,05,19,07,32,00432
4500000,3,2004,09,05,23,57,34,00425
4500000,1,2004,09,06,05,31,08,00031
4500000,2,2004,09,07,08,30,24,00205
4500000,2,2004,09,08,03,36,17,00074
4500000,1,2004,09,08,23,40,07,00029
4500000,2,2004,09,08,23,58,19,00095
4500000,2,2004,10,05,08,34,21,00157
4500000,2,2004,10,23,17,57,16,00026
4500000,2,2004,10,23,18,35,15,00025
4500000,1,2004,11,09,00,07,13,00037
4500000,2,2005,01,09,18,59,15,00074
4500000,1,2005,03,14,19,50,05,00024
4500000,1,2005,06,01,05,34,08,00046
4500000,2,2005,06,20,14,05,20,00158
4500000,2,2005,08,16,11,48,18,00039
4500000,2,2005,12,24,11,02,18,00143
4500000,1,2006,01,09,14,48,08,00038
4500000,1,2006,02,16,23,11,08,00027
4500000,1,2006,02,18,16,21,05,00020
4500000,1,2006,03,16,06,24,11,00049
4500000,1,2006,04,21,02,51,09,00018
4500000,1,2006,06,24,23,11,07,00033
4500000,2,2006,07,16,16,40,15,00076
4500000,1,2006,08,25,21,32,06,00029
4500000,1,2006,12,14,21,55,11,00069
4500000,1,2006,12,15,23,43,09,00060
4500000,1,2006,12,19,18,33,14,00064
4500000,1,2007,01,05,03,06,10,00044
4500000,1,2007,01,16,03,18,06,00014
4500000,2,2007,03,25,09,42,24,00085
4500000,2,2007,04,15,12,19,18,00079
4500000,1,2007,04,15,18,35,13,00056
4500000,1,2007,04,28,09,28,09,00041
4500000,1,2007,06,01,11,42,08,00030
4500000,2,2007,07,16,10,14,20,00046
4500000,1,2007,07,16,17,24,08,00031
4500000,1,2007,08,31,10,51,10,00058
4500000,2,2008,04,20,01,00,15,00131
4500000,1,2008,05,08,01,47,09,00012
4500000,1,2008,06,04,00,04,07,00034
4500000,1,2008,06,13,11,22,12,00035
4500000,1,2008,07,19,11,42,08,00017
4500000,1,2008,09,10,19,03,10,00048
4500000,2,2009,02,18,06,47,17,00062
4500000,1,2009,05,25,20,26,14,00061
4500000,1,2009,07,14,03,57,07,00040
4500000,2,2009,07,27,09,44,21,00165
4500000,1,2009,08,09,19,56,11,00016
4500000,3,2009,08,11,05,07,30,00312
4500000,1,2009,08,13,18,11,06,00023
4500000,1,2010,01,10,01,44,13,00053
4500000,2,2010,07,21,06,20,17,00065
4500000,1,2010,08,20,15,35,10,00060
4500000,1,2010,08,26,05,54,13,00073
4500000,1,2010,09,10,09,35,11,00056
4500000,1,2010,12,28,22,07,12,00092
4500000,1,2011,02,21,15,47,07,00021
4500000,1,2011,02,27,02,19,06,00019
4500000,2,2011,02,27,05,38,17,00052
4500000,3,2011,03,11,14,50,30,00121
4500000,1,2011,03,11,15,00,06,00011
4500000,2,2011,03,11,15,17,20,00039
4500000,1,2011,03,11,15,29,07,00012
4500000,1,2011,03,11,16,17,09,00010
4500000,1,2011,03,12,04,00,12,00024
4500000,3,2011,03,15,22,32,27,00166
4500000,1,2011,04,07,23,35,12,00015
4500000,2,2011,04,11,17,18,16,00026
4500000,1,2011,04,12,14,09,05,00019
4500000,1,2011,04,16,11,20,09,00019
4500000,1,2011,06,30,08,17,07,00015
4500000,1,2011,07,05,19,19,06,00017
