station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6321600,1,1996,10,//,//,//,//,/////
6321600,2,1996,12,//,//,//,//,/////
6321600,1,1997,04,01,00,51,11,00050
6321600,2,1997,04,03,06,47,17,00075
6321600,1,1997,06,25,18,51,13,00023
6321600,1,1997,08,14,10,44,08,00077
6321600,2,1998,05,23,04,49,20,00147
6321600,1,1998,11,10,11,21,13,00115
6321600,1,1998,11,18,23,02,09,00123
6321600,2,2000,10,06,13,30,21,00052
6321600,1,2001,01,09,13,38,05,00031
6321600,4,2001,03,24,15,28,35,00717
6321600,1,2001,03,26,05,41,06,00026
6321600,2,2001,04,25,23,40,17,00110
6321600,1,2002,04,06,01,57,08,00045
6321600,1,2002,10,13,19,05,11,00048
6321600,1,2002,11,04,13,35,12,00028
6321600,1,2004,04,20,22,26,09,00051
6321600,2,2005,03,20,10,54,16,00024
6321600,1,2006,03,27,11,50,07,00022
6321600,3,2006,06,12,05,01,26,00281
6321600,1,2006,09,26,07,04,08,00046
6321600,2,2007,04,26,09,03,18,00070
6321600,1,2010,04,17,05,35,05,00040
6321600,1,2010,05,13,20,01,08,00049
6321600,1,2010,07,23,14,25,13,00219
6321600,1,2010,10,06,13,52,05,00019
6321600,1,2012,10,27,04,44,13,00080
6321600,1,2012,12,22,15,15,05,00033
6321600,3,2014,03,14,02,07,30,00368
6321600,2,2015,07,13,02,52,16,00062
6321600,1,2015,07,24,17,53,14,00057
6321600,1,2016,04,14,21,27,10,00015
6321600,2,2016,04,16,01,25,21,00071
6321600,1,2016,10,21,14,08,09,00014
6321600,1,2017,09,19,18,33,05,00039
6321600,1,2019,01,21,23,17,06,00037
6321600,1,2019,03,11,15,37,13,00145
