station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4325220,1,2005,01,02,01,30,05,00044
4325220,1,2005,01,09,18,59,13,00115
4325220,3,2005,06,20,14,04,28,00712
4325220,1,2005,06,20,21,38,10,00105
4325220,2,2005,12,24,11,02,16,00188
4325220,1,2006,01,01,22,56,11,00143
4325220,1,2006,01,15,19,54,05,00069
4325220,2,2006,02,16,23,11,17,00157
4325220,2,2006,02,18,16,21,16,00142
4325220,1,2006,03,16,06,24,09,00098
4325220,1,2006,05,07,19,22,08,00150
4325220,1,2006,06,24,23,10,05,00041
4325220,1,2006,07,11,16,18,14,00232
4325220,1,2006,07,16,16,40,07,00054
4325220,1,2006,08,20,22,05,05,00124
4325220,1,2006,08,25,21,32,14,00224
4325220,1,2006,11,05,21,27,12,00297
4325220,2,2006,12,19,18,33,16,00157
4325220,2,2007,01,05,03,06,23,00349
4325220,1,2007,01,22,02,16,13,00135
4325220,2,2007,03,25,09,42,21,00158
4325220,2,2007,04,15,12,19,17,00083
4325220,2,2007,04,28,09,27,17,00190
4325220,1,2007,07,16,10,14,09,00020
4325220,1,2007,09,12,22,00,10,00123
4325220,1,2007,09,22,11,44,06,00060
4325220,1,2007,12,21,14,23,08,00062
4325220,1,2007,12,21,16,01,11,00095
4325220,1,2008,03,19,02,08,05,00060
4325220,1,2008,05,04,19,44,09,00307
4325220,1,2008,09,02,18,53,06,00091
4325220,3,2009,02,18,06,47,26,00545
4325220,1,2009,02,22,12,41,05,00053
4325220,1,2009,05,18,08,42,05,00076
4325220,1,2009,07,27,09,44,06,00054
4325220,2,2009,08,11,05,07,24,00122
4325220,2,2009,12,25,01,33,17,00489
4325220,1,2010,07,21,06,20,11,00063
4325220,1,2010,08,11,05,56,06,00131
4325220,2,2010,10,20,20,26,21,00820
4325220,1,2010,10,20,23,47,12,00191
4325220,1,2010,11,02,09,13,05,00114
4325220,1,2011,01,19,10,49,06,00104
4325220,1,2011,02,27,02,19,10,00071
4325220,2,2011,02,27,05,38,21,00404
4325220,1,2011,03,10,01,58,14,00278
4325220,2,2011,03,11,14,50,17,00040
4325220,1,2011,03,15,15,32,08,00077
4325220,1,2011,03,15,22,32,13,00046
4325220,1,2011,03,16,03,33,06,00066
4325220,1,2011,03,31,15,05,14,00229
4325220,1,2011,05,10,13,53,07,00104
4325220,1,2011,07,11,19,29,09,00080
4325220,1,2011,08,01,23,59,11,00037
4325220,1,2011,11,10,18,56,05,00039
4325220,2,2011,11,18,03,58,17,00164
4325220,3,2011,12,14,13,01,30,00719
4325220,1,2012,01,07,17,52,05,00124
4325220,1,2012,01,15,07,13,06,00077
4325220,2,2012,01,28,14,03,15,00284
4325220,1,2012,04,12,22,07,09,00133
4325220,1,2012,04,23,04,11,06,00090
4325220,2,2012,05,05,18,57,22,00409
4325220,1,2012,07,25,09,55,06,00075
4325220,1,2012,08,20,12,18,13,00352
4325220,1,2012,08,26,22,13,06,00095
4325220,1,2012,12,26,03,44,12,00365
4325220,1,2013,02,06,13,42,14,00117
4325220,2,2013,04,14,16,26,15,00263
4325220,1,2013,08,03,09,56,05,00041
4325220,1,2013,11,06,20,14,14,00235
4325220,1,2013,11,26,09,04,06,00054
4325220,1,2014,04,05,16,34,10,00118
4325220,1,2014,04,06,01,24,06,00062
4325220,1,2014,04,24,16,50,05,00078
4325220,1,2014,08,31,14,19,09,00179
4325220,1,2014,09,14,15,57,07,00056
4325220,1,2014,11,18,00,28,05,00105
4325220,1,2014,11,30,06,35,05,00073
4325220,2,2014,12,03,23,20,15,00163
4325220,1,2014,12,26,20,35,11,00258
4325220,1,2014,12,28,15,34,06,00086
4325220,2,2015,03,04,00,04,22,00350
4325220,1,2015,03,14,20,38,08,00082
4325220,1,2015,08,21,04,33,06,00070
4325220,1,2016,11,19,11,49,05,00020
4325220,1,2016,12,06,09,05,07,00071
4325220,3,2017,01,10,06,52,27,00960
4325220,2,2017,03,07,21,23,18,00395
4325220,1,2017,03,13,17,31,05,00089
4325220,1,2017,03,16,19,30,06,00168
4325220,1,2017,05,10,23,11,07,00120
4325220,1,2017,05,27,22,50,07,00052
4325220,2,2017,06,25,07,02,24,00337
4325220,1,2017,06,25,09,24,08,00061
4325220,1,2017,06,25,15,17,09,00089
4325220,1,2018,02,13,14,40,06,00054
4325220,1,2018,04,14,15,13,09,00066
4325220,2,2018,06,18,07,59,17,00109
4325220,1,2018,08,30,07,15,14,00443
4325220,1,2018,10,03,00,32,07,00104
4325220,2,2018,10,07,10,14,15,00135
4325220,1,2018,11,27,11,36,08,00391
4325220,1,2018,12,26,07,20,07,00172
4325220,3,2019,03,09,01,08,25,00538
4325220,1,2019,05,24,04,19,11,00182
4325220,1,2019,06,05,07,03,08,00149
4325220,1,2019,07,26,08,08,05,00154
