station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3411932,2,2016,06,27,07,58,18,00036
3411932,2,2016,07,17,13,24,24,00161
3411932,2,2016,07,19,12,58,23,00134
3411932,2,2016,07,20,07,25,24,00092
3411932,2,2016,07,27,23,47,18,00056
3411932,2,2016,08,03,01,10,15,00067
3411932,2,2016,08,19,21,08,15,00044
3411932,1,2016,09,06,03,57,05,00050
3411932,2,2016,09,07,13,29,20,00165
3411932,1,2016,09,09,20,53,12,00031
3411932,1,2016,09,13,08,31,12,00040
3411932,2,2016,09,13,19,12,19,00107
3411932,2,2016,10,20,11,50,17,00047
3411932,1,2016,10,26,19,12,14,00068
3411932,1,2016,11,17,01,02,12,00041
3411932,1,2016,11,21,06,59,11,00037
3411932,3,2016,11,22,06,01,34,00205
3411932,2,2016,11,24,06,25,22,00045
3411932,1,2016,12,26,04,53,14,00053
3411932,3,2016,12,28,21,39,25,00110
3411932,1,2017,01,05,00,44,09,00031
3411932,2,2017,01,05,02,54,16,00031
3411932,1,2017,01,18,17,19,05,00039
3411932,2,2017,02,19,18,19,21,00083
3411932,1,2017,02,28,16,50,13,00040
3411932,1,2017,04,12,03,11,10,00037
3411932,1,2017,04,15,00,46,09,00029
3411932,1,2017,06,04,09,56,09,00038
3411932,1,2017,06,13,04,04,11,00037
3411932,2,2017,07,20,09,12,15,00030
3411932,2,2017,07,21,16,08,16,00060
3411932,2,2017,08,02,02,02,23,00122
3411932,2,2017,08,02,07,16,17,00105
3411932,1,2017,08,03,13,45,10,00042
3411932,3,2017,08,10,09,36,26,00214
3411932,1,2017,08,14,18,12,13,00048
3411932,1,2017,09,14,09,27,10,00062
3411932,2,2017,09,27,05,24,17,00026
3411932,2,2017,10,06,23,57,16,00045
3411932,1,2017,12,02,00,12,08,00067
3411932,1,2017,12,15,11,42,11,00031
3411932,1,2017,12,27,22,05,12,00046
3411932,2,2018,01,02,19,48,16,00057
3411932,3,2018,01,06,00,54,26,00216
3411932,2,2018,02,26,01,29,18,00039
3411932,1,2018,02,27,08,08,08,00043
3411932,1,2018,03,30,08,18,14,00060
3411932,1,2018,05,04,02,07,12,00053
3411932,2,2018,05,17,12,12,19,00057
3411932,1,2018,06,16,11,09,10,00057
3411932,1,2018,06,17,15,27,10,00035
3411932,2,2018,06,26,19,46,16,00094
3411932,3,2018,07,07,20,24,33,00235
3411932,1,2018,07,17,04,34,12,00035
3411932,1,2018,08,14,12,36,11,00042
3411932,1,2018,09,05,05,12,14,00038
3411932,2,2018,09,10,23,59,15,00045
3411932,1,2018,09,18,17,11,10,00051
3411932,2,2018,10,12,13,16,16,00033
3411932,1,2018,10,21,20,03,09,00043
3411932,2,2018,11,27,08,34,16,00063
3411932,2,2019,01,14,13,23,15,00075
3411932,2,2019,01,18,21,46,22,00064
3411932,4,2019,05,25,15,20,36,00366
3411932,3,2019,06,01,07,58,27,00179
3411932,1,2019,06,17,08,00,13,00040
3411932,2,2019,06,24,09,12,24,00190
3411932,2,2019,07,25,07,14,19,00049
3411932,2,2019,07,28,03,33,20,00087
3411932,3,2019,08,04,19,24,25,00088
3411932,2,2019,10,09,04,58,15,00079
3411932,2,2019,10,12,18,22,24,00119
3411932,1,2019,10,31,11,06,07,00032
3411932,1,2019,12,03,10,18,12,00037
3411932,1,2019,12,04,10,39,14,00052
