station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3201220,1,2006,03,10,17,56,05,00033
3201220,1,2006,04,02,20,47,08,00051
3201220,1,2006,04,19,06,22,06,00037
3201220,1,2006,04,20,12,40,10,00071
3201220,1,2006,06,20,06,47,07,00041
3201220,1,2006,07,06,15,18,05,00039
3201220,1,2006,07,30,02,19,08,00055
3201220,1,2006,08,01,22,12,05,00044
3201220,1,2006,08,31,17,19,07,00046
3201220,1,2006,12,26,05,17,06,00049
3201220,2,2007,01,08,18,59,22,00269
3201220,1,2007,01,16,03,19,05,00032
3201220,1,2007,03,25,09,42,12,00063
3201220,1,2007,05,08,21,02,06,00053
3201220,2,2007,06,01,07,29,15,00128
3201220,1,2007,06,02,14,43,11,00070
3201220,1,2007,06,04,13,34,09,00074
3201220,3,2007,07,16,10,13,32,00837
3201220,1,2007,07,16,10,16,14,00115
3201220,1,2007,07,16,10,34,05,00058
3201220,3,2007,07,16,15,37,29,00745
3201220,1,2007,07,16,21,08,14,00170
3201220,1,2007,07,18,16,53,12,00122
3201220,1,2007,07,25,06,52,11,00111
3201220,1,2007,10,17,02,03,14,00141
3201220,1,2007,10,17,22,33,11,00081
3201220,1,2007,11,11,19,49,07,00046
3201220,1,2007,12,22,19,39,10,00102
3201220,1,2008,03,08,01,55,10,00068
3201220,2,2008,04,04,19,02,17,00148
3201220,1,2008,05,08,01,02,08,00047
3201220,2,2008,05,08,01,45,19,00149
3201220,1,2008,05,24,00,21,07,00070
3201220,1,2008,07,05,16,49,14,00120
3201220,1,2008,07,24,00,28,07,00035
3201220,1,2008,08,20,15,13,05,00034
3201220,2,2008,08,22,20,00,16,00129
3201220,1,2008,09,21,07,17,05,00032
3201220,1,2008,11,22,21,14,06,00043
3201220,1,2009,02,01,06,52,09,00052
3201220,1,2009,04,05,13,56,07,00113
3201220,1,2009,04,28,06,38,07,00044
3201220,1,2009,05,12,19,40,10,00054
3201220,1,2009,05,29,14,40,05,00040
3201220,1,2009,08,02,00,57,07,00042
3201220,1,2009,08,02,02,55,06,00037
3201220,1,2009,08,09,19,56,09,00057
3201220,1,2009,08,11,05,08,05,00017
3201220,1,2009,11,21,15,40,09,00075
3201220,2,2009,12,18,05,41,19,00216
3201220,1,2010,02,22,18,53,12,00069
3201220,1,2010,03,13,21,47,05,00039
3201220,1,2010,03,14,17,09,07,00040
3201220,1,2010,03,31,06,18,12,00091
3201220,1,2010,04,16,16,38,08,00061
3201220,1,2010,04,30,19,33,07,00080
3201220,2,2010,05,01,18,20,22,00351
3201220,1,2010,06,13,12,34,10,00057
3201220,1,2010,07,04,15,03,10,00053
3201220,1,2010,07,23,06,07,13,00074
3201220,1,2010,08,03,07,31,06,00043
3201220,1,2010,10,02,12,35,14,00096
3201220,1,2010,10,03,06,38,10,00089
3201220,2,2010,10,03,06,52,18,00177
3201220,1,2010,10,03,09,27,13,00154
3201220,1,2010,10,24,13,51,06,00040
3201220,2,2010,11,05,19,14,15,00101
3201220,1,2010,12,03,20,08,12,00129
3201220,4,2011,03,11,14,48,40,01383
3201220,1,2011,03,11,14,52,12,00037
3201220,2,2011,03,11,14,55,19,00172
3201220,1,2011,03,11,14,57,08,00044
3201220,1,2011,03,11,15,06,10,00056
3201220,1,2011,03,11,15,08,08,/////
3201220,1,2011,03,11,15,10,06,00031
3201220,1,2011,03,11,15,11,08,00049
3201220,1,2011,03,11,15,13,14,00101
3201220,3,2011,03,11,15,16,29,00421
3201220,1,2011,03,11,15,20,05,00037
3201220,1,2011,03,11,15,21,05,00032
3201220,2,2011,03,11,15,27,16,00122
3201220,1,2011,03,11,15,26,12,00065
3201220,1,2011,03,11,15,36,05,00044
3201220,1,2011,03,11,15,45,14,00089
3201220,1,2011,03,11,15,55,10,00073
3201220,1,2011,03,11,16,15,08,00035
3201220,1,2011,03,11,16,18,09,00045
3201220,1,2011,03,11,16,27,06,00034
3201220,1,2011,03,11,16,30,08,00049
3201220,1,2011,03,11,17,12,09,00046
3201220,1,2011,03,11,17,20,10,00035
3201220,1,2011,03,11,17,32,07,00043
3201220,1,2011,03,11,17,36,05,00035
3201220,1,2011,03,11,17,40,13,00112
3201220,1,2011,03,11,17,41,09,00056
3201220,1,2011,03,11,18,05,09,00065
3201220,1,2011,03,11,18,20,14,00089
3201220,1,2011,03,11,20,08,07,00036
3201220,1,2011,03,11,20,11,10,00079
3201220,1,2011,03,11,22,17,05,00027
3201220,1,2011,03,11,23,01,10,00049
3201220,1,2011,03,11,23,44,05,00040
3201220,1,2011,03,12,00,24,13,00119
3201220,1,2011,03,12,03,45,06,00037
3201220,4,2011,03,12,03,59,41,01902
3201220,1,2011,03,12,04,06,07,00052
3201220,1,2011,03,12,04,09,13,00091
3201220,1,2011,03,12,04,10,13,00140
3201220,2,2011,03,12,04,12,18,00216
3201220,1,2011,03,12,04,25,09,00053
3201220,1,2011,03,12,04,28,05,00038
3201220,3,2011,03,12,04,32,26,00436
3201220,1,2011,03,12,04,35,09,00083
3201220,1,2011,03,12,04,44,08,00064
3201220,1,2011,03,12,04,46,12,00077
3201220,1,2011,03,12,05,35,08,00047
3201220,1,2011,03,12,05,42,10,00062
3201220,1,2011,03,12,05,57,05,00040
3201220,1,2011,03,12,07,01,06,00048
3201220,1,2011,03,12,07,14,05,00054
3201220,1,2011,03,12,08,13,05,00034
3201220,1,2011,03,12,08,32,06,00045
3201220,1,2011,03,12,10,33,08,00051
3201220,1,2011,03,12,14,15,05,00034
3201220,1,2011,03,12,14,55,05,00052
3201220,1,2011,03,12,15,44,05,00037
3201220,1,2011,03,12,16,33,06,00067
3201220,1,2011,03,12,22,16,08,00041
3201220,1,2011,03,13,00,44,05,00037
3201220,1,2011,03,13,04,27,05,00042
3201220,1,2011,03,13,09,42,08,00046
3201220,1,2011,03,13,12,32,10,00070
3201220,3,2011,03,14,10,03,25,00304
3201220,1,2011,03,14,15,53,05,00041
3201220,1,2011,03,15,03,42,11,00061
3201220,1,2011,03,15,22,32,07,00026
3201220,1,2011,03,16,06,15,09,00071
3201220,2,2011,03,16,12,52,16,00150
3201220,1,2011,03,16,13,15,07,00037
3201220,1,2011,03,16,22,39,06,00036
3201220,1,2011,03,17,21,55,13,00071
3201220,2,2011,03,19,18,57,22,00207
3201220,1,2011,03,20,10,31,05,00030
3201220,1,2011,03,22,16,20,08,00045
3201220,1,2011,03,22,18,20,09,00048
3201220,1,2011,03,23,07,13,10,00056
3201220,1,2011,03,23,07,35,09,00052
3201220,1,2011,03,23,07,37,11,00059
3201220,1,2011,03,24,05,33,08,00047
3201220,1,2011,03,24,08,57,13,00088
3201220,1,2011,03,25,03,56,13,00190
3201220,1,2011,03,26,01,46,14,00190
3201220,1,2011,03,26,04,04,05,00078
3201220,1,2011,03,26,18,16,05,00082
3201220,1,2011,03,26,19,30,06,00038
3201220,1,2011,03,28,04,25,07,00058
3201220,1,2011,03,30,15,14,07,00085
3201220,1,2011,03,30,22,19,11,00100
3201220,1,2011,04,02,16,56,13,00082
3201220,1,2011,04,03,11,50,07,00058
3201220,1,2011,04,04,20,46,08,00045
3201220,1,2011,04,06,21,57,10,00058
3201220,1,2011,04,07,11,41,05,00037
3201220,2,2011,04,07,23,34,16,00105
3201220,1,2011,04,09,03,57,05,00039
3201220,1,2011,04,09,06,30,11,00080
3201220,1,2011,04,11,06,36,09,00064
3201220,1,2011,04,11,14,59,06,00042
3201220,3,2011,04,11,17,16,25,00361
3201220,1,2011,04,11,17,18,12,00077
3201220,1,2011,04,11,18,06,06,00038
3201220,2,2011,04,11,20,43,15,00115
3201220,1,2011,04,11,22,46,07,00051
3201220,2,2011,04,12,07,26,19,00200
3201220,2,2011,04,12,07,32,15,00135
3201220,1,2011,04,12,08,09,11,00057
3201220,2,2011,04,12,14,08,16,00099
3201220,1,2011,04,12,14,12,09,00081
3201220,1,2011,04,12,16,15,13,00138
3201220,1,2011,04,12,22,07,05,00035
3201220,1,2011,04,13,10,08,12,00091
3201220,1,2011,04,14,07,36,09,00061
3201220,1,2011,04,14,12,09,08,00050
3201220,2,2011,04,16,11,19,20,00180
3201220,3,2011,04,17,00,56,26,00422
3201220,1,2011,04,17,05,22,06,00038
3201220,1,2011,04,19,23,10,13,00094
3201220,1,2011,04,22,01,12,05,00031
3201220,1,2011,04,23,23,32,05,00039
3201220,1,2011,04,24,12,25,07,00050
3201220,1,2011,04,25,18,01,07,00036
