station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5910438,1,2008,03,08,03,52,13,00059
5910438,1,2009,04,21,01,55,11,00085
5910438,1,2009,09,03,22,28,07,00024
5910438,1,2009,12,16,14,13,05,/////
5910438,1,2010,02,21,11,50,08,/////
5910438,1,2010,04,10,16,41,07,/////
5910438,1,2010,04,17,05,35,10,/////
5910438,1,2010,05,11,22,37,10,/////
5910438,1,2010,07,21,06,20,09,/////
5910438,1,2010,07,23,14,26,12,/////
5910438,1,2010,10,06,13,52,09,/////
5910438,1,2011,01,16,20,33,13,00122
5910438,1,2011,05,24,16,10,05,00075
5910438,3,2011,06,04,01,57,26,00368
5910438,1,2011,06,08,06,37,05,00034
5910438,1,2011,06,16,23,32,09,00037
5910438,2,2011,07,05,19,19,15,00054
5910438,1,2011,10,04,19,19,06,00047
5910438,3,2011,11,21,19,16,27,00473
5910438,1,2011,11,25,04,35,10,00093
5910438,2,2011,11,25,04,52,17,00185
5910438,1,2012,09,08,10,41,14,00059
5910438,1,2012,10,14,15,34,05,00029
5910438,2,2012,10,27,04,44,15,00068
5910438,1,2012,12,22,15,15,12,00043
5910438,1,2013,03,17,12,31,12,00148
5910438,2,2013,04,13,05,33,21,00095
5910438,1,2013,05,10,01,56,06,00024
5910438,4,2014,03,14,02,07,35,00938
5910438,1,2014,05,01,11,21,11,00107
5910438,1,2014,07,13,00,37,11,00082
5910438,1,2014,09,23,12,32,06,00024
5910438,1,2014,10,16,04,40,06,00036
5910438,1,2015,02,06,10,25,11,00043
5910438,1,2015,02,14,23,17,12,00116
5910438,1,2015,04,08,08,51,05,00019
5910438,2,2015,07,13,02,52,17,00059
5910438,1,2015,07,24,17,54,09,00028
5910438,1,2016,01,21,07,14,09,00083
5910438,2,2016,04,16,01,25,21,00078
5910438,1,2016,08,15,13,37,07,00033
5910438,3,2016,10,21,14,07,30,00339
5910438,1,2016,10,21,14,30,06,00026
5910438,2,2016,10,21,14,53,16,00066
5910438,1,2016,11,19,11,48,09,00030
5910438,1,2017,01,28,05,02,09,00064
5910438,1,2017,06,14,19,24,14,00067
5910438,1,2018,02,19,03,32,13,00038
5910438,3,2018,04,09,01,32,30,00518
5910438,1,2018,04,09,01,44,06,00055
5910438,2,2018,04,09,01,57,17,00105
5910438,1,2018,04,09,02,04,06,00041
5910438,2,2018,04,09,02,11,18,00129
5910438,1,2018,04,09,02,31,06,00033
5910438,1,2018,04,09,05,06,08,00043
5910438,1,2018,04,23,01,02,06,00047
5910438,1,2018,06,18,07,59,13,00035
5910438,1,2018,06,26,17,00,12,00119
5910438,1,2018,11,02,16,54,07,00051
5910438,1,2019,03,11,15,38,12,00040
5910438,1,2019,03,13,13,49,06,00028
5910438,1,2019,03,27,15,39,09,00029
5910438,1,2019,04,17,14,35,09,00125
5910438,1,2019,10,07,08,02,06,00028
5910438,2,2019,11,26,15,09,18,00232
