station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4513540,1,2003,12,20,19,37,06,00094
4513540,1,2003,12,23,14,34,12,00051
4513540,2,2004,01,06,14,51,22,00183
4513540,1,2004,01,08,00,08,07,00048
4513540,2,2004,02,03,00,40,15,00219
4513540,1,2004,03,31,13,19,12,00335
4513540,2,2004,04,01,07,59,20,00314
4513540,1,2004,05,02,02,02,10,00127
4513540,1,2004,07,27,00,55,13,00095
4513540,3,2004,09,05,19,07,30,00341
4513540,3,2004,09,05,23,57,34,00497
4513540,1,2004,09,06,05,31,11,00048
4513540,2,2004,09,07,08,30,22,00129
4513540,2,2004,09,08,03,36,16,00079
4513540,2,2004,09,08,23,58,16,00055
4513540,2,2004,10,05,08,34,20,00181
4513540,1,2004,10,23,17,57,12,00017
4513540,1,2004,10,23,18,35,12,00016
4513540,1,2004,11,09,00,08,10,00034
4513540,2,2004,12,31,23,30,16,00644
4513540,1,2005,01,09,18,59,11,00084
4513540,1,2005,01,29,23,24,14,00168
4513540,1,2005,03,20,10,57,09,00011
4513540,1,2005,05,16,12,59,08,00155
4513540,1,2005,06,02,20,40,07,00139
4513540,1,2005,06,16,11,51,07,00116
4513540,1,2005,06,20,14,04,09,00051
4513540,1,2005,07,11,11,18,11,00157
4513540,1,2005,07,26,01,44,12,00183
4513540,2,2005,08,16,11,49,16,00025
4513540,1,2005,12,22,00,07,06,00059
4513540,3,2005,12,24,11,02,33,/////
4513540,2,2005,12,28,14,52,15,00176
4513540,1,2006,02,16,23,11,12,00067
4513540,1,2006,02,18,16,21,08,00041
4513540,2,2006,03,16,06,24,16,00185
4513540,1,2006,06,12,05,03,13,00023
4513540,2,2006,07,16,16,39,15,00183
4513540,2,2006,08,25,21,32,23,00339
4513540,1,2006,08,29,07,34,13,00158
4513540,2,2006,12,19,18,33,21,00300
4513540,1,2006,12,29,21,15,06,00102
4513540,1,2007,01,05,03,06,14,00124
4513540,1,2007,01,22,02,16,09,00061
4513540,2,2007,03,25,09,42,21,00071
4513540,1,2007,03,31,02,28,11,00186
4513540,3,2007,04,15,12,19,25,00348
4513540,2,2007,04,15,18,34,17,00177
4513540,1,2007,05,24,23,09,09,00144
4513540,2,2007,07,16,10,14,15,00026
4513540,1,2007,07,16,17,24,12,00049
4513540,2,2007,07,23,00,54,23,00711
4513540,2,2007,07,23,00,57,19,00539
4513540,1,2007,08,31,23,37,05,00025
4513540,1,2007,09,12,22,00,06,00047
4513540,1,2007,12,21,14,23,07,00042
4513540,1,2007,12,21,16,01,05,00026
4513540,1,2008,03,19,02,08,05,00060
4513540,1,2008,04,20,01,00,09,00083
4513540,1,2008,05,08,01,48,08,00010
4513540,1,2008,08,30,18,29,06,00031
4513540,1,2008,08,31,13,12,08,00103
4513540,1,2008,09,10,19,03,08,00044
4513540,1,2008,10,01,09,25,10,00075
4513540,2,2009,02,18,06,47,21,00146
4513540,1,2009,03,20,08,30,05,00050
4513540,1,2009,05,25,20,26,11,00063
4513540,1,2009,07,14,03,57,10,00055
4513540,1,2009,07,27,09,44,09,00061
4513540,1,2009,08,09,19,57,11,00015
4513540,3,2009,08,11,05,07,28,00265
4513540,1,2010,01,10,01,45,14,00093
4513540,1,2010,06,23,22,17,07,00043
4513540,2,2010,07,21,06,19,24,00197
4513540,1,2010,08,01,14,06,09,00121
4513540,1,2010,08,20,15,35,05,00066
4513540,1,2010,09,10,09,35,07,00044
4513540,1,2010,12,28,22,07,13,00120
