station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3410933,2,2014,12,20,18,30,16,00054
3410933,2,2014,12,25,20,32,18,00341
3410933,1,2014,12,31,23,50,06,00033
3410933,2,2015,01,26,07,20,16,00100
3410933,2,2015,01,30,20,31,21,00185
3410933,1,2015,02,23,17,00,13,00038
3410933,1,2015,03,18,11,29,07,00057
3410933,1,2015,03,23,21,40,08,00072
3410933,2,2015,03,24,13,53,18,00096
3410933,1,2015,03,31,06,33,07,00086
3410933,1,2015,05,03,13,03,09,00033
3410933,2,2015,05,03,15,54,20,00244
3410933,2,2015,05,13,06,14,20,00070
3410933,2,2015,05,13,22,45,15,00097
3410933,4,2015,05,25,14,28,37,00709
3410933,2,2015,05,30,01,06,17,00254
3410933,4,2015,05,30,20,26,40,00390
3410933,2,2015,06,09,05,44,22,00324
3410933,1,2015,07,06,18,30,13,00123
3410933,2,2015,07,10,01,15,24,00395
3410933,1,2015,07,29,21,35,13,00114
3410933,1,2015,08,05,20,57,07,00029
3410933,3,2015,08,06,18,22,32,01070
3410933,2,2015,08,10,18,44,17,00153
3410933,1,2015,08,14,05,14,14,00075
3410933,1,2015,08,28,23,46,13,00063
3410933,1,2015,09,02,16,17,05,00066
3410933,3,2015,09,12,05,49,28,00268
3410933,1,2015,09,12,11,45,07,00037
3410933,1,2015,09,16,05,53,10,00102
3410933,1,2015,09,22,05,55,06,00048
3410933,1,2015,10,01,20,10,07,00047
3410933,2,2015,10,21,15,05,21,00185
3410933,2,2015,11,07,22,45,18,00101
3410933,1,2015,11,19,18,33,09,00038
3410933,1,2015,11,20,08,16,13,00040
3410933,1,2015,11,22,08,20,13,00063
3410933,1,2015,12,02,01,07,09,00076
3410933,1,2015,12,04,09,37,06,00030
3410933,2,2016,01,15,04,29,17,00178
3410933,1,2016,01,24,06,34,11,00046
3410933,1,2016,01,30,12,34,06,00041
3410933,1,2016,02,07,10,10,09,00051
3410933,3,2016,02,07,19,27,30,01054
3410933,2,2016,03,22,14,34,17,00116
3410933,1,2016,03,26,22,33,10,00117
3410933,1,2016,03,31,11,48,14,00175
3410933,1,2016,04,10,23,32,10,00133
3410933,1,2016,04,16,01,30,11,00026
3410933,1,2016,04,20,21,21,11,00031
3410933,1,2016,05,05,08,52,09,00075
3410933,4,2016,05,16,21,23,36,01679
3410933,2,2016,05,17,06,55,15,00195
3410933,2,2016,05,17,06,57,20,00310
3410933,1,2016,05,23,23,17,05,00031
3410933,1,2016,06,07,13,01,05,00057
3410933,2,2016,06,12,07,54,24,00247
3410933,1,2016,06,16,18,35,10,00127
3410933,1,2016,06,21,19,21,07,00108
3410933,1,2016,06,27,07,58,13,00027
3410933,1,2016,07,04,22,48,08,00089
3410933,1,2016,07,09,06,29,12,00075
3410933,1,2016,07,13,07,46,07,00073
3410933,3,2016,07,17,13,24,32,00925
3410933,2,2016,07,19,12,58,18,00058
3410933,1,2016,07,19,23,55,06,00074
3410933,3,2016,07,20,07,25,30,00617
3410933,1,2016,07,20,11,38,06,00056
3410933,3,2016,07,27,23,47,25,00256
3410933,1,2016,07,30,16,41,07,00029
3410933,2,2016,08,15,16,05,15,00067
3410933,2,2016,08,19,21,08,22,00124
3410933,1,2016,08,27,22,46,13,00171
3410933,3,2016,09,07,13,28,28,00558
3410933,1,2016,09,09,20,53,14,00061
3410933,2,2016,09,13,19,12,22,00232
3410933,1,2016,09,17,16,36,08,00030
3410933,2,2016,10,19,23,40,16,00198
3410933,2,2016,10,20,11,50,16,00079
3410933,1,2016,10,26,19,12,10,00040
3410933,1,2016,11,12,06,44,13,00041
3410933,2,2016,11,21,06,59,17,00086
3410933,3,2016,11,22,06,00,34,00406
3410933,2,2016,11,22,23,04,19,00045
3410933,2,2016,11,24,06,24,22,00079
3410933,2,2016,12,26,04,52,21,00337
3410933,4,2016,12,28,21,39,36,00650
3410933,1,2016,12,28,21,53,13,00038
3410933,1,2016,12,29,13,41,05,00031
3410933,1,2016,12,31,15,49,05,00035
3410933,1,2017,01,01,07,08,07,00038
3410933,2,2017,01,05,00,44,18,00136
3410933,3,2017,01,05,02,54,25,00087
3410933,1,2017,01,12,09,36,09,00105
3410933,2,2017,01,18,17,19,17,00137
3410933,1,2017,02,07,20,04,07,00033
3410933,1,2017,02,11,06,06,07,00034
3410933,2,2017,02,19,18,19,20,00077
3410933,1,2017,02,25,10,19,05,00101
3410933,1,2017,02,26,05,11,08,00133
3410933,1,2017,02,27,00,04,11,00053
3410933,2,2017,02,28,16,49,21,00126
3410933,1,2017,03,12,04,58,12,00035
3410933,1,2017,03,24,01,30,11,00104
3410933,2,2017,04,12,03,10,19,00200
3410933,1,2017,04,20,02,14,10,00046
3410933,1,2017,04,20,04,46,07,00038
3410933,1,2017,05,28,15,18,07,00029
3410933,1,2017,06,19,01,24,05,00063
3410933,1,2017,06,19,05,52,10,00035
3410933,1,2017,07,07,21,49,08,00031
3410933,1,2017,07,12,02,36,06,00087
3410933,1,2017,07,12,09,13,06,00123
3410933,2,2017,07,20,09,12,19,00096
3410933,1,2017,07,21,16,07,12,00081
3410933,3,2017,08,02,02,02,33,00498
3410933,3,2017,08,02,07,16,28,00631
3410933,3,2017,08,03,13,45,26,00514
