station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5900120,1,2010,11,27,20,45,09,00169
5900120,1,2011,01,16,20,33,13,00137
5900120,1,2011,02,01,05,37,08,00261
5900120,2,2011,02,07,00,36,17,00796
5900120,1,2011,05,24,16,10,09,00098
5900120,2,2011,06,04,01,57,23,00635
5900120,1,2011,06,16,23,32,06,00090
5900120,1,2011,07,05,19,19,05,00017
5900120,1,2011,07,12,05,19,14,00215
5900120,1,2011,09,08,19,58,08,00099
5900120,1,2011,10,04,19,19,09,00085
5900120,4,2011,11,21,19,16,35,01723
5900120,1,2011,11,21,19,19,09,00115
5900120,1,2011,11,21,19,31,09,00189
5900120,1,2011,11,22,02,41,10,00149
5900120,1,2011,11,22,06,33,07,00122
5900120,1,2011,11,23,05,07,05,00102
5900120,2,2011,11,25,04,35,19,00344
5900120,1,2011,11,25,04,50,05,00070
5900120,3,2011,11,25,04,52,25,00641
5900120,1,2011,12,06,01,27,09,00155
5900120,1,2012,01,01,19,47,11,00131
5900120,1,2012,04,11,03,41,08,00080
5900120,1,2012,09,08,10,42,09,00050
5900120,1,2012,10,14,15,34,14,00232
5900120,1,2012,10,27,04,45,08,00041
5900120,1,2012,12,22,15,16,06,00049
5900120,1,2013,02,07,20,12,05,00095
5900120,1,2013,03,17,12,32,06,00079
5900120,1,2013,04,13,05,33,14,00099
5900120,2,2013,11,20,07,57,23,00674
5900120,1,2013,11,21,15,41,05,00065
5900120,3,2014,03,14,02,07,32,00744
5900120,1,2014,04,28,14,01,08,00212
5900120,1,2014,05,19,05,49,07,00111
5900120,1,2014,07,16,01,25,12,00195
5900120,1,2014,08,03,01,10,06,00056
5900120,1,2015,02,14,23,17,06,00050
5900120,2,2015,03,19,16,07,22,00650
5900120,1,2015,04,26,06,17,08,00120
5900120,1,2015,07,13,02,53,08,00031
5900120,2,2015,09,13,00,18,17,00448
5900120,2,2016,01,21,07,14,19,00355
5900120,2,2016,04,16,01,26,16,00032
5900120,2,2016,06,20,09,08,22,00319
5900120,1,2016,06,20,11,19,11,00130
5900120,2,2016,07,26,17,27,16,00210
5900120,1,2016,08,23,12,27,10,00179
5900120,2,2016,10,02,10,08,17,00237
5900120,3,2016,10,21,14,07,29,00816
5900120,1,2016,10,21,14,30,11,00090
5900120,1,2016,10,21,14,50,07,00055
5900120,1,2016,10,21,14,53,09,00077
5900120,3,2018,04,09,01,32,33,01084
5900120,1,2018,04,09,01,44,12,00140
5900120,1,2018,04,09,01,56,11,00102
5900120,1,2018,04,09,02,04,09,00113
5900120,2,2018,04,09,02,11,17,00195
5900120,1,2018,04,09,04,40,10,00165
5900120,1,2018,04,09,05,05,07,00094
5900120,1,2018,04,13,10,59,07,00087
5900120,1,2018,04,14,07,48,07,00082
5900120,1,2018,04,23,01,01,10,00096
5900120,1,2018,06,18,07,59,07,00033
5900120,3,2018,06,26,17,00,31,01436
5900120,1,2018,06,26,17,03,05,00164
5900120,1,2018,06,27,01,07,07,00245
5900120,1,2018,11,02,16,54,08,00069
5900120,1,2019,03,13,13,49,09,00078
5900120,1,2019,04,17,14,35,10,00143
5900120,1,2019,11,26,15,09,13,00128
