station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4310400,4,1997,03,16,14,51,35,01222
4310400,1,1997,03,16,14,53,08,00058
4310400,1,1997,05,//,//,//,//,/////
4310400,1,1997,10,21,19,55,10,00044
4310400,1,1997,12,14,03,27,14,00433
4310400,1,1997,12,14,05,34,06,00036
4310400,1,1997,12,19,22,08,07,00038
4310400,2,1998,02,10,01,20,15,00181
4310400,1,1998,04,05,10,54,07,00065
4310400,2,1998,04,22,20,32,19,00220
4310400,1,1998,12,02,11,02,07,00075
4310400,1,1999,01,28,10,26,05,00022
4310400,1,1999,03,03,03,19,07,00107
4310400,1,1999,03,16,16,43,14,00065
4310400,1,1999,05,07,21,49,06,00020
4310400,1,1999,08,20,17,46,10,00140
4310400,2,1999,08,21,05,33,15,00050
4310400,2,1999,11,07,03,34,15,00070
4310400,2,1999,11,29,21,34,24,00486
4310400,1,2000,01,05,20,28,05,00127
4310400,1,2000,03,24,23,00,13,00128
4310400,1,2000,06,05,09,54,08,00057
4310400,2,2000,06,07,06,17,17,00059
4310400,1,2000,07,15,10,31,10,/////
4310400,1,2000,07,20,06,56,12,00190
4310400,2,2000,10,06,13,31,15,00031
4310400,2,2000,10,31,01,43,20,00203
4310400,3,2001,01,06,11,48,30,01104
4310400,1,2001,01,12,08,01,10,00018
4310400,3,2001,02,23,07,24,27,00657
4310400,2,2001,04,03,23,57,20,00101
4310400,1,2001,06,01,00,42,10,00063
4310400,1,2001,06,03,11,34,06,00029
4310400,1,2001,07,21,14,36,13,00266
4310400,1,2001,09,22,18,11,10,00129
4310400,1,2001,09,27,18,15,11,00118
4310400,1,2001,10,25,20,12,13,00169
4310400,1,2001,12,28,05,12,06,00137
4310400,1,2002,01,26,19,13,05,00092
4310400,1,2002,04,11,23,16,08,00085
4310400,1,2002,04,28,10,34,08,00044
4310400,1,2002,05,12,18,17,11,00126
4310400,1,2002,05,12,18,52,05,00073
4310400,2,2002,07,06,06,58,20,00492
4310400,2,2002,09,22,09,36,17,00406
4310400,1,2003,02,07,13,06,12,00202
4310400,1,2003,03,27,14,53,06,00134
4310400,1,2003,04,26,18,34,06,00089
4310400,1,2003,05,18,03,23,13,00120
4310400,1,2004,01,06,14,51,14,00144
4310400,1,2004,03,03,13,56,12,00156
4310400,1,2004,05,02,02,02,06,00082
4310400,2,2004,07,27,00,55,24,00433
4310400,2,2004,09,05,19,07,23,00269
4310400,3,2004,09,05,23,58,27,00420
4310400,2,2004,09,07,08,30,16,00162
4310400,1,2004,09,08,03,37,08,00061
4310400,1,2004,09,08,23,59,10,00055
4310400,2,2004,10,05,08,34,15,00095
4310400,1,2004,10,23,17,57,08,00018
4310400,1,2004,11,09,00,08,08,00039
4310400,1,2004,12,19,04,49,06,00094
4310400,3,2005,01,09,18,59,27,00674
4310400,2,2005,06,20,14,04,15,00159
4310400,1,2005,08,16,11,48,12,00015
4310400,3,2005,12,24,11,02,27,00618
4310400,1,2005,12,28,14,52,09,00112
4310400,1,2006,02,16,23,10,06,00050
4310400,1,2006,02,18,16,21,07,00053
4310400,1,2006,03,16,06,24,12,00190
4310400,1,2006,07,11,16,18,05,00060
4310400,2,2006,08,25,21,32,15,00195
4310400,1,2006,12,14,21,56,05,00061
4310400,2,2006,12,19,18,33,23,00472
4310400,3,2007,01,05,03,06,26,00820
4310400,1,2007,01,22,22,24,08,00108
4310400,2,2007,03,25,09,42,20,00103
4310400,1,2007,03,28,18,00,06,00189
4310400,2,2007,04,15,12,19,16,00105
4310400,1,2007,04,28,09,27,10,00080
4310400,1,2007,07,16,10,14,11,00023
4310400,1,2007,09,12,22,00,08,00135
4310400,1,2008,03,19,02,08,12,00267
4310400,1,2008,04,20,01,00,11,00078
4310400,1,2008,06,04,00,04,08,00144
4310400,1,2008,06,13,11,21,07,00073
4310400,1,2008,11,24,06,15,06,00107
4310400,2,2009,02,18,06,47,17,00164
4310400,1,2009,04,28,05,35,05,00102
4310400,1,2009,05,25,20,26,10,00063
4310400,1,2009,06,11,07,53,05,00085
4310400,1,2009,07,14,03,57,08,00102
4310400,2,2009,07,27,09,44,16,00256
4310400,3,2009,08,11,05,07,27,00270
4310400,1,2010,01,10,01,45,08,00058
4310400,1,2010,06,23,22,17,06,00070
4310400,1,2010,07,21,06,19,13,00055
4310400,1,2010,08,03,23,11,11,00205
4310400,1,2010,08,11,05,56,08,00134
4310400,1,2010,08,20,15,35,11,00177
4310400,1,2010,08,26,05,54,05,00047
4310400,1,2010,09,22,02,49,08,00217
4310400,1,2010,10,20,20,26,08,00081
4310400,1,2010,12,28,22,07,10,00104
4310400,1,2011,02,27,02,19,08,00046
4310400,2,2011,02,27,05,38,19,00163
4310400,1,2011,03,10,01,58,05,00071
4310400,3,2011,03,11,14,49,25,00083
4310400,1,2011,03,11,15,16,09,00014
4310400,1,2011,03,12,04,00,07,00022
4310400,2,2011,03,15,22,32,18,00071
4310400,1,2011,03,31,15,05,10,00104
4310400,1,2011,04,11,17,18,08,00015
4310400,1,2011,07,11,19,29,05,00066
4310400,2,2011,08,01,23,58,17,00060
4310400,1,2011,11,10,18,56,13,00133
4310400,1,2011,11,18,03,58,08,00046
4310400,3,2011,12,14,13,01,32,01490
4310400,1,2012,01,15,07,13,11,00118
4310400,1,2012,01,28,07,44,09,00023
4310400,2,2012,05,05,18,57,22,00319
4310400,1,2012,08,17,04,07,05,00064
4310400,1,2012,12,07,17,21,11,00017
4310400,1,2013,02,01,19,45,08,00117
4310400,2,2013,02,06,13,42,16,00208
4310400,1,2013,02,15,18,19,07,00045
4310400,1,2013,04,13,05,34,06,00014
4310400,1,2013,04,20,00,48,07,00050
4310400,1,2013,08,03,09,56,11,00133
4310400,1,2014,02,10,23,34,08,00214
4310400,1,2014,02,12,23,22,09,00105
4310400,1,2014,03,14,02,09,07,00019
4310400,2,2014,04,06,01,24,17,00594
4310400,1,2014,09,14,15,57,06,00054
4310400,1,2014,09,16,12,29,08,00016
4310400,1,2014,11,22,22,08,13,00026
4310400,3,2014,12,03,23,19,25,00538
4310400,1,2015,01,08,12,02,07,00064
