station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501830,2,1999,09,13,07,57,24,00082
3501830,2,2000,07,30,21,27,19,00026
3501830,2,2001,12,02,22,03,16,00018
3501830,3,2003,05,26,18,25,31,00176
3501830,3,2003,09,20,12,55,32,00231
3501830,2,2003,09,26,04,53,16,00034
3501830,3,2003,10,15,16,30,26,00128
3501830,2,2003,11,15,03,44,23,00078
3501830,1,2003,11,23,07,01,14,00031
3501830,2,2004,03,11,11,35,17,00041
3501830,3,2004,10,23,18,04,26,00135
3501830,2,2004,10,23,18,12,17,00043
3501830,3,2004,10,27,10,41,26,00092
3501830,2,2005,05,19,10,15,16,00042
3501830,2,2005,08,08,00,07,15,00033
3501830,3,2005,08,16,11,47,34,00210
3501830,2,2005,12,02,22,14,16,00036
3501830,2,2005,12,17,03,34,15,00032
3501830,2,2006,02,03,13,38,15,00027
3501830,2,2006,04,21,02,51,18,00039
3501830,2,2006,10,14,06,38,16,00032
3501830,1,2006,12,09,12,29,12,00026
3501830,1,2007,01,09,13,18,12,00034
3501830,2,2007,01,16,03,18,17,00043
3501830,1,2008,11,22,21,13,08,00031
3501830,1,2008,12,20,19,30,12,00017
3501830,2,2009,02,01,06,52,18,00043
3501830,1,2009,02,17,04,54,10,00019
3501830,1,2009,02,20,18,17,09,00028
3501830,1,2009,03,25,15,26,09,00032
3501830,1,2009,04,28,06,38,08,00018
3501830,1,2009,06,06,14,53,14,00029
3501830,3,2009,08,09,19,56,25,00129
3501830,3,2009,08,11,05,07,30,00154
3501830,2,2009,08,13,07,50,18,00042
3501830,1,2009,08,18,06,59,09,00022
3501830,1,2009,08,21,08,51,07,00041
3501830,2,2009,09,04,11,30,15,00045
3501830,1,2009,10,23,10,29,05,00014
3501830,1,2009,11,14,04,23,07,00023
3501830,1,2009,11,21,15,40,12,00026
3501830,1,2009,12,17,23,45,09,00019
3501830,2,2009,12,18,05,41,17,00045
3501830,1,2009,12,18,08,46,12,00024
3501830,1,2010,01,17,15,06,07,00025
3501830,1,2010,02,17,05,00,05,00019
3501830,1,2010,03,12,16,08,08,00046
3501830,1,2010,03,13,21,47,14,00032
3501830,2,2010,03,14,17,09,24,00077
3501830,1,2010,03,16,07,30,10,00022
3501830,1,2010,03,29,10,29,14,00060
