station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2420930,2,1999,02,26,14,18,18,00125
2420930,1,1999,03,08,17,46,07,00031
2420930,1,1999,11,15,10,35,12,00032
2420930,1,1999,11,19,08,07,06,00059
2420930,1,2000,03,20,06,26,14,00044
2420930,1,2000,07,21,03,40,11,00020
2420930,1,2000,08,06,10,01,08,00069
2420930,1,2000,10,05,05,20,05,00043
2420930,1,2000,10,05,05,24,10,00076
2420930,2,2000,10,28,13,48,16,00110
2420930,2,2001,01,04,13,19,15,00045
2420930,2,2001,12,02,22,02,18,00069
2420930,2,2002,11,03,12,38,19,00061
2420930,1,2002,11,28,10,07,05,00047
2420930,1,2003,03,03,07,47,10,00028
2420930,4,2003,05,26,18,24,36,00588
2420930,1,2003,05,26,22,34,08,00034
2420930,1,2003,07,10,12,57,07,00066
2420930,2,2003,07,26,00,13,21,00115
2420930,3,2003,07,26,07,13,27,00224
2420930,1,2003,07,26,07,52,09,00041
2420930,1,2003,07,26,10,22,12,00051
2420930,1,2003,07,26,16,57,12,00051
2420930,1,2003,07,28,04,08,08,00040
2420930,2,2003,09,26,04,52,15,00026
2420930,1,2003,10,06,20,58,08,00046
2420930,1,2003,10,31,10,07,14,00028
2420930,1,2003,10,31,23,15,09,00017
2420930,1,2003,12,22,21,08,06,00033
2420930,1,2004,01,23,18,02,08,00024
2420930,1,2004,02,27,11,50,05,00020
2420930,3,2004,10,23,17,56,31,00400
2420930,1,2004,10,23,18,00,14,00040
2420930,2,2004,10,23,18,03,24,00201
2420930,2,2004,10,23,18,08,16,00072
2420930,2,2004,10,23,18,12,23,00109
2420930,3,2004,10,23,18,34,25,00165
2420930,1,2004,10,23,18,37,08,00033
2420930,1,2004,10,23,18,55,07,00029
2420930,1,2004,10,23,18,58,08,00040
2420930,1,2004,10,23,19,37,06,00018
2420930,1,2004,10,23,19,46,11,00037
2420930,1,2004,10,23,21,45,06,00024
2420930,1,2004,10,23,23,35,08,00034
2420930,1,2004,10,25,00,29,12,00038
2420930,2,2004,10,25,06,05,16,00076
2420930,2,2004,10,27,10,41,21,00096
2420930,2,2004,11,04,08,58,16,00129
2420930,1,2004,11,06,02,54,09,00033
2420930,2,2004,11,08,11,16,15,00074
2420930,1,2004,11,08,11,27,07,00028
2420930,2,2004,11,08,11,33,16,00092
2420930,1,2004,11,10,03,43,12,00054
2420930,1,2004,12,30,22,30,09,00034
2420930,1,2005,01,18,21,51,05,00031
2420930,1,2005,04,11,07,23,12,00016
2420930,3,2005,08,16,11,46,30,00288
2420930,1,2005,10,06,21,13,12,00116
2420930,1,2005,11,04,01,02,06,00025
2420930,1,2005,11,15,06,39,11,00036
2420930,2,2005,11,23,06,54,17,00194
2420930,2,2005,11,23,16,45,22,00344
2420930,2,2005,12,17,03,33,15,00044
2420930,3,2006,02,13,17,23,27,00406
2420930,1,2006,04,22,23,36,11,00043
2420930,1,2006,07,01,08,29,08,00022
2420930,1,2006,07,06,06,12,12,00087
2420930,1,2006,09,09,19,36,06,00024
2420930,1,2007,03,25,09,43,14,00032
2420930,1,2007,03,31,22,32,08,00031
2420930,3,2007,07,16,10,13,29,00387
2420930,1,2007,07,16,10,19,06,00026
2420930,2,2007,07,16,15,38,21,00136
2420930,1,2008,04,17,04,20,13,00022
2420930,2,2008,05,08,01,46,17,00036
2420930,1,2008,05,29,09,19,11,00071
2420930,3,2008,06,04,22,12,29,00911
2420930,2,2008,06,04,22,13,24,00375
2420930,2,2008,06,04,22,15,20,00220
2420930,1,2008,06,04,22,20,06,00062
2420930,3,2008,06,14,08,44,32,00391
2420930,3,2008,06,14,09,20,29,00486
2420930,1,2008,06,14,23,04,06,00039
2420930,1,2008,06,14,23,42,08,00047
2420930,1,2008,06,29,15,53,10,00095
2420930,2,2008,07,19,11,40,15,00032
2420930,1,2008,07,21,20,31,09,00019
2420930,3,2008,07,24,00,26,25,00168
2420930,1,2008,10,30,00,49,08,00039
2420930,1,2009,01,04,16,12,06,00045
2420930,1,2009,02,01,06,52,08,00019
2420930,1,2009,04,24,13,45,10,00065
2420930,2,2009,08,02,00,57,20,00188
2420930,2,2009,08,02,02,55,18,00096
