station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5010030,1,2002,01,04,11,05,14,00119
5010030,1,2002,04,28,10,34,08,00064
5010030,2,2002,07,16,20,09,15,00107
5010030,2,2002,09,02,01,45,20,00339
5010030,1,2002,09,04,18,06,08,00054
5010030,1,2002,09,13,16,27,07,00081
5010030,1,2002,09,28,00,16,06,00070
5010030,1,2002,11,19,18,36,05,00049
5010030,1,2003,01,13,22,11,06,00102
5010030,1,2003,02,06,02,37,09,00039
5010030,1,2003,04,08,15,41,13,00098
5010030,1,2003,06,29,17,06,05,00131
5010030,1,2003,12,23,14,35,12,00070
5010030,1,2004,01,06,14,51,11,00059
5010030,3,2004,09,05,19,07,28,00155
5010030,3,2004,09,05,23,58,31,00262
5010030,2,2004,09,07,08,30,19,00073
5010030,1,2004,09,08,03,37,09,00027
5010030,1,2004,09,08,23,59,12,00032
5010030,1,2004,10,05,08,34,09,00054
5010030,1,2004,12,01,23,12,06,00069
5010030,2,2004,12,01,23,30,20,00261
5010030,2,2005,03,20,10,56,22,00046
5010030,1,2005,06,20,14,05,08,00032
5010030,1,2005,12,24,11,02,09,00050
5010030,1,2006,02,16,23,11,06,00037
5010030,1,2006,12,19,18,33,06,00037
5010030,1,2007,01,22,02,16,07,00029
5010030,2,2007,03,25,09,43,22,00060
5010030,2,2007,04,15,12,19,21,00222
5010030,1,2007,04,15,18,35,07,00049
5010030,1,2007,06,05,06,16,09,00099
5010030,1,2007,06,07,12,14,07,00077
5010030,1,2007,07,07,00,35,05,00058
5010030,1,2007,07,16,17,24,10,00050
5010030,1,2008,08,30,18,28,09,00061
5010030,2,2009,02,18,06,47,15,00111
5010030,1,2009,06,04,17,39,05,00075
5010030,1,2009,06,04,22,27,06,00093
5010030,2,2009,08,11,05,08,23,00079
5010030,1,2009,11,16,17,59,05,00051
5010030,1,2010,07,21,06,19,12,00048
5010030,1,2010,11,01,23,59,07,00075
