station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7600034,1,2010,11,22,17,19,07,00063
7600034,2,2010,12,07,09,36,16,00191
7600034,1,2011,02,28,09,04,12,00096
7600034,1,2011,04,20,02,35,09,00065
7600034,2,2011,04,28,07,00,18,00225
7600034,1,2011,05,29,00,52,12,00179
7600034,2,2011,06,17,21,09,18,00181
7600034,1,2011,06,23,02,28,07,00149
7600034,1,2011,06,24,09,41,08,00116
7600034,1,2011,07,01,14,22,08,00049
7600034,1,2011,07,05,22,31,12,00088
7600034,1,2011,08,11,21,35,05,00086
7600034,1,2011,12,05,01,03,08,00049
7600034,4,2012,01,30,03,18,35,01566
7600034,1,2012,03,02,09,08,10,00114
7600034,1,2012,04,03,18,10,10,00086
7600034,1,2012,05,14,12,37,09,00049
7600034,1,2012,05,25,04,43,05,00037
7600034,1,2012,06,04,15,51,08,00051
7600034,2,2012,07,30,02,33,19,00347
7600034,1,2012,09,08,10,41,08,00041
7600034,1,2012,12,18,06,33,10,00163
7600034,1,2012,12,22,15,15,05,00045
7600034,1,2012,12,23,18,13,06,00073
7600034,1,2013,03,11,18,35,09,00033
7600034,2,2013,03,13,10,53,16,00145
7600034,1,2013,03,25,08,05,12,00080
7600034,3,2013,03,28,19,16,25,00529
7600034,2,2013,04,25,08,47,18,00149
7600034,1,2013,08,22,01,57,08,00084
7600034,1,2014,01,10,16,14,05,00025
7600034,3,2014,03,14,02,07,34,00772
7600034,2,2014,04,04,00,46,17,00274
7600034,1,2014,06,12,13,50,05,00047
7600034,1,2014,08,01,06,47,05,00070
7600034,1,2014,08,29,01,30,12,00067
7600034,3,2014,08,29,04,14,30,00693
7600034,2,2014,08,29,04,32,17,00149
7600034,1,2014,08,29,06,55,10,00091
7600034,1,2014,08,30,04,17,10,00107
7600034,1,2014,10,03,22,12,08,00058
7600034,1,2014,10,24,21,46,10,00113
7600034,1,2014,11,15,09,13,10,00065
7600034,1,2015,01,02,01,14,09,00053
7600034,1,2015,01,30,12,43,06,00053
7600034,1,2015,04,16,17,17,12,00096
7600034,1,2015,04,18,18,35,08,00038
7600034,1,2015,05,29,12,57,05,00057
7600034,4,2015,07,13,02,52,37,00849
7600034,1,2015,07,17,18,32,07,00050
7600034,1,2015,07,18,18,28,05,00031
7600034,1,2015,07,24,17,53,13,00085
7600034,1,2015,08,21,16,54,11,00086
7600034,2,2015,08,26,07,51,24,00235
7600034,2,2015,11,04,00,55,16,00171
7600034,2,2015,12,21,12,07,16,00232
7600034,3,2016,04,14,21,26,30,00352
7600034,1,2016,04,14,21,41,06,00033
7600034,1,2016,04,14,21,42,13,00065
7600034,1,2016,04,14,21,43,06,00033
7600034,3,2016,04,14,22,08,28,00323
7600034,1,2016,04,14,22,09,07,00050
7600034,1,2016,04,14,22,22,11,00058
7600034,1,2016,04,14,22,38,13,00088
7600034,1,2016,04,14,23,30,12,00065
7600034,2,2016,04,14,23,43,20,00125
7600034,3,2016,04,15,00,04,25,00244
7600034,1,2016,04,15,00,06,13,00085
7600034,1,2016,04,15,00,34,12,00064
7600034,1,2016,04,15,00,50,08,00053
7600034,1,2016,04,15,01,53,14,00070
7600034,1,2016,04,15,03,37,06,00033
7600034,1,2016,04,15,05,11,12,00069
7600034,1,2016,04,15,07,47,08,00054
7600034,1,2016,04,15,13,50,06,00031
7600034,1,2016,04,15,15,28,06,00036
7600034,4,2016,04,16,01,25,39,00914
