station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4212930,2,1999,08,21,05,34,15,00035
4212930,1,1999,10,29,14,59,05,00041
4212930,1,1999,11,29,21,34,11,00028
4212930,1,2000,06,03,17,56,07,00028
4212930,1,2000,06,07,06,17,07,00015
4212930,1,2000,07,01,16,02,11,00018
4212930,1,2000,07,03,05,04,05,00008
4212930,1,2000,07,09,03,58,09,00012
4212930,1,2000,07,15,10,31,13,00031
4212930,1,2000,07,30,09,19,05,00013
4212930,1,2000,07,30,21,26,12,00018
4212930,1,2000,08,06,16,30,06,00009
4212930,2,2000,10,06,13,32,16,00033
4212930,2,2000,10,31,01,44,16,00030
4212930,1,2001,01,04,13,18,07,00015
4212930,3,2001,01,06,11,48,25,00134
4212930,1,2001,01,12,08,01,05,00014
4212930,1,2001,02,23,07,24,14,00032
4212930,1,2001,03,24,15,29,07,00012
4212930,1,2001,04,03,23,57,14,00043
4212930,1,2001,05,10,09,40,06,00079
4212930,1,2001,06,01,00,42,09,00025
4212930,1,2001,09,27,18,15,06,00014
4212930,1,2003,04,01,09,25,05,00053
4212930,1,2003,05,18,03,23,07,00031
4212930,1,2003,05,26,18,25,07,00015
4212930,1,2003,09,20,12,55,11,00022
4212930,1,2003,10,05,00,29,12,00077
4212930,1,2003,10,31,10,08,06,00084
4212930,1,2004,01,06,14,52,09,00014
4212930,1,2004,01,11,16,57,11,00051
4212930,1,2004,07,17,15,11,08,00017
4212930,2,2004,09,05,19,08,21,00067
4212930,2,2004,09,07,08,30,17,00040
4212930,1,2004,09,08,03,37,05,00012
4212930,1,2004,09,08,23,59,08,00017
4212930,1,2004,10,06,23,41,07,00012
4212930,2,2004,10,23,17,56,24,00114
4212930,1,2004,10,23,18,00,12,00026
4212930,2,2004,10,23,18,03,16,00048
4212930,2,2004,10,23,18,34,24,00123
4212930,1,2004,10,23,19,37,05,00012
4212930,2,2004,10,23,19,46,19,00052
4212930,1,2004,10,23,23,35,08,00021
4212930,1,2004,10,25,06,05,11,00042
4212930,2,2004,10,27,10,41,18,00061
4212930,1,2004,11,01,04,36,05,00012
4212930,1,2004,11,04,08,58,07,00023
4212930,1,2004,11,08,11,16,10,00023
4212930,1,2004,11,09,00,08,11,00018
4212930,1,2005,01,07,23,38,08,00052
4212930,1,2005,01,09,19,00,09,00029
4212930,1,2005,02,13,15,55,11,00074
4212930,1,2005,03,20,10,57,07,00009
4212930,1,2005,04,11,07,23,10,00015
4212930,1,2005,07,23,16,35,13,00052
4212930,2,2005,08,16,11,47,20,00045
4212930,1,2005,08,21,11,30,11,00031
4212930,1,2005,10,19,20,46,09,00015
4212930,1,2005,11,15,06,40,06,00013
4212930,1,2005,12,24,11,02,07,00020
4212930,1,2006,04,21,02,51,05,00024
4212930,1,2006,12,19,18,33,06,00020
4212930,3,2007,03,25,09,42,30,00135
4212930,1,2007,04,15,12,20,13,00026
4212930,4,2007,07,16,10,13,35,00354
4212930,1,2007,07,16,10,17,05,00034
4212930,2,2007,07,16,15,38,18,00075
4212930,1,2007,07,16,23,18,10,00015
4212930,1,2007,07,25,06,52,07,00025
4212930,1,2007,10,01,02,21,05,00016
4212930,1,2008,05,08,01,46,13,00018
4212930,1,2008,05,12,11,47,07,00066
4212930,2,2008,06,13,11,21,21,00132
4212930,1,2008,07,19,11,41,11,00026
4212930,2,2009,02,18,06,47,15,00043
4212930,1,2009,05,12,19,40,06,00034
4212930,1,2009,08,09,19,56,12,00020
