station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7102831,1,2002,09,16,10,12,08,00015
7102831,1,2002,10,13,19,07,10,00021
7102831,1,2002,11,04,13,36,11,00022
7102831,1,2004,09,06,10,03,06,00068
7102831,1,2004,11,04,03,13,07,00055
7102831,1,2005,01,12,14,05,06,00104
7102831,A,2005,03,20,10,53,48,03523
7102831,2,2005,03,20,10,55,23,00139
7102831,1,2005,03,20,10,59,11,00122
7102831,1,2005,03,20,11,00,13,00191
7102831,1,2005,03,20,11,02,09,00106
7102831,2,2005,03,20,11,03,21,00127
7102831,1,2005,03,20,11,05,05,00059
7102831,1,2005,03,20,11,07,06,00088
7102831,1,2005,03,20,11,08,10,00083
7102831,1,2005,03,20,11,10,07,00071
7102831,1,2005,03,20,11,11,06,00109
7102831,1,2005,03,20,11,15,05,00060
7102831,1,2005,03,20,11,16,12,00178
7102831,1,2005,03,20,11,17,11,00125
7102831,2,2005,03,20,11,18,15,00080
7102831,1,2005,03,20,11,21,12,00092
7102831,1,2005,03,20,11,24,10,00095
7102831,1,2005,03,20,11,28,05,00037
7102831,1,2005,03,20,11,29,11,00129
7102831,1,2005,03,20,11,34,07,00095
7102831,1,2005,03,20,11,35,12,00208
7102831,1,2005,03,20,11,39,13,00134
7102831,2,2005,03,20,11,40,16,00181
7102831,2,2005,03,20,11,50,16,00175
7102831,1,2005,03,20,11,58,11,00246
7102831,1,2005,03,20,12,17,08,00062
7102831,1,2005,03,20,12,31,05,00033
7102831,1,2005,03,20,12,35,11,00117
7102831,1,2005,03,20,12,46,05,00068
7102831,1,2005,03,20,12,50,06,00063
7102831,2,2005,03,20,13,00,16,00150
7102831,1,2005,03,20,13,16,10,00072
7102831,1,2005,03,20,13,39,09,00070
7102831,1,2005,03,20,13,51,06,00037
7102831,2,2005,03,20,13,55,18,00326
7102831,1,2005,03,20,14,19,07,00098
7102831,1,2005,03,20,14,25,08,00058
7102831,1,2005,03,20,14,27,05,00032
7102831,2,2005,03,20,14,32,18,00099
7102831,1,2005,03,20,14,45,06,00040
7102831,1,2005,03,20,15,13,12,00061
7102831,1,2005,03,20,15,20,05,00043
7102831,1,2005,03,20,15,36,06,00075
7102831,1,2005,03,20,15,41,07,00047
7102831,1,2005,03,20,16,07,08,00127
7102831,1,2005,03,20,16,08,13,00076
7102831,1,2005,03,20,16,15,08,00111
7102831,1,2005,03,20,16,44,10,00135
7102831,1,2005,03,20,16,45,08,00055
7102831,1,2005,03,20,17,44,05,00086
7102831,1,2005,03,20,18,15,06,00076
7102831,1,2005,03,20,19,32,06,00080
7102831,2,2005,03,20,19,52,21,00166
7102831,2,2005,03,20,20,08,20,00264
7102831,2,2005,03,20,20,38,22,00188
7102831,1,2005,03,20,20,43,13,00148
7102831,1,2005,03,20,21,58,06,00074
7102831,1,2005,03,20,22,02,05,00055
7102831,1,2005,03,20,23,13,07,00074
7102831,1,2005,03,21,00,31,12,00112
7102831,1,2005,03,21,00,59,06,00040
7102831,1,2005,03,21,01,48,09,00111
7102831,1,2005,03,21,02,10,05,00034
7102831,1,2005,03,21,03,53,07,00055
7102831,1,2005,03,21,05,32,07,00031
7102831,3,2005,03,21,06,17,27,00507
7102831,1,2005,03,21,13,35,13,00125
7102831,1,2005,03,21,13,57,12,00100
7102831,1,2005,03,21,15,37,13,00154
7102831,2,2005,03,21,23,59,24,00395
7102831,1,2005,03,22,00,45,06,00044
7102831,1,2005,03,22,04,31,09,00098
7102831,3,2005,03,22,15,55,32,00663
7102831,1,2005,03,22,17,52,09,00138
7102831,1,2005,03,22,21,30,05,00057
7102831,1,2005,03,23,16,46,05,00026
7102831,1,2005,03,23,20,59,07,00047
7102831,1,2005,03,24,01,58,13,00109
7102831,1,2005,03,24,23,38,14,00106
7102831,2,2005,03,25,03,43,15,00137
7102831,1,2005,03,25,06,05,07,00045
7102831,1,2005,03,25,18,13,05,00093
7102831,1,2005,03,25,18,40,06,00079
7102831,1,2005,03,25,20,10,12,00131
7102831,2,2005,03,25,21,03,15,00147
7102831,1,2005,03,26,05,45,06,00087
7102831,1,2005,03,26,09,28,05,00102
7102831,1,2005,03,26,11,18,06,00070
7102831,1,2005,03,26,20,01,08,00088
7102831,1,2005,03,27,01,20,10,00041
7102831,2,2005,04,01,21,52,22,00236
7102831,1,2005,04,04,20,21,11,00088
7102831,1,2005,04,04,22,02,12,00084
7102831,1,2005,04,05,21,50,06,00067
7102831,2,2005,04,06,07,59,18,00265
7102831,1,2005,04,07,00,17,09,00062
7102831,1,2005,04,07,01,09,09,00074
7102831,1,2005,04,08,07,31,13,00060
7102831,1,2005,04,08,09,16,05,00076
7102831,1,2005,04,08,13,03,11,00094
7102831,3,2005,04,10,20,34,27,00176
7102831,1,2005,04,13,21,49,06,00030
7102831,1,2005,04,14,07,18,07,00046
7102831,1,2005,04,14,13,17,05,00054
7102831,1,2005,04,16,04,25,07,00086
7102831,1,2005,04,18,21,35,06,00071
7102831,A,2005,04,20,06,11,46,01934
7102831,3,2005,04,20,06,22,27,00311
7102831,2,2005,04,20,06,44,21,00242
7102831,1,2005,04,20,07,09,08,00074
7102831,4,2005,04,20,09,09,36,01078
7102831,1,2005,04,20,09,40,10,00105
7102831,1,2005,04,20,12,23,06,00031
7102831,1,2005,04,20,13,28,06,00038
7102831,1,2005,04,21,07,32,09,00063
7102831,1,2005,04,21,09,05,09,00095
7102831,1,2005,04,28,03,43,13,00219
7102831,4,2005,05,02,01,24,35,00958
7102831,1,2005,05,02,07,13,11,00120
7102831,1,2005,05,03,01,30,05,00042
7102831,1,2005,05,13,18,52,12,00165
7102831,1,2005,05,14,23,29,09,00122
7102831,1,2005,05,17,10,36,10,00108
7102831,1,2005,05,30,08,51,06,00039
7102831,1,2005,06,03,04,17,08,00021
7102831,1,2005,06,03,04,23,08,00120
7102831,2,2005,07,05,05,10,17,00181
7102831,1,2005,07,16,02,07,05,00087
7102831,1,2005,08,01,19,50,05,00081
7102831,1,2005,08,09,04,13,06,00065
7102831,1,2005,09,12,20,18,14,00097
7102831,1,2005,09,13,17,01,08,00067
7102831,1,2005,11,12,05,41,07,00059
7102831,2,2005,12,09,02,16,16,00182
7102831,2,2006,01,31,00,19,18,00179
7102831,1,2006,03,27,11,51,10,00019
7102831,1,2006,04,28,13,05,10,00194
7102831,1,2006,06,12,05,01,13,00030
7102831,2,2006,09,26,07,04,17,00045
7102831,1,2006,12,07,20,34,08,00102
7102831,1,2007,04,28,00,04,12,00126
7102831,1,2007,06,06,23,43,11,00028
7102831,1,2007,06,07,17,22,05,00016
7102831,1,2007,12,07,08,24,09,00079
7102831,3,2008,03,31,03,45,25,00387
7102831,1,2008,05,20,14,42,11,00061
7102831,1,2008,09,03,23,32,06,00031
7102831,1,2008,11,10,19,37,08,00078
7102831,1,2009,06,25,23,04,13,00072
7102831,1,2009,08,17,02,23,13,00087
7102831,2,2009,08,17,20,40,15,00124
7102831,1,2010,05,13,20,01,08,00016
7102831,2,2011,01,03,08,22,17,00158
7102831,1,2011,06,04,01,58,07,00016
7102831,1,2011,11,21,19,17,06,00017
7102831,1,2013,03,31,07,53,05,00058
7102831,3,2014,03,14,02,07,26,00119
7102831,1,2014,08,14,07,52,07,00017
7102831,1,2014,08,29,04,15,10,00019
7102831,2,2014,12,08,14,37,19,00382
7102831,1,2015,03,30,20,07,05,00096
7102831,1,2015,05,27,16,11,06,00041
7102831,2,2015,07,13,02,52,17,00049
7102831,1,2015,11,14,05,52,13,00025
7102831,1,2015,12,28,20,07,13,00096
7102831,1,2016,03,05,20,02,14,00152
7102831,3,2016,04,14,21,26,33,00312
7102831,1,2016,04,14,21,43,07,00022
7102831,3,2016,04,14,22,08,27,00155
7102831,1,2016,04,14,22,10,07,00018
7102831,1,2016,04,14,22,22,08,00028
7102831,1,2016,04,14,22,39,08,00031
7102831,1,2016,04,14,23,28,05,00019
7102831,1,2016,04,14,23,30,08,00025
7102831,2,2016,04,14,23,44,15,00060
7102831,2,2016,04,15,00,04,24,00136
7102831,2,2016,04,15,00,06,16,00044
7102831,1,2016,04,15,00,34,05,00017
7102831,1,2016,04,15,01,53,12,00028
7102831,1,2016,04,15,05,11,10,00034
7102831,1,2016,04,15,07,30,06,00018
7102831,1,2016,04,15,15,28,06,00032
7102831,4,2016,04,16,01,25,38,00574
7102831,1,2016,04,16,01,27,12,00029
7102831,2,2016,04,16,01,31,19,00079
7102831,1,2016,04,16,01,33,09,00027
7102831,1,2016,04,16,01,35,07,00035
7102831,2,2016,04,16,01,44,15,00087
7102831,3,2016,04,16,01,46,27,00191
7102831,1,2016,04,16,02,04,05,00018
7102831,2,2016,04,16,03,03,22,00091
7102831,3,2016,04,16,03,56,25,00130
7102831,1,2016,04,16,03,57,07,00024
7102831,1,2016,04,16,04,09,05,00016
7102831,1,2016,04,16,07,12,06,00023
7102831,1,2016,04,16,08,21,06,00016
7102831,2,2016,04,16,09,48,18,00116
7102831,1,2016,04,16,11,03,09,00056
7102831,1,2016,04,16,14,04,06,00018
7102831,1,2016,04,16,16,02,13,00046
7102831,1,2016,04,17,00,15,10,00024
7102831,1,2016,04,17,04,47,06,00017
7102831,2,2016,04,18,20,42,23,00115
7102831,1,2016,04,19,17,52,09,00024
7102831,1,2016,04,20,16,02,05,00021
7102831,1,2016,04,25,00,44,07,00022
7102831,1,2016,05,05,10,32,13,00031
7102831,1,2016,05,05,10,40,12,00036
7102831,1,2016,08,31,19,46,12,00042
7102831,2,2016,09,01,06,34,17,00048
7102831,1,2016,09,12,19,45,05,00015
7102831,1,2016,09,12,20,33,12,00033
7102831,2,2016,10,21,14,09,15,00030
7102831,2,2016,11,18,10,19,19,00394
7102831,1,2017,03,02,23,54,09,00015
7102831,1,2017,03,13,14,33,11,00103
7102831,1,2017,04,07,02,31,06,00055
7102831,1,2017,06,27,19,42,07,00060
7102831,1,2018,04,09,01,33,12,00031
