station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7110231,1,2009,06,25,23,04,12,00069
7110231,1,2011,03,11,14,52,05,00014
7110231,2,2014,03,14,02,07,23,00080
7110231,1,2015,05,30,20,27,12,00020
7110231,1,2015,07,13,02,52,13,00026
7110231,3,2016,04,14,21,26,26,00148
7110231,1,2016,04,14,22,08,14,00058
7110231,1,2016,04,14,22,22,06,00021
7110231,1,2016,04,14,23,44,09,00026
7110231,2,2016,04,15,00,04,17,00048
7110231,1,2016,04,15,00,07,10,00022
7110231,3,2016,04,16,01,25,32,00383
7110231,1,2016,04,16,01,27,06,00018
7110231,2,2016,04,16,01,31,18,00062
7110231,1,2016,04,16,01,44,08,00031
7110231,3,2016,04,16,01,46,25,00129
7110231,1,2016,04,16,03,03,14,00073
7110231,2,2016,04,16,03,56,15,00064
7110231,1,2016,04,16,09,49,12,00053
7110231,1,2016,04,16,16,02,09,00020
7110231,1,2016,04,18,20,42,11,00030
7110231,1,2016,05,05,10,40,07,00020
7110231,1,2016,08,31,19,46,08,00023
7110231,1,2016,09,01,06,34,09,00027
7110231,2,2016,10,21,14,08,16,00026
