station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3611030,1,2002,03,28,05,06,11,00067
3611030,2,2002,03,28,15,51,15,00076
3611030,1,2002,05,19,05,00,07,00057
3611030,1,2002,05,23,19,23,06,00034
3611030,1,2002,06,14,11,43,06,00016
3611030,1,2002,07,24,05,07,06,00012
3611030,1,2002,11,03,12,39,07,00014
3611030,1,2003,03,13,12,13,07,00019
3611030,1,2003,05,12,00,57,08,00029
3611030,1,2003,05,17,23,33,05,00015
3611030,2,2003,05,26,18,26,20,00051
3611030,1,2003,07,11,14,24,12,00048
3611030,1,2003,07,12,02,31,07,00039
3611030,1,2003,08,18,19,00,08,00026
3611030,2,2003,09,20,12,55,16,00065
3611030,1,2003,09,26,04,54,05,00010
3611030,1,2003,10,15,16,30,09,00038
3611030,1,2003,11,12,17,28,10,00026
3611030,1,2003,11,15,03,44,07,00011
3611030,1,2004,04,04,08,03,07,00013
3611030,1,2004,04,07,22,47,05,00034
3611030,2,2004,07,17,15,09,19,00095
3611030,2,2004,09,05,19,07,17,00063
3611030,2,2004,09,05,23,58,19,00064
3611030,1,2004,09,07,08,30,12,00030
3611030,1,2004,10,06,23,41,07,00012
3611030,2,2004,10,23,17,55,22,00050
3611030,2,2004,10,27,10,40,16,00025
3611030,1,2005,02,16,04,47,13,00039
3611030,2,2005,04,11,07,22,16,00034
3611030,1,2005,04,11,15,35,07,00032
3611030,1,2005,04,17,20,09,06,00026
3611030,1,2005,06,20,01,15,10,00026
3611030,2,2005,07,23,16,35,21,00118
3611030,1,2005,07,23,16,37,06,00030
3611030,1,2005,07,28,19,16,09,00024
3611030,1,2005,07,31,14,53,12,00040
3611030,1,2005,08,07,01,05,09,00036
3611030,3,2005,08,16,11,48,30,00138
3611030,1,2005,10,16,16,06,12,00036
3611030,2,2005,10,19,20,45,15,00030
3611030,1,2005,11,15,06,41,07,00021
3611030,1,2005,12,02,22,15,10,00013
3611030,1,2005,12,17,03,34,09,00013
3611030,2,2006,02,01,20,36,15,00064
3611030,3,2006,04,21,02,50,27,00206
3611030,1,2006,04,21,03,20,10,00038
3611030,2,2006,04,21,23,17,16,00064
3611030,1,2006,04,22,06,03,09,00045
3611030,1,2006,04,30,13,10,08,00038
3611030,2,2006,05,02,18,24,16,00102
3611030,1,2006,06,20,06,47,07,00026
3611030,1,2006,08,31,17,18,11,00044
3611030,1,2006,10,14,06,38,12,00043
3611030,1,2006,11,24,03,35,05,00024
3611030,1,2007,01,09,13,18,05,00023
3611030,1,2007,01,16,03,18,07,00018
3611030,1,2007,02,14,07,36,07,00074
3611030,1,2007,03,25,09,43,11,00015
3611030,1,2007,07,12,05,29,14,00068
3611030,2,2007,07,16,10,14,20,00044
3611030,3,2007,07,24,11,38,28,00513
3611030,1,2007,08,16,04,15,09,00017
3611030,3,2007,10,01,02,21,29,00353
3611030,2,2007,10,06,03,46,16,00199
3611030,1,2007,11,02,10,26,05,00078
3611030,1,2008,02,10,09,37,10,00038
3611030,1,2008,04,04,19,02,08,00021
3611030,1,2008,05,08,01,03,08,00011
3611030,2,2008,05,08,01,46,17,00041
3611030,1,2008,06,14,08,45,11,00017
3611030,1,2008,06,15,21,19,05,00021
3611030,1,2008,07,15,21,37,09,00046
3611030,2,2008,07,15,22,23,15,00064
3611030,2,2008,07,19,11,41,17,00029
3611030,1,2008,07,24,00,28,11,00032
3611030,1,2008,08,08,12,57,13,00039
3611030,1,2008,09,21,07,17,07,00025
3611030,1,2009,02,01,06,53,07,00012
3611030,1,2009,03,13,21,22,06,00032
3611030,1,2009,05,25,20,27,07,00023
3611030,2,2009,07,16,05,19,16,00107
3611030,2,2009,08,09,19,57,15,00047
3611030,3,2009,08,11,05,07,32,00573
3611030,2,2009,08,13,07,49,15,00055
3611030,1,2009,09,15,01,07,11,00087
3611030,1,2009,12,17,23,45,10,/////
3611030,1,2009,12,18,05,41,11,/////
3611030,2,2009,12,18,08,45,15,/////
3611030,1,2009,12,19,00,53,14,/////
3611030,1,2009,12,19,18,11,07,/////
3611030,1,2009,12,19,22,09,06,/////
3611030,1,2010,01,21,02,59,08,/////
3611030,1,2010,02,17,04,59,10,/////
3611030,1,2011,01,02,09,42,10,00065
3611030,1,2011,02,05,10,56,12,00034
3611030,4,2011,03,11,14,48,44,00747
3611030,2,2011,03,11,14,52,21,00052
3611030,2,2011,03,11,15,08,19,00197
3611030,1,2011,03,11,15,13,07,00052
3611030,3,2011,03,11,15,17,32,00182
3611030,2,2011,03,11,15,28,16,00057
3611030,1,2011,03,11,15,54,10,00083
3611030,2,2011,03,11,17,20,17,00034
3611030,1,2011,03,11,23,52,08,00058
3611030,4,2011,03,15,22,31,39,00847
3611030,1,2011,03,15,22,35,09,00093
3611030,2,2011,03,15,22,40,19,00242
3611030,1,2011,03,15,22,43,09,00061
3611030,1,2011,03,16,22,39,10,00028
3611030,1,2011,03,17,21,32,12,00044
3611030,1,2011,03,19,18,57,14,00027
3611030,1,2011,03,20,02,54,07,00069
3611030,1,2011,03,22,18,20,14,00025
3611030,1,2011,03,26,00,28,05,00089
3611030,2,2011,04,07,23,34,21,00070
3611030,2,2011,04,11,17,17,21,00054
3611030,2,2011,04,12,08,09,18,00046
3611030,2,2011,04,16,11,20,21,00091
3611030,1,2011,04,19,02,37,07,00036
3611030,1,2011,04,21,22,37,13,00031
3611030,1,2011,05,21,01,04,11,00049
3611030,1,2011,07,10,09,59,13,00035
3611030,2,2011,07,15,21,01,17,00060
3611030,2,2011,07,31,03,55,15,00041
3611030,2,2011,08,01,23,58,22,00133
3611030,1,2011,08,29,13,34,06,00056
3611030,1,2011,08,31,18,33,09,00048
3611030,1,2011,09,04,05,53,10,00046
3611030,2,2012,01,01,14,30,16,00051
3611030,3,2012,01,28,07,39,29,00329
3611030,3,2012,01,28,07,43,33,00598
3611030,1,2012,01,28,07,45,10,00085
3611030,2,2012,01,28,07,46,17,00136
3611030,2,2012,01,28,08,04,16,00112
3611030,2,2012,01,29,16,46,23,00249
3611030,1,2012,02,09,15,14,06,00048
3611030,1,2012,02,12,10,51,06,00048
3611030,1,2012,02,26,22,01,05,00034
3611030,2,2012,03,14,21,06,15,00031
3611030,2,2012,03,16,04,20,15,00106
3611030,1,2012,05,18,17,19,10,00029
3611030,2,2012,05,29,01,37,15,00061
3611030,1,2012,06,01,17,48,14,00040
3611030,2,2012,07,03,11,31,21,00128
3611030,1,2012,07,03,22,21,06,00079
3611030,1,2012,11,24,18,00,13,00059
3611030,2,2012,12,07,17,20,24,00110
3611030,2,2013,07,10,00,21,18,00120
3611030,1,2013,07,17,22,34,10,00065
3611030,2,2013,09,04,09,21,15,00040
3611030,2,2013,10,26,02,12,15,00054
3611030,1,2013,11,10,07,38,12,00040
3611030,1,2013,11,16,20,44,14,00059
3611030,1,2013,11,29,01,15,11,00044
3611030,1,2013,12,21,01,11,12,00039
3611030,1,2014,02,11,04,15,11,00032
3611030,1,2014,04,15,20,43,07,00033
3611030,2,2014,05,05,05,18,21,00087
3611030,1,2014,05,13,08,35,09,00033
3611030,1,2014,06,17,02,43,13,00041
3611030,1,2014,07,12,04,23,14,00027
3611030,1,2014,08,24,17,27,08,00032
3611030,2,2014,09,16,12,29,19,00076
3611030,2,2014,11,22,22,09,18,00045
3611030,3,2014,12,11,15,07,26,00258
3611030,2,2015,05,25,14,28,19,00067
3611030,3,2015,05,30,20,26,25,00099
3611030,1,2015,06,30,06,56,09,00052
3611030,1,2015,06,30,10,33,12,00081
3611030,2,2015,09,12,05,49,19,00155
3611030,2,2015,10,25,17,15,19,00115
3611030,1,2015,11,07,22,45,09,00030
3611030,1,2016,02,05,07,42,11,00031
3611030,1,2016,02,20,10,33,08,00056
3611030,1,2016,05,16,21,23,13,00034
3611030,1,2016,07,17,13,24,10,00031
3611030,1,2016,09,13,19,13,05,00029
3611030,2,2016,11,22,06,01,20,00042
3611030,1,2016,12,13,22,22,05,00055
3611030,1,2017,05,03,22,19,08,00071
3611030,1,2017,08,10,09,37,09,00041
3611030,1,2017,09,11,00,51,09,00034
3611030,1,2017,12,15,11,42,08,00051
3611030,1,2018,01,06,00,54,13,00062
3611030,1,2018,05,15,14,00,12,00078
3611030,2,2018,07,07,20,24,16,00063
3611030,1,2018,08,29,00,40,12,00091
3611030,2,2019,06,24,09,12,19,00104
3611030,1,2019,06,24,19,22,08,00030
3611030,1,2019,07,08,22,54,13,00117
3611030,2,2019,08,04,19,24,16,00032
3611030,1,2019,08,27,00,13,08,00067
3611030,1,2019,11,17,20,05,11,00034
