station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2121630,1,2002,04,04,08,43,14,00044
2121630,1,2002,04,11,21,05,10,00025
2121630,1,2002,05,06,17,12,13,00042
2121630,3,2002,05,12,10,29,26,00241
2121630,1,2002,05,30,14,08,07,00023
2121630,1,2002,06,21,23,15,08,00032
2121630,1,2002,07,24,05,06,13,00022
2121630,1,2002,07,30,01,19,07,00018
2121630,2,2002,08,12,06,56,17,00049
2121630,2,2002,10,12,20,00,16,00035
2121630,2,2002,10,14,23,13,21,00091
2121630,2,2003,02,19,14,03,19,00056
2121630,3,2003,03,03,07,47,26,00093
2121630,1,2003,03,27,10,11,10,00041
2121630,2,2003,04,17,03,00,19,00071
2121630,1,2003,04,29,10,05,07,00034
2121630,1,2003,04,29,22,56,09,00021
2121630,A,2003,05,26,18,24,48,02343
2121630,1,2003,05,26,18,30,08,00036
2121630,1,2003,05,26,18,40,14,00095
2121630,1,2003,05,26,18,43,11,00064
2121630,1,2003,05,26,19,09,14,00063
2121630,1,2003,05,26,20,34,08,00048
2121630,2,2003,05,26,22,34,19,00129
2121630,1,2003,05,26,23,48,08,00038
2121630,2,2003,05,27,00,44,23,00257
2121630,1,2003,05,27,10,47,06,00032
2121630,1,2003,05,27,21,12,07,00037
2121630,1,2003,05,28,06,24,12,00075
2121630,1,2003,05,31,18,42,14,00095
2121630,1,2003,06,01,05,39,06,00029
2121630,2,2003,06,10,16,24,21,00156
2121630,2,2003,06,28,20,19,15,00089
2121630,1,2003,07,18,12,33,13,00055
2121630,2,2003,07,26,00,13,24,00143
2121630,3,2003,07,26,07,13,32,00317
2121630,1,2003,07,26,07,52,07,00034
2121630,1,2003,07,26,10,23,14,00042
2121630,2,2003,07,26,16,57,18,00057
2121630,2,2003,07,27,15,28,15,00032
2121630,1,2003,07,28,04,08,14,00052
2121630,1,2003,08,22,22,45,13,00080
2121630,1,2003,09,29,11,38,10,00026
2121630,1,2003,10,04,08,12,12,00059
2121630,3,2003,10,31,10,07,25,00100
2121630,1,2003,10,31,23,16,10,00023
2121630,1,2003,11,01,22,11,14,00023
2121630,1,2003,11,12,17,29,11,00027
2121630,1,2003,12,08,16,21,09,00026
2121630,1,2003,12,18,18,27,11,00067
2121630,1,2004,01,26,17,46,10,00079
2121630,3,2004,02,04,15,08,33,00369
