station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3751044,2,2016,06,25,13,52,15,00085
3751044,2,2016,06,27,13,35,17,00152
3751044,2,2016,06,27,13,36,15,00089
3751044,1,2016,07,01,08,05,05,00025
3751044,1,2016,09,26,04,01,09,00034
3751044,2,2016,11,22,06,00,21,00051
3751044,1,2016,11,22,23,05,08,00012
3751044,1,2016,11,24,06,24,08,00012
3751044,1,2016,12,28,21,39,10,00016
3751044,1,2017,01,05,02,54,08,00012
3751044,1,2017,12,06,00,14,08,00016
3751044,1,2018,03,26,00,22,12,00073
3751044,2,2018,05,10,03,13,16,00148
3751044,1,2018,05,12,10,30,12,00025
