station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5700042,1,2016,01,21,07,14,12,00130
5700042,2,2016,04,16,01,26,16,00043
5700042,1,2016,06,20,09,08,06,00040
5700042,1,2016,09,28,10,31,05,00031
5700042,1,2016,10,14,03,57,05,00066
5700042,3,2016,10,21,14,07,34,00740
5700042,1,2016,10,21,18,00,06,00039
5700042,3,2018,04,09,01,32,32,00640
5700042,1,2018,04,09,01,44,12,00075
5700042,1,2018,04,09,01,56,08,00042
5700042,1,2018,04,09,02,11,12,00064
5700042,1,2018,04,13,10,59,06,00038
5700042,1,2018,04,23,01,01,09,00053
5700042,1,2018,06,18,07,59,10,00027
5700042,2,2018,06,26,17,00,16,00121
