station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2220240,2,2002,05,06,17,12,15,00067
2220240,2,2002,07,24,05,06,19,00077
2220240,2,2002,10,12,20,00,17,00049
2220240,1,2002,10,21,01,07,13,00050
2220240,3,2002,11,03,12,38,31,00333
2220240,1,2002,12,05,00,51,14,00049
2220240,1,2003,01,05,18,51,11,00033
2220240,2,2003,02,16,12,04,19,00119
2220240,3,2003,03,03,07,47,25,00131
2220240,4,2003,05,26,18,24,43,01220
2220240,1,2003,05,26,22,34,14,00078
2220240,1,2003,05,27,00,44,10,00032
2220240,1,2003,05,31,18,42,07,00025
2220240,1,2003,06,10,16,24,08,00034
2220240,2,2003,06,16,18,34,18,00115
2220240,1,2003,07,18,12,33,12,00073
2220240,3,2003,07,26,00,13,31,00376
2220240,4,2003,07,26,07,13,35,00593
2220240,1,2003,07,26,07,16,10,00026
2220240,1,2003,07,26,07,19,10,00041
2220240,2,2003,07,26,07,44,17,00093
2220240,1,2003,07,26,07,52,13,00064
2220240,2,2003,07,26,10,22,23,00134
2220240,2,2003,07,26,16,56,20,00099
2220240,1,2003,07,27,15,27,12,00030
2220240,2,2003,07,28,04,08,24,00201
2220240,1,2003,08,08,09,51,07,00025
2220240,1,2003,08,09,02,55,06,00042
2220240,1,2003,08,12,09,28,10,00065
2220240,2,2003,09,26,04,52,20,00054
2220240,2,2003,09,26,06,10,16,00037
2220240,1,2003,10,04,08,11,06,00027
2220240,3,2003,10,31,10,07,25,00102
2220240,2,2003,11,12,17,29,17,00055
2220240,2,2003,11,15,03,44,22,00091
2220240,2,2004,01,23,18,02,22,00208
2220240,1,2004,02,04,15,09,12,00038
2220240,1,2004,02,27,11,50,10,00043
2220240,2,2004,04,04,08,02,19,00087
2220240,2,2004,05,29,12,47,21,00089
2220240,1,2004,06,27,04,43,09,00044
2220240,1,2004,08,10,15,14,13,00034
2220240,1,2004,08,19,20,41,11,00046
2220240,2,2004,09,01,11,50,20,00107
2220240,1,2004,10,17,03,55,13,00041
2220240,3,2004,10,23,17,56,26,00087
2220240,2,2004,10,23,18,04,17,00039
2220240,2,2004,10,23,18,35,20,00063
2220240,2,2004,11,19,17,41,15,00066
2220240,1,2004,12,29,22,59,11,00043
2220240,1,2004,12,30,10,54,11,00058
2220240,2,2004,12,30,22,30,17,00096
2220240,2,2005,01,01,05,14,19,00124
2220240,2,2005,04,04,02,57,15,00070
2220240,2,2005,04,11,07,23,15,00023
2220240,2,2005,05,27,17,07,15,00059
2220240,2,2005,07,23,16,36,15,00050
2220240,1,2005,08,08,00,07,13,00037
2220240,A,2005,08,16,11,46,47,01968
2220240,2,2005,08,24,19,16,16,00044
2220240,1,2005,08,31,03,11,14,00024
2220240,1,2005,10,18,03,48,10,00036
2220240,2,2005,10,19,20,45,24,00113
2220240,2,2005,10,22,22,13,22,00203
2220240,2,2005,11,01,11,01,19,00102
2220240,3,2005,11,15,06,39,25,00167
2220240,2,2005,12,02,22,13,23,00140
2220240,2,2005,12,05,07,21,18,00068
2220240,3,2005,12,17,03,32,25,00182
2220240,2,2006,01,18,23,25,22,00125
2220240,2,2006,02,03,13,38,18,00056
2220240,1,2006,02,03,13,40,08,00025
2220240,1,2006,03,29,19,29,09,00041
2220240,1,2006,04,10,09,21,11,00067
2220240,1,2006,04,22,23,36,11,00053
2220240,2,2006,07,01,08,28,17,00068
2220240,2,2006,07,06,06,11,20,00155
2220240,2,2006,09,09,19,36,18,00125
2220240,1,2006,10,02,02,08,13,00050
2220240,2,2007,03,31,22,32,17,00083
2220240,2,2007,04,05,20,39,17,00097
2220240,2,2007,04,12,22,50,16,00130
2220240,1,2007,05,29,16,03,13,00079
2220240,2,2007,07,16,10,14,21,00050
2220240,1,2007,07,16,23,19,08,00025
2220240,1,2007,11,07,20,06,10,00048
2220240,2,2007,11,26,22,52,23,00118
2220240,2,2007,12,25,23,04,17,00074
2220240,1,2008,03,24,12,40,11,00037
2220240,1,2008,04,17,04,20,12,00036
2220240,1,2008,05,02,14,42,13,00054
2220240,2,2008,05,08,01,03,19,00063
2220240,1,2008,05,08,01,05,13,00027
2220240,3,2008,05,08,01,45,29,00216
