station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4320731,2,2012,12,07,17,21,16,00032
4320731,1,2013,02,01,19,45,07,00041
4320731,1,2013,02,06,13,42,14,00118
4320731,1,2013,02,15,18,19,13,00044
4320731,2,2013,04,13,05,33,18,00064
4320731,1,2013,04,17,17,58,07,00012
4320731,1,2013,04,20,00,49,05,00016
4320731,2,2013,07,17,20,32,15,00069
4320731,2,2013,08,03,09,56,20,00063
4320731,1,2013,12,21,01,12,06,00012
4320731,2,2014,03,14,02,09,18,00054
4320731,2,2014,04,06,01,24,18,00070
4320731,1,2014,05,05,05,19,06,00011
4320731,1,2014,08,06,01,17,12,00033
4320731,1,2014,09,14,15,57,11,00054
4320731,2,2014,09,16,12,29,20,00066
4320731,1,2014,11,12,10,14,07,00022
4320731,2,2014,11,22,22,08,19,00043
4320731,2,2014,12,03,23,19,22,00123
4320731,2,2015,03,04,00,04,24,00156
4320731,1,2015,07,13,02,54,07,00014
