station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
1550221,1,2007,02,17,09,03,10,00015
1550221,1,2007,04,19,00,08,06,00016
1550221,1,2007,04,27,01,38,08,00024
1550221,1,2008,07,24,00,27,14,00042
1550221,2,2008,09,11,09,21,17,00033
1550221,1,2009,02,28,09,36,07,00023
1550221,2,2010,10,14,22,59,16,00083
1550221,2,2011,03,11,14,49,19,00047
1550221,1,2011,03,11,15,10,14,00019
1550221,2,2011,03,11,15,28,16,00052
1550221,1,2011,04,07,23,34,10,00027
1550221,2,2011,06,23,06,52,15,00031
1550221,1,2011,08,22,09,07,05,00034
1550221,1,2011,11,24,19,26,11,00030
1550221,1,2012,03,14,18,09,13,00028
1550221,1,2012,07,22,13,42,08,00031
1550221,1,2012,08,22,10,33,08,00034
1550221,3,2012,08,25,23,16,25,00204
1550221,2,2012,12,07,17,20,17,00049
1550221,3,2013,02,02,23,17,30,00256
1550221,1,2014,09,04,07,49,06,00036
1550221,2,2015,08,14,13,44,17,00106
1550221,2,2016,01,14,12,26,23,00110
1550221,1,2016,03,06,14,52,07,00089
1550221,1,2016,10,12,04,02,06,00025
1550221,1,2017,04,30,23,43,05,00031
1550221,1,2017,09,10,17,45,10,00024
1550221,1,2018,01,24,19,52,08,00014
1550221,2,2018,09,06,03,08,24,00110
1550221,1,2018,12,30,04,08,14,00065
1550221,2,2019,04,28,02,25,20,00092
