station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
5910442,2,2011,01,16,20,33,17,00133
5910442,1,2011,02,07,00,36,14,00083
5910442,1,2011,02,21,15,46,09,00042
5910442,1,2011,04,19,16,28,05,00075
5910442,1,2011,05,24,16,10,06,00048
5910442,3,2011,06,04,01,57,27,00308
5910442,1,2011,06,08,06,37,05,00025
5910442,1,2011,06,16,23,32,06,00023
5910442,2,2011,07,05,19,19,17,00073
5910442,1,2011,08,10,08,14,05,00019
5910442,1,2011,09,08,19,58,07,00047
5910442,2,2011,10,04,19,19,17,00121
5910442,3,2011,11,21,19,16,25,00273
5910442,1,2011,11,25,04,35,12,00064
5910442,1,2011,11,25,04,52,12,00073
5910442,1,2012,09,08,10,41,07,00030
5910442,1,2012,10,14,15,34,08,00042
5910442,1,2012,10,27,04,44,14,00067
5910442,1,2012,12,22,15,16,07,00027
5910442,1,2013,03,17,12,32,10,00069
5910442,3,2013,04,13,05,33,26,00197
5910442,1,2013,11,20,10,58,09,00039
5910442,3,2014,03,14,02,07,33,00548
5910442,1,2014,08,14,07,52,06,00027
5910442,1,2015,02,06,10,25,13,00049
5910442,1,2015,02,14,23,17,10,00051
5910442,1,2015,07,13,02,52,12,00029
5910442,1,2015,07,24,17,54,05,00022
5910442,1,2016,01,21,07,14,13,00093
