station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3912334,1,1999,03,16,16,44,12,/////
3912334,2,1999,11,07,03,34,16,/////
3912334,3,2000,06,07,06,16,31,/////
3912334,1,2002,04,22,19,03,09,00105
3912334,1,2002,08,18,09,01,05,00049
3912334,1,2002,09,08,00,11,05,00045
3912334,2,2002,11,15,07,28,23,00432
3912334,2,2002,11,15,09,08,15,00216
3912334,3,2002,11,16,23,10,25,01020
3912334,4,2002,11,17,13,47,39,01847
3912334,2,2002,11,17,16,57,19,00725
3912334,1,2002,11,17,20,56,10,00157
3912334,1,2003,06,05,23,14,09,00104
3912334,1,2004,10,05,08,33,11,00074
3912334,3,2007,03,25,09,42,33,00533
3912334,2,2007,03,25,18,12,18,00110
3912334,1,2007,03,26,07,17,11,00049
3912334,1,2007,03,28,08,08,10,00031
3912334,1,2007,04,15,12,20,09,00027
3912334,1,2007,06,11,03,45,07,00028
