station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
7200831,1,2014,03,14,02,07,08,00015
7200831,1,2015,11,14,05,53,12,00021
7200831,2,2016,04,14,21,26,22,00161
7200831,2,2016,04,14,22,07,16,00083
7200831,1,2016,04,14,23,44,11,00055
7200831,1,2016,04,15,00,04,13,00062
7200831,3,2016,04,16,01,25,28,00267
7200831,1,2016,04,16,01,31,08,00030
7200831,1,2016,04,16,01,44,10,00049
7200831,2,2016,04,16,01,46,19,00140
7200831,1,2016,04,16,03,03,13,00063
7200831,1,2016,04,16,03,56,13,00055
7200831,1,2016,04,16,09,49,11,00054
7200831,1,2016,04,16,16,02,10,00033
7200831,1,2016,04,18,20,42,14,00055
7200831,1,2016,04,25,00,44,06,00031
7200831,1,2016,09,01,06,34,07,00030
7200831,1,2018,05,24,01,26,07,00043
7200831,1,2018,07,09,03,53,07,00051
7200831,2,2019,01,03,18,10,15,00116
7200831,1,2019,05,10,08,50,06,00008
