station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4000030,1,1998,08,16,03,31,12,00019
4000030,1,1998,09,01,10,23,11,00146
4000030,1,1998,11,16,08,09,07,00023
4000030,2,1998,11,25,10,48,15,00068
4000030,1,1999,01,11,09,10,13,00043
4000030,2,1999,03,16,16,44,21,00108
4000030,1,1999,05,02,15,56,13,00104
4000030,2,1999,08,21,05,33,18,00058
4000030,3,1999,11,07,03,34,29,00266
4000030,1,1999,11,29,21,34,10,00025
4000030,2,2000,01,10,22,25,18,00222
4000030,1,2000,01,16,21,39,05,00066
4000030,1,2000,02,27,00,03,07,00034
4000030,1,2000,03,07,23,25,08,00063
4000030,1,2000,04,21,20,07,07,00026
4000030,1,2000,05,16,04,10,10,00029
4000030,2,2000,06,05,09,54,24,00236
4000030,4,2000,06,07,06,17,37,00678
4000030,1,2000,06,12,04,58,06,00036
4000030,1,2000,06,13,06,44,10,00028
4000030,1,2000,06,17,20,18,05,00021
4000030,2,2000,06,22,20,36,15,00057
4000030,2,2000,07,15,10,32,16,00023
4000030,2,2000,10,06,13,31,22,00077
4000030,2,2000,10,31,01,43,24,00123
4000030,2,2001,01,06,11,48,21,00094
4000030,3,2001,01,12,08,00,27,00107
4000030,1,2001,01,20,05,20,10,00018
4000030,1,2001,01,20,07,24,09,00023
4000030,1,2001,01,26,08,43,06,00034
4000030,1,2001,02,04,21,04,07,00024
4000030,2,2001,02,23,07,24,18,00064
4000030,2,2001,03,24,15,29,18,00032
4000030,1,2001,04,03,23,58,12,00030
4000030,1,2001,04,06,20,15,07,00033
4000030,1,2001,04,16,19,05,07,00042
4000030,2,2001,06,13,02,52,15,00063
4000030,1,2001,06,22,03,55,12,00098
4000030,1,2001,08,25,22,22,11,00041
4000030,1,2002,04,22,19,03,09,00081
4000030,1,2002,04,28,10,35,07,00026
4000030,1,2002,07,06,06,59,06,00022
4000030,1,2002,07,16,20,09,10,00061
4000030,4,2002,08,18,09,01,40,01723
4000030,2,2002,09,08,00,11,19,00273
4000030,1,2002,11,17,13,48,14,00051
4000030,3,2003,02,11,18,34,32,00959
4000030,1,2003,03,13,21,05,10,00067
4000030,3,2003,06,05,23,14,26,00374
4000030,1,2003,10,05,00,29,07,00024
4000030,2,2003,10,12,15,19,15,00053
4000030,3,2004,09,05,19,08,25,00099
4000030,3,2004,09,05,23,58,26,00158
4000030,2,2004,09,07,08,30,18,00054
4000030,1,2004,09,08,03,37,08,00018
4000030,1,2004,09,08,23,59,14,00026
4000030,3,2004,10,05,08,31,33,01021
4000030,1,2004,10,23,17,57,13,00019
4000030,1,2004,10,23,18,35,14,00019
4000030,1,2005,01,09,19,00,09,00030
4000030,2,2005,03,20,10,56,19,00029
4000030,2,2005,06,20,14,04,18,00102
4000030,2,2005,06,20,21,38,15,00097
4000030,1,2005,12,24,11,02,10,00042
4000030,3,2006,02,16,23,11,25,00338
4000030,2,2006,02,18,16,21,18,00152
4000030,1,2006,03,16,06,24,07,00023
4000030,1,2006,10,03,22,42,14,00056
4000030,2,2006,12,19,18,33,15,00048
4000030,2,2007,01,22,02,16,24,00171
4000030,4,2007,03,25,09,42,39,00756
4000030,1,2007,03,25,09,46,07,00033
4000030,2,2007,03,25,18,12,17,00075
4000030,2,2007,03,26,07,17,22,00158
4000030,1,2007,03,26,14,47,14,00048
4000030,1,2007,03,28,08,08,13,00037
4000030,1,2007,03,28,10,51,10,00032
4000030,1,2007,03,28,13,06,13,00043
4000030,1,2007,03,31,08,10,10,00064
4000030,3,2007,04,15,12,20,29,00202
4000030,2,2007,04,28,09,27,20,00092
4000030,1,2007,05,02,20,45,06,00018
4000030,1,2007,05,05,01,11,07,00023
4000030,1,2007,05,11,02,13,10,00033
4000030,2,2007,06,11,03,45,16,00063
4000030,1,2007,06,22,03,34,07,00021
4000030,2,2007,07,16,10,14,19,00049
4000030,1,2007,07,16,17,25,14,00069
4000030,1,2007,07,20,08,59,10,00033
4000030,2,2007,08,31,23,37,15,00069
4000030,3,2007,12,21,14,22,26,00266
4000030,2,2007,12,21,16,01,22,00228
4000030,1,2008,01,26,04,34,11,00041
4000030,1,2008,03,17,07,01,13,00089
4000030,1,2008,03,17,07,39,09,00046
4000030,1,2008,08,08,04,35,07,00043
4000030,1,2008,08,11,15,56,07,00051
4000030,2,2008,08,31,14,33,22,00142
4000030,3,2009,02,18,06,47,29,00206
4000030,2,2009,08,09,19,57,19,00034
4000030,3,2009,08,11,05,07,30,00144
4000030,1,2009,11,22,23,52,07,00056
4000030,1,2010,01,09,11,12,09,00089
4000030,3,2010,07,21,06,19,27,00207
4000030,1,2010,09,06,05,13,05,00042
4000030,1,2010,10,30,13,46,07,00073
4000030,1,2010,11,27,21,17,05,00052
4000030,2,2011,02,27,05,38,18,00052
4000030,3,2011,03,11,14,50,26,00080
4000030,1,2011,03,11,14,57,09,00016
4000030,2,2011,03,11,15,17,17,00028
4000030,1,2011,03,11,19,09,14,00060
4000030,1,2011,03,12,04,00,10,00013
4000030,2,2011,03,15,22,32,22,00057
4000030,2,2012,05,05,18,57,15,00066
4000030,1,2012,07,22,18,06,06,00141
4000030,2,2013,04,04,01,58,19,00193
4000030,2,2013,04,13,05,33,18,00069
4000030,1,2013,07,17,20,32,05,00021
4000030,1,2013,08,03,09,57,10,00020
4000030,1,2014,01,24,15,35,12,00190
4000030,2,2014,03,14,02,08,16,00055
4000030,1,2014,06,11,19,53,08,00049
4000030,2,2014,08,06,01,17,17,00101
4000030,1,2014,08,19,02,42,09,00137
4000030,1,2014,09,14,15,57,09,00043
4000030,2,2014,11,22,22,08,17,00028
4000030,1,2014,12,03,23,20,05,00025
4000030,1,2014,12,26,22,30,07,00026
4000030,1,2015,02,01,00,43,07,00036
4000030,2,2015,03,04,00,04,17,00072
4000030,3,2015,05,30,20,26,25,00062
4000030,2,2015,09,06,11,04,23,00314
4000030,2,2015,10,29,11,56,17,00211
4000030,1,2015,11,29,16,37,06,00111
4000030,2,2016,03,07,05,58,15,00128
4000030,2,2016,04,01,11,40,18,00043
4000030,2,2016,04,16,01,28,20,00043
4000030,1,2016,06,23,12,59,05,00055
4000030,2,2016,10,21,14,08,22,00092
4000030,1,2016,11,19,11,48,12,00027
