station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4202320,2,2004,09,05,23,59,18,00036
4202320,4,2004,10,23,17,56,41,01211
4202320,2,2004,10,23,18,00,22,00131
4202320,3,2004,10,23,18,03,29,00250
4202320,2,2004,10,23,18,07,24,00176
4202320,3,2004,10,23,18,12,31,00382
4202320,4,2004,10,23,18,34,37,00674
4202320,1,2004,10,23,18,37,12,00039
4202320,2,2004,10,23,18,57,19,00089
4202320,2,2004,10,23,19,37,19,00058
4202320,3,2004,10,23,19,46,31,00263
4202320,1,2004,10,23,19,47,14,00048
4202320,1,2004,10,23,20,17,09,00031
4202320,1,2004,10,23,22,35,06,00031
4202320,2,2004,10,23,23,35,23,00122
4202320,2,2004,10,24,09,28,17,00071
4202320,2,2004,10,24,14,21,15,00057
4202320,2,2004,10,25,00,28,19,00087
4202320,2,2004,10,25,06,05,23,00187
4202320,1,2004,10,27,10,26,08,00025
4202320,3,2004,10,27,10,41,28,00233
4202320,2,2004,11,01,04,36,18,00081
4202320,2,2004,11,04,08,57,20,00090
4202320,1,2004,11,06,02,53,12,00047
4202320,1,2004,11,06,22,05,09,00033
4202320,2,2004,11,08,11,16,24,00181
4202320,1,2004,11,09,04,16,13,00055
4202320,1,2004,11,10,03,43,13,00037
4202320,1,2004,12,28,18,31,11,00048
4202320,2,2005,04,23,00,23,22,00141
4202320,1,2005,06,11,01,55,05,00028
4202320,1,2005,06,20,13,03,14,00045
4202320,1,2005,07,23,16,35,12,00044
4202320,2,2005,08,16,11,48,19,00038
4202320,3,2005,08,21,11,29,33,00272
4202320,2,2005,11,04,01,02,16,00062
4202320,2,2006,06,17,14,49,22,00181
4202320,2,2006,12,26,05,17,16,00047
4202320,2,2007,01,08,19,00,17,00062
4202320,1,2007,02,25,12,58,14,00098
4202320,4,2007,03,25,09,42,35,00309
4202320,1,2007,03,25,18,12,14,00039
4202320,2,2007,05,05,17,09,19,00089
4202320,B,2007,07,16,10,13,50,02328
4202320,2,2007,07,16,10,16,20,00097
4202320,1,2007,07,16,10,18,14,00034
4202320,1,2007,07,16,10,27,08,00028
4202320,4,2007,07,16,15,37,35,00550
4202320,2,2007,07,16,21,08,16,00051
4202320,2,2007,07,25,06,52,21,00107
4202320,1,2007,08,03,17,29,05,00025
4202320,1,2007,10,29,01,34,11,00044
4202320,1,2007,10,29,01,35,10,00065
4202320,1,2008,05,08,01,47,14,00022
4202320,1,2008,06,13,11,22,08,00030
4202320,2,2008,06,14,08,45,15,00028
4202320,1,2008,11,06,06,09,10,00055
4202320,3,2009,01,25,11,43,26,00390
4202320,3,2009,05,12,19,40,25,00171
4202320,2,2009,05,22,16,33,15,00090
4202320,2,2009,08,09,19,57,16,00035
4202320,3,2009,08,11,05,07,29,00134
4202320,1,2010,04,16,16,39,08,00029
4202320,1,2010,05,01,18,21,12,00036
4202320,1,2010,10,02,12,35,13,00039
4202320,2,2010,10,03,06,38,15,00071
4202320,1,2010,10,03,06,39,07,00024
4202320,2,2010,10,03,06,53,15,00061
4202320,3,2010,10,03,09,27,30,00349
4202320,1,2010,11,15,16,57,07,00030
4202320,1,2011,03,10,06,24,09,00215
4202320,3,2011,03,11,14,49,33,00186
4202320,1,2011,03,11,14,55,11,00020
4202320,1,2011,03,11,14,57,11,00033
4202320,2,2011,03,11,15,16,22,00064
4202320,2,2011,03,11,15,27,15,00038
4202320,1,2011,03,11,17,21,13,00022
4202320,4,2011,03,12,03,59,36,00555
4202320,1,2011,03,12,04,09,14,00046
4202320,1,2011,03,12,04,10,09,00033
4202320,1,2011,03,12,04,13,10,00040
4202320,3,2011,03,12,04,32,27,00181
4202320,2,2011,03,12,05,42,16,00032
4202320,1,2011,03,12,14,55,07,00027
4202320,2,2011,03,15,07,20,15,00063
4202320,3,2011,03,15,22,32,26,00218
4202320,1,2011,03,17,08,12,05,00024
4202320,2,2011,03,17,12,01,16,00072
4202320,1,2011,03,19,13,07,07,00020
4202320,1,2011,03,19,18,57,14,00018
4202320,2,2011,03,30,19,55,15,00076
4202320,2,2011,04,07,23,34,18,00032
4202320,1,2011,04,11,14,59,08,00049
4202320,2,2011,04,11,17,16,22,00057
4202320,4,2011,04,12,07,26,35,00567
4202320,2,2011,04,12,07,33,15,00068
4202320,1,2011,04,12,08,24,08,00027
4202320,2,2011,04,12,16,15,19,00091
4202320,1,2011,04,12,18,14,07,00038
4202320,1,2011,04,12,22,07,07,00036
4202320,2,2011,04,16,11,19,17,00036
4202320,1,2011,04,17,00,56,08,00027
4202320,2,2011,04,27,19,27,19,00125
4202320,1,2011,06,02,11,34,08,00026
4202320,2,2011,08,01,23,59,24,00069
