station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
6200120,1,2005,03,20,10,55,13,00019
6200120,2,2005,05,27,03,17,21,00546
6200120,1,2006,05,08,12,45,07,00467
6200120,3,2006,06,12,05,02,25,00413
6200120,1,2006,09,26,07,04,10,00098
6200120,3,2007,04,26,09,03,28,01286
6200120,1,2008,03,08,03,52,11,00101
6200120,1,2009,09,03,22,27,07,00039
6200120,1,2009,12,16,14,13,08,00064
6200120,1,2010,07,23,14,26,14,00163
6200120,2,2011,01,16,20,33,21,00589
6200120,1,2011,06,08,06,37,07,00136
6200120,1,2011,07,05,19,19,08,00027
6200120,1,2011,10,04,19,19,07,00122
6200120,1,2011,11,21,19,17,10,00061
6200120,1,2012,09,08,10,41,05,00043
6200120,1,2012,10,27,04,44,14,00323
6200120,1,2013,04,13,05,33,10,00025
6200120,3,2014,03,14,02,07,25,00586
6200120,1,2015,02,06,10,25,06,00048
6200120,1,2015,02,14,23,17,11,00111
6200120,1,2015,07,13,02,52,10,00068
6200120,2,2016,04,16,01,25,19,00043
6200120,1,2016,10,21,14,07,10,00041
6200120,1,2017,01,28,05,02,10,00268
6200120,1,2017,06,14,19,24,11,00309
6200120,1,2018,04,09,01,33,06,00023
6200120,1,2019,03,11,15,38,13,00113
6200120,1,2019,11,26,15,09,12,00238
