station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3601341,3,1998,01,14,02,17,25,00182
3601341,2,1998,01,16,10,58,16,00071
3601341,1,1998,03,01,02,40,10,00032
3601341,2,1998,03,08,13,47,17,00064
3601341,1,1998,03,23,18,38,14,00041
3601341,2,1998,04,09,17,46,17,00062
3601341,1,1998,04,26,07,37,14,00041
3601341,2,1998,05,03,11,09,20,00078
3601341,2,1998,05,16,03,45,21,00099
3601341,1,1998,06,24,23,53,11,00029
3601341,1,1998,07,15,07,10,10,00032
3601341,1,1998,07,31,10,12,11,00034
3601341,2,1998,08,20,15,44,17,00059
3601341,3,1998,08,29,08,46,31,00371
3601341,3,1998,11,08,21,41,33,00362
3601341,1,1998,11,24,15,48,10,00072
3601341,2,1998,11,28,00,23,19,00092
3601341,2,1998,12,03,05,15,17,00073
3601341,2,1999,04,25,18,13,19,00087
3601341,2,1999,04,25,21,27,15,00039
3601341,1,1999,05,07,21,48,14,00051
3601341,2,1999,05,22,09,48,24,00263
3601341,1,1999,05,28,12,11,09,00039
3601341,2,1999,07,15,07,56,16,00065
3601341,1,1999,08,09,06,39,10,00042
3601341,2,1999,08,11,18,28,15,00056
3601341,3,1999,09,13,07,57,30,00283
3601341,1,1999,12,04,14,06,12,00086
3601341,1,1999,12,06,07,03,09,00025
3601341,2,2000,02,11,20,57,22,00146
3601341,2,2000,04,10,06,31,21,00105
3601341,1,2000,05,02,23,33,07,00028
3601341,3,2000,06,03,17,55,28,00190
3601341,2,2000,07,01,16,02,16,00043
3601341,1,2000,07,03,05,04,14,00044
3601341,1,2000,07,06,22,53,13,00047
3601341,2,2000,07,15,10,31,22,00098
3601341,2,2000,07,21,03,40,22,00095
3601341,1,2000,07,21,14,17,11,00026
3601341,1,2000,07,30,09,18,10,00022
3601341,2,2000,07,30,21,26,19,00060
3601341,2,2000,08,06,16,30,16,00045
3601341,1,2000,08,14,16,34,12,00054
3601341,1,2000,08,23,07,46,09,00056
3601341,2,2000,08,27,08,42,16,00069
3601341,1,2000,09,11,07,50,12,00029
3601341,2,2000,09,29,08,56,21,00120
3601341,1,2000,09,29,09,56,10,00036
3601341,1,2000,10,11,15,16,14,00077
3601341,2,2000,10,14,20,20,15,00049
3601341,1,2000,10,18,12,59,10,00031
3601341,1,2000,10,24,08,11,12,00053
3601341,2,2000,11,14,04,13,17,00080
3601341,1,2000,12,05,01,48,14,00043
3601341,1,2001,02,02,08,10,13,00055
