station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
2211230,1,2002,05,06,17,12,07,00029
2211230,1,2002,06,29,02,21,11,00019
2211230,2,2002,07,24,05,06,21,00076
2211230,1,2002,10,11,10,04,10,00027
2211230,1,2002,10,12,20,00,13,00035
2211230,1,2002,10,21,01,06,08,00026
2211230,2,2002,11,03,12,38,19,00078
2211230,1,2002,12,05,00,51,07,00025
2211230,1,2003,02,16,12,04,13,00067
2211230,2,2003,03,03,07,47,17,00091
2211230,1,2003,04,08,03,29,09,00019
2211230,4,2003,05,26,18,24,36,00441
2211230,1,2003,06,16,18,34,14,00057
2211230,2,2003,07,26,00,13,15,00076
2211230,2,2003,07,26,07,13,22,00155
2211230,1,2003,07,26,10,22,05,00024
2211230,1,2003,07,26,16,57,10,00039
2211230,1,2003,07,28,04,08,05,00023
2211230,1,2003,09,20,12,56,07,00013
2211230,1,2003,09,26,04,52,11,00020
2211230,1,2003,09,26,06,10,08,00014
2211230,2,2003,10,31,10,07,20,00070
2211230,1,2003,11,12,17,29,08,00022
2211230,2,2003,11,15,03,44,17,00045
2211230,2,2004,01,23,18,01,20,00184
2211230,1,2004,02,28,18,34,07,00018
2211230,1,2004,04,04,08,02,13,00040
2211230,2,2004,05,29,12,47,19,00094
2211230,1,2004,06,27,04,43,12,00052
2211230,1,2004,08,19,20,41,09,00034
2211230,2,2004,09,01,11,49,15,00052
2211230,1,2004,10,06,23,41,05,00011
2211230,1,2004,10,17,02,20,05,00016
2211230,1,2004,10,17,03,55,10,00028
2211230,2,2004,10,23,17,56,24,00107
2211230,1,2004,10,23,18,00,06,00017
2211230,2,2004,10,23,18,03,17,00053
2211230,1,2004,10,23,18,08,06,00014
2211230,1,2004,10,23,18,12,14,00045
2211230,2,2004,10,23,18,34,21,00088
2211230,1,2004,10,23,19,46,06,00021
2211230,1,2004,10,23,23,35,08,00025
2211230,1,2004,10,25,00,29,05,00012
2211230,1,2004,10,25,06,05,12,00037
2211230,1,2004,10,27,10,41,11,00038
2211230,1,2004,11,04,08,58,05,00031
2211230,1,2004,11,08,11,16,11,00026
2211230,1,2004,11,08,11,33,05,00021
2211230,1,2004,12,29,22,59,06,00023
2211230,1,2004,12,30,22,30,05,00022
2211230,1,2005,01,01,05,14,13,00058
2211230,1,2005,04,04,02,57,14,00046
2211230,1,2005,04,11,07,23,09,00015
2211230,1,2005,07,01,19,05,11,00043
2211230,1,2005,07,23,16,36,08,00018
2211230,1,2005,08,08,00,07,09,00028
2211230,4,2005,08,16,11,46,38,00830
2211230,1,2005,08,24,19,16,09,00019
2211230,1,2005,08,31,03,11,06,00015
2211230,2,2005,10,19,20,45,19,00072
2211230,2,2005,10,22,22,13,15,00070
2211230,2,2005,11,15,06,39,20,00098
2211230,2,2005,12,02,22,13,18,00057
2211230,1,2005,12,05,07,21,13,00037
2211230,2,2005,12,17,03,32,19,00081
2211230,2,2006,01,18,23,25,17,00072
2211230,1,2006,02,03,13,38,14,00040
2211230,1,2006,02,03,13,40,05,00016
2211230,1,2006,02,13,17,23,08,00054
2211230,1,2006,03,29,19,29,07,00031
2211230,1,2006,04,10,09,21,06,00029
2211230,1,2006,07,01,08,28,09,00034
2211230,1,2006,09,09,19,36,09,00035
2211230,1,2006,10,11,08,59,10,00017
2211230,1,2007,03,25,09,43,13,00020
2211230,1,2007,03,31,22,32,08,00022
2211230,1,2007,04,05,20,40,10,00050
2211230,1,2007,04,12,22,50,08,00052
2211230,3,2007,07,16,10,13,29,00150
2211230,1,2007,07,16,15,38,13,00047
2211230,1,2007,07,16,23,18,10,00020
2211230,2,2007,11,26,22,52,19,00091
2211230,1,2007,12,25,23,05,11,00041
2211230,1,2008,03,08,01,55,05,00018
2211230,1,2008,03,24,12,40,11,00038
2211230,1,2008,05,02,14,42,09,00029
2211230,2,2008,05,08,01,02,16,00041
2211230,1,2008,05,08,01,04,09,00020
2211230,1,2008,05,08,01,13,06,00014
2211230,1,2008,05,08,01,17,07,00014
2211230,2,2008,05,08,01,45,24,00122
2211230,1,2008,05,09,08,22,07,00011
2211230,1,2008,05,31,14,04,05,00013
2211230,1,2008,06,02,00,59,08,00039
2211230,3,2008,06,14,08,44,30,00230
2211230,1,2008,06,14,09,20,06,00019
2211230,1,2008,06,14,23,43,05,00023
2211230,1,2008,06,16,23,15,05,00022
2211230,1,2008,07,05,16,49,05,00020
2211230,3,2008,07,19,11,39,28,00264
2211230,1,2008,07,21,18,02,07,00015
2211230,2,2008,07,21,20,30,22,00099
2211230,1,2008,07,22,17,47,13,00039
2211230,3,2008,07,24,00,26,30,00184
2211230,1,2008,10,30,00,49,14,00080
2211230,1,2008,11,28,10,14,06,00022
2211230,1,2008,12,04,08,18,07,00013
2211230,1,2008,12,04,12,12,05,00009
2211230,2,2008,12,20,19,30,16,00032
2211230,1,2008,12,21,18,17,12,00024
2211230,1,2009,01,03,16,13,09,00030
2211230,2,2009,02,01,06,52,17,00077
2211230,1,2009,02,01,18,33,05,00018
2211230,1,2009,02,17,09,13,14,00075
2211230,1,2009,04,21,18,58,13,00052
2211230,1,2009,04,28,06,38,05,00020
2211230,1,2009,05,10,04,35,05,00007
2211230,1,2009,06,01,00,33,08,00032
2211230,1,2009,08,02,00,57,05,00019
2211230,1,2009,08,09,19,58,14,00039
2211230,1,2009,09,22,20,41,10,00034
2211230,1,2009,10,23,10,29,10,00032
2211230,1,2009,12,02,15,15,08,00026
2211230,1,2009,12,19,04,31,05,00017
2211230,1,2010,01,17,15,05,05,00016
2211230,1,2010,01,30,01,44,06,00023
2211230,1,2010,01,30,13,29,13,00071
2211230,1,2010,02,21,09,57,12,00044
2211230,2,2010,03,13,21,46,23,00211
2211230,3,2010,03,14,17,08,28,00319
2211230,1,2010,04,26,06,23,07,00027
2211230,1,2010,06,01,13,49,10,00040
