station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
3501530,2,2000,06,03,17,55,21,00068
3501530,2,2000,07,30,21,26,15,00028
3501530,1,2000,08,06,16,30,11,00024
3501530,1,2000,09,09,20,49,05,00017
3501530,1,2001,12,02,22,03,08,00019
3501530,1,2002,11,03,12,39,11,00020
3501530,1,2003,03,13,12,13,13,00050
3501530,2,2003,05,26,18,25,19,00046
3501530,3,2003,10,15,16,30,25,00172
3501530,1,2003,10,31,10,08,12,00017
3501530,1,2003,11,15,03,44,12,00029
3501530,2,2004,08,06,03,23,21,00114
3501530,1,2004,09,05,19,09,13,00024
3501530,2,2004,09,05,23,59,16,00033
3501530,1,2004,10,23,18,00,09,00017
3501530,2,2004,10,23,18,04,18,00076
3501530,3,2004,10,23,18,34,25,00096
3501530,1,2004,10,23,18,37,09,00022
3501530,1,2004,10,23,19,46,07,00016
3501530,2,2005,04,11,07,22,22,00060
3501530,1,2005,12,02,22,14,10,00015
3501530,1,2006,02,01,20,36,12,00052
3501530,1,2006,04,21,02,50,10,00015
3501530,1,2006,05,02,18,25,10,00017
3501530,1,2006,06,20,06,47,10,00035
3501530,2,2006,08,31,17,18,21,00152
3501530,1,2006,09,07,10,57,12,00039
3501530,1,2006,10,14,06,38,10,00020
3501530,1,2007,01,09,13,18,10,00042
3501530,1,2007,01,16,03,18,08,00023
3501530,1,2007,02,04,20,59,07,00021
3501530,1,2007,05,08,21,01,05,00022
3501530,1,2007,06,01,07,29,06,00022
3501530,1,2007,06,02,14,43,12,00060
3501530,2,2007,07,16,10,14,23,00062
3501530,1,2007,07,16,10,17,11,00016
3501530,1,2007,07,16,15,38,08,00012
3501530,1,2007,07,16,23,19,06,00013
3501530,2,2007,08,16,04,15,16,00046
3501530,1,2007,08,18,16,55,07,00014
3501530,1,2008,03,08,01,55,08,00022
3501530,1,2008,03,09,06,13,06,00024
3501530,2,2008,04,04,19,02,16,00052
3501530,1,2008,05,08,01,02,13,00025
3501530,1,2008,05,08,01,17,09,00014
3501530,2,2008,05,08,01,45,22,00067
3501530,1,2008,05,09,07,43,08,00032
3501530,2,2008,07,19,11,40,17,00030
3501530,2,2008,07,24,00,27,17,00044
