station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4322430,1,2000,03,03,09,23,06,00131
4322430,1,2000,06,05,09,54,07,00051
4322430,2,2000,06,07,06,17,19,00069
4322430,1,2000,07,20,06,56,06,00037
4322430,2,2000,10,06,13,31,24,00081
4322430,3,2000,10,31,01,43,27,00213
4322430,2,2001,01,06,11,48,18,00121
4322430,2,2001,01,12,08,00,18,00059
4322430,2,2001,02,23,07,24,19,00149
4322430,1,2001,04,03,23,57,11,00032
4322430,1,2001,09,22,18,11,13,00175
4322430,1,2001,09,27,18,15,09,00063
4322430,1,2001,10,25,20,12,09,00075
4322430,1,2002,04,28,10,34,06,00031
4322430,1,2002,07,06,06,58,10,00080
4322430,2,2002,09,04,18,06,17,00189
4322430,1,2003,05,18,03,23,05,00032
4322430,1,2004,01,06,14,51,13,00068
4322430,2,2004,07,27,00,55,19,00176
4322430,3,2004,09,05,19,07,25,00188
4322430,3,2004,09,05,23,58,29,00253
4322430,2,2004,09,07,08,30,17,00068
4322430,1,2004,09,08,03,37,12,00029
4322430,1,2004,09,08,23,59,10,00025
4322430,2,2004,10,05,08,34,15,00101
4322430,1,2004,11,09,00,08,11,00030
4322430,2,2005,01,09,18,59,20,00273
4322430,1,2005,03,20,10,56,14,00020
4322430,1,2005,03,25,00,23,07,00082
4322430,2,2005,06,20,14,04,16,00098
4322430,1,2005,08,16,11,48,13,00020
4322430,3,2005,12,24,11,02,30,00574
4322430,1,2005,12,28,14,52,08,00130
4322430,1,2006,01,15,19,54,09,00111
4322430,2,2006,02,16,23,10,16,00172
4322430,2,2006,02,18,16,21,17,00232
4322430,1,2006,04,22,01,21,05,00099
4322430,1,2006,07,16,16,40,09,00070
4322430,1,2006,08,25,21,32,05,00083
4322430,1,2006,12,14,21,56,05,00033
4322430,1,2006,12,19,18,33,12,00070
4322430,2,2007,01,22,02,16,15,00096
4322430,2,2007,03,25,09,42,21,00068
4322430,2,2007,04,15,12,19,20,00100
4322430,1,2007,04,28,09,27,05,00052
4322430,1,2007,06,29,23,46,07,00144
4322430,1,2007,07,16,17,25,10,00043
4322430,1,2007,08,31,23,37,05,00036
4322430,1,2007,09,22,11,44,05,00065
4322430,1,2008,04,20,01,00,09,00070
4322430,1,2008,06,04,00,04,05,00052
4322430,3,2008,10,01,09,25,29,01734
4322430,2,2009,02,18,06,47,23,00322
4322430,1,2009,02,22,12,40,08,00171
4322430,1,2009,07,27,09,44,08,00064
4322430,3,2009,08,11,05,07,26,00128
4322430,2,2010,07,21,06,19,20,00082
4322430,1,2010,08,26,05,54,07,00033
4322430,1,2010,09,10,09,35,06,00032
4322430,1,2010,12,28,22,07,09,00059
4322430,1,2011,02,27,05,38,08,00045
4322430,2,2011,03,11,14,49,24,00071
4322430,2,2011,03,11,15,17,16,00025
4322430,2,2011,03,15,22,32,15,00038
4322430,1,2011,04,18,17,16,06,00126
4322430,2,2011,08,01,23,58,17,00039
4322430,2,2011,11,10,18,56,17,00288
4322430,1,2011,11,18,03,58,06,00030
4322430,2,2011,12,14,13,01,23,00211
4322430,1,2012,05,05,18,57,14,00105
4322430,1,2012,12,07,17,21,09,00012
4322430,1,2013,02,06,13,42,07,00064
4322430,2,2013,04,13,05,34,15,00031
4322430,1,2013,07,17,20,32,11,00110
4322430,1,2013,08,03,09,56,08,00045
4322430,1,2014,03,14,02,08,13,00034
4322430,1,2014,09,14,15,57,11,00126
4322430,1,2014,12,03,23,20,09,00068
4322430,2,2015,03,04,00,04,24,00353
4322430,1,2015,11,18,02,14,05,00100
4322430,2,2016,04,01,11,39,17,00034
4322430,2,2016,10,21,14,08,20,00051
4322430,2,2016,11,19,11,48,16,00060
4322430,1,2017,05,10,23,11,08,00142
4322430,1,2017,05,27,22,50,07,00028
4322430,2,2017,06,25,07,02,15,00052
4322430,1,2018,04,14,15,13,08,00052
4322430,3,2018,06,18,07,58,29,00179
4322430,2,2018,10,07,10,14,21,00126
4322430,1,2018,10,18,20,04,07,00082
4322430,2,2019,03,09,01,08,20,00311
4322430,1,2019,03,13,13,49,10,00027
4322430,1,2019,06,20,06,18,06,00100
4322430,1,2019,07,10,20,33,09,00089
4322430,1,2019,08,31,08,32,13,00187
