station,intensity,year,month,day,hour,minute,intensity_equip,acceleration_max_comb
4310338,1,2013,10,26,02,13,07,00012
4310338,1,2014,03,14,02,08,14,00029
4310338,1,2014,04,06,01,24,06,00066
4310338,1,2014,07,12,04,24,09,00012
4310338,2,2014,09,16,12,29,15,00034
4310338,2,2014,11,22,22,08,19,00062
4310338,2,2014,12,03,23,19,15,00151
4310338,2,2015,03,04,00,04,22,00300
4310338,1,2015,05,30,20,26,11,00015
4310338,2,2016,04,01,11,40,17,00032
4310338,1,2016,04,25,10,00,06,00045
4310338,2,2016,10,21,14,08,18,00041
4310338,1,2016,11,19,11,49,13,00026
4310338,1,2016,11,22,06,01,12,00019
4310338,1,2016,12,06,09,05,05,00043
4310338,2,2017,06,25,07,02,22,00262
4310338,1,2017,06,25,09,24,08,00046
4310338,1,2017,12,06,00,14,06,00022
4310338,1,2018,04,09,01,34,10,00013
4310338,1,2018,04,14,15,13,10,00037
4310338,1,2018,05,12,10,30,05,00017
4310338,2,2018,06,18,07,59,22,00071
4310338,1,2018,07,07,20,25,08,00011
4310338,2,2018,10,07,10,14,18,00110
4310338,2,2019,03,09,01,08,15,00227
4310338,1,2019,03,13,13,50,08,00016
4310338,1,2019,08,04,19,25,09,00014
4310338,1,2019,08,31,18,03,07,00052
